country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EE,Estonia,Pärnu County,,,EE-67,,2020-05-25,-4,1,,-7,-28,7
EE,Estonia,Pärnu County,,,EE-67,,2020-05-26,1,4,,-7,-23,5
EE,Estonia,Pärnu County,,,EE-67,,2020-05-27,3,6,,0,-23,5
EE,Estonia,Pärnu County,,,EE-67,,2020-05-28,-1,9,,-2,-26,6
EE,Estonia,Pärnu County,,,EE-67,,2020-05-29,-1,7,,4,-27,5
EE,Estonia,Pärnu County,,,EE-67,,2020-05-30,-5,11,,7,6,
EE,Estonia,Pärnu County,,,EE-67,,2020-05-31,3,9,,3,13,
EE,Estonia,Pärnu County,,,EE-67,,2020-06-01,6,8,,-2,-21,4
EE,Estonia,Pärnu County,,,EE-67,,2020-06-02,4,8,,1,-21,3
EE,Estonia,Pärnu County,,,EE-67,,2020-06-03,8,5,,1,-21,4
EE,Estonia,Pärnu County,,,EE-67,,2020-06-04,4,8,,-1,-23,6
EE,Estonia,Pärnu County,,,EE-67,,2020-06-05,15,16,,12,-23,1
EE,Estonia,Pärnu County,,,EE-67,,2020-06-06,16,18,,11,9,
EE,Estonia,Pärnu County,,,EE-67,,2020-06-07,16,13,,6,18,
EE,Estonia,Pärnu County,,,EE-67,,2020-06-08,19,12,,4,-24,3
EE,Estonia,Pärnu County,,,EE-67,,2020-06-09,16,15,,4,-22,4
EE,Estonia,Pärnu County,,,EE-67,,2020-06-10,22,11,,13,-22,1
EE,Estonia,Pärnu County,,,EE-67,,2020-06-11,16,13,,6,-24,3
EE,Estonia,Pärnu County,,,EE-67,,2020-06-12,23,17,,15,-23,0
EE,Estonia,Pärnu County,,,EE-67,,2020-06-13,34,26,,37,12,
EE,Estonia,Pärnu County,,,EE-67,,2020-06-14,41,25,,22,20,
EE,Estonia,Pärnu County,,,EE-67,,2020-06-15,22,15,,12,-22,2
EE,Estonia,Pärnu County,,,EE-67,,2020-06-16,29,20,,18,-21,1
EE,Estonia,Pärnu County,,,EE-67,,2020-06-17,33,18,,29,-23,0
EE,Estonia,Pärnu County,,,EE-67,,2020-06-18,34,27,,26,-23,-1
EE,Estonia,Pärnu County,,,EE-67,,2020-06-19,33,24,,38,-24,0
EE,Estonia,Pärnu County,,,EE-67,,2020-06-20,45,37,,78,18,
EE,Estonia,Pärnu County,,,EE-67,,2020-06-21,81,51,,70,22,
EE,Estonia,Pärnu County,,,EE-67,,2020-06-22,80,77,,89,-50,1
EE,Estonia,Pärnu County,,,EE-67,,2020-06-23,29,63,,45,-77,
EE,Estonia,Pärnu County,,,EE-67,,2020-06-24,11,15,,46,-78,
EE,Estonia,Pärnu County,,,EE-67,,2020-06-25,60,44,,33,-35,2
EE,Estonia,Pärnu County,,,EE-67,,2020-06-26,55,37,,35,-34,3
EE,Estonia,Pärnu County,,,EE-67,,2020-06-27,77,51,,62,11,
EE,Estonia,Pärnu County,,,EE-67,,2020-06-28,82,42,,45,22,
EE,Estonia,Pärnu County,,,EE-67,,2020-06-29,41,24,,22,-28,3
EE,Estonia,Pärnu County,,,EE-67,,2020-06-30,32,25,,7,-27,6
EE,Estonia,Pärnu County,,,EE-67,,2020-07-01,43,23,,15,-29,5
EE,Estonia,Pärnu County,,,EE-67,,2020-07-02,41,25,,18,-28,3
EE,Estonia,Pärnu County,,,EE-67,,2020-07-03,50,28,,33,-27,1
EE,Estonia,Pärnu County,,,EE-67,,2020-07-04,56,34,,51,14,
EE,Estonia,Pärnu County,,,EE-67,,2020-07-05,51,30,,29,12,
EE,Estonia,Pärnu County,,,EE-67,,2020-07-06,54,31,,30,-32,3
EE,Estonia,Pärnu County,,,EE-67,,2020-07-07,60,40,,31,-32,2
EE,Estonia,Pärnu County,,,EE-67,,2020-07-08,59,37,,35,-32,2
EE,Estonia,Pärnu County,,,EE-67,,2020-07-09,58,40,,35,-32,2
EE,Estonia,Pärnu County,,,EE-67,,2020-07-10,62,37,,48,-32,2
EE,Estonia,Pärnu County,,,EE-67,,2020-07-11,70,38,,65,7,
EE,Estonia,Pärnu County,,,EE-67,,2020-07-12,95,49,,69,17,
EE,Estonia,Pärnu County,,,EE-67,,2020-07-13,72,44,,43,-39,3
EE,Estonia,Pärnu County,,,EE-67,,2020-07-14,69,46,,48,-39,1
EE,Estonia,Pärnu County,,,EE-67,,2020-07-15,82,47,,58,-38,1
EE,Estonia,Pärnu County,,,EE-67,,2020-07-16,81,49,,51,-38,1
EE,Estonia,Pärnu County,,,EE-67,,2020-07-17,75,44,,66,-37,0
EE,Estonia,Pärnu County,,,EE-67,,2020-07-18,101,49,,95,10,
EE,Estonia,Pärnu County,,,EE-67,,2020-07-19,131,63,,87,19,
EE,Estonia,Pärnu County,,,EE-67,,2020-07-20,83,50,,57,-41,0
EE,Estonia,Pärnu County,,,EE-67,,2020-07-21,82,50,,45,-41,3
EE,Estonia,Pärnu County,,,EE-67,,2020-07-22,72,35,,42,-40,4
EE,Estonia,Pärnu County,,,EE-67,,2020-07-23,64,41,,48,-40,3
EE,Estonia,Pärnu County,,,EE-67,,2020-07-24,53,33,,53,-39,4
EE,Estonia,Pärnu County,,,EE-67,,2020-07-25,61,38,,61,10,
EE,Estonia,Pärnu County,,,EE-67,,2020-07-26,84,48,,72,19,
EE,Estonia,Pärnu County,,,EE-67,,2020-07-27,66,42,,51,-37,2
EE,Estonia,Pärnu County,,,EE-67,,2020-07-28,66,38,,37,-37,3
EE,Estonia,Pärnu County,,,EE-67,,2020-07-29,63,34,,42,-37,2
EE,Estonia,Pärnu County,,,EE-67,,2020-07-30,54,33,,39,-38,4
EE,Estonia,Pärnu County,,,EE-67,,2020-07-31,48,27,,53,-35,2
EE,Estonia,Pärnu County,,,EE-67,,2020-08-01,60,30,,63,12,
EE,Estonia,Pärnu County,,,EE-67,,2020-08-02,72,37,,61,21,
EE,Estonia,Pärnu County,,,EE-67,,2020-08-03,47,30,,33,-33,3
EE,Estonia,Pärnu County,,,EE-67,,2020-08-04,49,31,,26,-33,6
EE,Estonia,Pärnu County,,,EE-67,,2020-08-05,63,36,,53,-31,1
EE,Estonia,Pärnu County,,,EE-67,,2020-08-06,66,38,,50,-32,2
EE,Estonia,Pärnu County,,,EE-67,,2020-08-07,75,40,,70,-31,-2
EE,Estonia,Pärnu County,,,EE-67,,2020-08-08,114,56,,95,16,
EE,Estonia,Pärnu County,,,EE-67,,2020-08-09,113,62,,77,21,
EE,Estonia,Pärnu County,,,EE-67,,2020-08-10,55,34,,46,-31,1
EE,Estonia,Pärnu County,,,EE-67,,2020-08-11,52,32,,38,-29,0
EE,Estonia,Pärnu County,,,EE-67,,2020-08-12,49,24,,45,-29,0
EE,Estonia,Pärnu County,,,EE-67,,2020-08-13,35,28,,32,-31,3
EE,Estonia,Pärnu County,,,EE-67,,2020-08-14,51,26,,46,-30,0
EE,Estonia,Pärnu County,,,EE-67,,2020-08-15,63,35,,65,17,
EE,Estonia,Pärnu County,,,EE-67,,2020-08-16,83,43,,69,24,
EE,Estonia,Pärnu County,,,EE-67,,2020-08-17,44,30,,37,-28,0
EE,Estonia,Pärnu County,,,EE-67,,2020-08-18,44,30,,39,-26,0
EE,Estonia,Pärnu County,,,EE-67,,2020-08-19,57,37,,72,-27,-3
EE,Estonia,Pärnu County,,,EE-67,,2020-08-20,29,27,,51,-66,
EE,Estonia,Pärnu County,,,EE-67,,2020-08-21,51,27,,40,-39,1
EE,Estonia,Pärnu County,,,EE-67,,2020-08-22,38,21,,43,3,
EE,Estonia,Pärnu County,,,EE-67,,2020-08-23,44,21,,42,19,
EE,Estonia,Pärnu County,,,EE-67,,2020-08-24,28,21,,21,-27,2
EE,Estonia,Pärnu County,,,EE-67,,2020-08-25,32,26,,24,-26,1
EE,Estonia,Pärnu County,,,EE-67,,2020-08-26,36,20,,34,-23,0
EE,Estonia,Pärnu County,,,EE-67,,2020-08-27,33,20,,24,-26,2
EE,Estonia,Pärnu County,,,EE-67,,2020-08-28,28,16,,37,-23,-1
EE,Estonia,Põlva County,,,EE-65,,2020-02-15,-17,-3,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-02-16,,-6,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-02-17,-21,-4,,,0,
EE,Estonia,Põlva County,,,EE-65,,2020-02-18,-10,6,,,-1,
EE,Estonia,Põlva County,,,EE-65,,2020-02-19,-18,-9,,,1,
EE,Estonia,Põlva County,,,EE-65,,2020-02-20,-15,-2,,,0,
EE,Estonia,Põlva County,,,EE-65,,2020-02-21,-12,2,,,-3,
EE,Estonia,Põlva County,,,EE-65,,2020-02-22,-32,3,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-02-23,,24,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-02-24,-65,0,,,-76,
EE,Estonia,Põlva County,,,EE-65,,2020-02-25,-25,-2,,,-26,
EE,Estonia,Põlva County,,,EE-65,,2020-02-26,-20,2,,,-27,
EE,Estonia,Põlva County,,,EE-65,,2020-02-27,-27,-4,,,-22,
EE,Estonia,Põlva County,,,EE-65,,2020-02-28,-24,0,,,-25,
EE,Estonia,Põlva County,,,EE-65,,2020-02-29,-25,3,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-03-01,,0,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-03-02,-19,0,,,2,
EE,Estonia,Põlva County,,,EE-65,,2020-03-03,-17,0,,,2,
EE,Estonia,Põlva County,,,EE-65,,2020-03-04,-18,4,,,1,
EE,Estonia,Põlva County,,,EE-65,,2020-03-05,-4,7,,,-1,
EE,Estonia,Põlva County,,,EE-65,,2020-03-06,-19,11,,,1,
EE,Estonia,Põlva County,,,EE-65,,2020-03-07,-19,16,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-03-09,-8,-4,,,1,
EE,Estonia,Põlva County,,,EE-65,,2020-03-10,2,0,,,1,
EE,Estonia,Põlva County,,,EE-65,,2020-03-11,-14,4,,,0,
EE,Estonia,Põlva County,,,EE-65,,2020-03-12,-21,31,,,1,
EE,Estonia,Põlva County,,,EE-65,,2020-03-13,-32,20,,,-11,
EE,Estonia,Põlva County,,,EE-65,,2020-03-14,-49,-3,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-03-15,,0,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-03-16,-69,-9,,,-41,
EE,Estonia,Põlva County,,,EE-65,,2020-03-17,-73,-2,,,-45,
EE,Estonia,Põlva County,,,EE-65,,2020-03-18,-61,-18,,,-46,
EE,Estonia,Põlva County,,,EE-65,,2020-03-19,-77,-13,,,-42,
EE,Estonia,Põlva County,,,EE-65,,2020-03-20,-78,-14,,,-47,
EE,Estonia,Põlva County,,,EE-65,,2020-03-21,-61,-6,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-03-22,,-12,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-03-23,-69,-13,,,-43,
EE,Estonia,Põlva County,,,EE-65,,2020-03-24,-71,-7,,,-47,
EE,Estonia,Põlva County,,,EE-65,,2020-03-25,-69,-7,,,-47,
EE,Estonia,Põlva County,,,EE-65,,2020-03-26,-73,-16,,,-49,
EE,Estonia,Põlva County,,,EE-65,,2020-03-27,-75,-17,,,-48,
EE,Estonia,Põlva County,,,EE-65,,2020-03-28,-77,-19,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-03-29,,-24,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-03-30,-79,-24,,,-47,
EE,Estonia,Põlva County,,,EE-65,,2020-03-31,-75,-15,,,-46,
EE,Estonia,Põlva County,,,EE-65,,2020-04-01,-75,-18,,,-49,
EE,Estonia,Põlva County,,,EE-65,,2020-04-02,-81,-15,,,-47,
EE,Estonia,Põlva County,,,EE-65,,2020-04-03,-78,-18,,,-48,
EE,Estonia,Põlva County,,,EE-65,,2020-04-04,-77,-11,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-04-05,,-12,,,,
EE,Estonia,Põlva County,,,EE-65,,2020-04-06,,,,,-42,
EE,Estonia,Põlva County,,,EE-65,,2020-04-07,,,,,-47,
EE,Estonia,Põlva County,,,EE-65,,2020-04-08,,,,,-44,
EE,Estonia,Põlva County,,,EE-65,,2020-04-09,,,,,-47,
EE,Estonia,Põlva County,,,EE-65,,2020-04-10,,,,,-75,
EE,Estonia,Põlva County,,,EE-65,,2020-04-13,,,,,-45,
EE,Estonia,Põlva County,,,EE-65,,2020-04-14,,,,,-47,
EE,Estonia,Põlva County,,,EE-65,,2020-04-15,,,,,-49,
EE,Estonia,Põlva County,,,EE-65,,2020-04-16,,,,,-47,
EE,Estonia,Põlva County,,,EE-65,,2020-04-17,,,,,-47,
EE,Estonia,Põlva County,,,EE-65,,2020-04-20,,,,,-42,
EE,Estonia,Põlva County,,,EE-65,,2020-04-21,,,,,-40,
EE,Estonia,Põlva County,,,EE-65,,2020-04-22,,,,,-42,
EE,Estonia,Põlva County,,,EE-65,,2020-04-23,,,,,-40,
EE,Estonia,Põlva County,,,EE-65,,2020-04-24,,,,,-43,
EE,Estonia,Põlva County,,,EE-65,,2020-04-27,,,,,-34,
EE,Estonia,Põlva County,,,EE-65,,2020-04-28,,,,,-38,
EE,Estonia,Põlva County,,,EE-65,,2020-04-29,,,,,-40,
EE,Estonia,Põlva County,,,EE-65,,2020-04-30,,,,,-42,
EE,Estonia,Põlva County,,,EE-65,,2020-05-01,,,,,-70,
EE,Estonia,Põlva County,,,EE-65,,2020-05-04,,,,,-32,
EE,Estonia,Põlva County,,,EE-65,,2020-05-05,,,,,-36,
EE,Estonia,Põlva County,,,EE-65,,2020-05-06,,,,,-33,
EE,Estonia,Põlva County,,,EE-65,,2020-05-07,,,,,-35,
EE,Estonia,Põlva County,,,EE-65,,2020-05-08,,,,,-36,
EE,Estonia,Põlva County,,,EE-65,,2020-05-11,,,,,-37,
EE,Estonia,Põlva County,,,EE-65,,2020-05-12,,,,,-31,
EE,Estonia,Põlva County,,,EE-65,,2020-05-13,,,,,-33,
EE,Estonia,Põlva County,,,EE-65,,2020-05-14,,,,,-33,
EE,Estonia,Põlva County,,,EE-65,,2020-05-15,,,,,-34,
EE,Estonia,Põlva County,,,EE-65,,2020-05-18,,,,,-25,
EE,Estonia,Põlva County,,,EE-65,,2020-05-19,,,,,-30,
EE,Estonia,Põlva County,,,EE-65,,2020-05-20,,,,,-28,
EE,Estonia,Põlva County,,,EE-65,,2020-05-21,,,,,-28,
EE,Estonia,Põlva County,,,EE-65,,2020-05-22,,,,,-23,
EE,Estonia,Põlva County,,,EE-65,,2020-05-25,,,,,-23,
EE,Estonia,Põlva County,,,EE-65,,2020-05-26,,,,,-21,
EE,Estonia,Põlva County,,,EE-65,,2020-05-27,,,,,-18,
EE,Estonia,Põlva County,,,EE-65,,2020-05-28,,,,,-22,
EE,Estonia,Põlva County,,,EE-65,,2020-05-29,,,,,-21,
EE,Estonia,Põlva County,,,EE-65,,2020-06-01,,,,,-19,
EE,Estonia,Põlva County,,,EE-65,,2020-06-02,,,,,-19,
EE,Estonia,Põlva County,,,EE-65,,2020-06-03,,,,,-21,
EE,Estonia,Põlva County,,,EE-65,,2020-06-04,,,,,-21,
EE,Estonia,Põlva County,,,EE-65,,2020-06-05,,,,,-18,
EE,Estonia,Põlva County,,,EE-65,,2020-06-08,,,,,-16,
EE,Estonia,Põlva County,,,EE-65,,2020-06-09,,,,,-21,
EE,Estonia,Põlva County,,,EE-65,,2020-06-10,,,,,-19,
EE,Estonia,Põlva County,,,EE-65,,2020-06-11,,,,,-20,
EE,Estonia,Põlva County,,,EE-65,,2020-06-12,,,,,-22,
EE,Estonia,Põlva County,,,EE-65,,2020-06-15,,,,,-19,
EE,Estonia,Põlva County,,,EE-65,,2020-06-16,,,,,-23,
EE,Estonia,Põlva County,,,EE-65,,2020-06-17,,,,,-25,
EE,Estonia,Põlva County,,,EE-65,,2020-06-18,,,,,-26,
EE,Estonia,Põlva County,,,EE-65,,2020-06-19,,,,,-24,
EE,Estonia,Põlva County,,,EE-65,,2020-06-22,,,,,-40,
EE,Estonia,Põlva County,,,EE-65,,2020-06-23,,,,,-74,
EE,Estonia,Põlva County,,,EE-65,,2020-06-24,,,,,-77,
EE,Estonia,Põlva County,,,EE-65,,2020-06-25,,,,,-30,
EE,Estonia,Põlva County,,,EE-65,,2020-06-26,,,,,-34,
EE,Estonia,Põlva County,,,EE-65,,2020-06-29,,,,,-25,
EE,Estonia,Põlva County,,,EE-65,,2020-06-30,,,,,-28,
EE,Estonia,Põlva County,,,EE-65,,2020-07-01,,,,,-32,
EE,Estonia,Põlva County,,,EE-65,,2020-07-02,,,,,-28,
EE,Estonia,Põlva County,,,EE-65,,2020-07-03,,,,,-27,
EE,Estonia,Põlva County,,,EE-65,,2020-07-06,,,,,-33,
EE,Estonia,Põlva County,,,EE-65,,2020-07-07,,,,,-35,
EE,Estonia,Põlva County,,,EE-65,,2020-07-08,,,,,-34,
EE,Estonia,Põlva County,,,EE-65,,2020-07-09,,,,,-30,
EE,Estonia,Põlva County,,,EE-65,,2020-07-10,,,,,-30,
EE,Estonia,Põlva County,,,EE-65,,2020-07-13,,,,,-35,
EE,Estonia,Põlva County,,,EE-65,,2020-07-14,,,,,-37,
EE,Estonia,Põlva County,,,EE-65,,2020-07-15,,,,,-36,
EE,Estonia,Põlva County,,,EE-65,,2020-07-16,,,,,-32,
EE,Estonia,Põlva County,,,EE-65,,2020-07-17,,,,,-36,
EE,Estonia,Põlva County,,,EE-65,,2020-07-20,,,,,-37,
EE,Estonia,Põlva County,,,EE-65,,2020-07-21,,,,,-40,
EE,Estonia,Põlva County,,,EE-65,,2020-07-22,,,,,-37,
EE,Estonia,Põlva County,,,EE-65,,2020-07-23,,,,,-36,
EE,Estonia,Põlva County,,,EE-65,,2020-07-24,,,,,-40,
EE,Estonia,Põlva County,,,EE-65,,2020-07-27,,,,,-34,
EE,Estonia,Põlva County,,,EE-65,,2020-07-28,,,,,-36,
EE,Estonia,Põlva County,,,EE-65,,2020-07-29,,,,,-39,
EE,Estonia,Põlva County,,,EE-65,,2020-07-30,,,,,-38,
EE,Estonia,Põlva County,,,EE-65,,2020-07-31,,,,,-35,
EE,Estonia,Põlva County,,,EE-65,,2020-08-03,,,,,-30,
EE,Estonia,Põlva County,,,EE-65,,2020-08-04,,,,,-32,
EE,Estonia,Põlva County,,,EE-65,,2020-08-05,,,,,-32,
EE,Estonia,Põlva County,,,EE-65,,2020-08-06,,,,,-28,
EE,Estonia,Põlva County,,,EE-65,,2020-08-07,,,,,-31,
EE,Estonia,Põlva County,,,EE-65,,2020-08-10,,,,,-31,
EE,Estonia,Põlva County,,,EE-65,,2020-08-11,,,,,-32,
EE,Estonia,Põlva County,,,EE-65,,2020-08-12,,,,,-33,
EE,Estonia,Põlva County,,,EE-65,,2020-08-13,,,,,-31,
EE,Estonia,Põlva County,,,EE-65,,2020-08-14,,,,,-29,
EE,Estonia,Põlva County,,,EE-65,,2020-08-17,,,,,-28,
EE,Estonia,Põlva County,,,EE-65,,2020-08-18,,,,,-28,
EE,Estonia,Põlva County,,,EE-65,,2020-08-19,,,,,-28,
EE,Estonia,Põlva County,,,EE-65,,2020-08-20,,,,,-64,
EE,Estonia,Põlva County,,,EE-65,,2020-08-21,,,,,-36,
EE,Estonia,Põlva County,,,EE-65,,2020-08-24,,,,,-23,
EE,Estonia,Põlva County,,,EE-65,,2020-08-25,,,,,-25,
EE,Estonia,Põlva County,,,EE-65,,2020-08-26,,,,,-26,
EE,Estonia,Põlva County,,,EE-65,,2020-08-27,,,,,-24,
EE,Estonia,Põlva County,,,EE-65,,2020-08-28,,,,,-23,
EE,Estonia,Rapla County,,,EE-70,,2020-02-15,15,0,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-02-16,,5,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-02-17,7,-3,,,0,
EE,Estonia,Rapla County,,,EE-70,,2020-02-18,3,0,,,1,
EE,Estonia,Rapla County,,,EE-70,,2020-02-19,3,-5,,,2,
EE,Estonia,Rapla County,,,EE-70,,2020-02-20,10,4,,,1,
EE,Estonia,Rapla County,,,EE-70,,2020-02-21,10,2,,,2,
EE,Estonia,Rapla County,,,EE-70,,2020-02-22,-7,-8,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-02-23,,27,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-02-24,-72,1,,,-79,
EE,Estonia,Rapla County,,,EE-70,,2020-02-25,-8,1,,,-20,
EE,Estonia,Rapla County,,,EE-70,,2020-02-26,-19,-7,,,-18,
EE,Estonia,Rapla County,,,EE-70,,2020-02-27,-2,-1,,,-24,
EE,Estonia,Rapla County,,,EE-70,,2020-02-28,0,2,,,-21,
EE,Estonia,Rapla County,,,EE-70,,2020-02-29,-6,0,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-03-01,,0,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-03-02,7,3,,,1,
EE,Estonia,Rapla County,,,EE-70,,2020-03-03,8,5,,,2,
EE,Estonia,Rapla County,,,EE-70,,2020-03-04,5,3,,,2,
EE,Estonia,Rapla County,,,EE-70,,2020-03-05,11,11,,,-1,
EE,Estonia,Rapla County,,,EE-70,,2020-03-06,9,11,,,0,
EE,Estonia,Rapla County,,,EE-70,,2020-03-07,22,17,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-03-08,,32,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-03-09,7,6,,,-1,
EE,Estonia,Rapla County,,,EE-70,,2020-03-10,5,8,,,-1,
EE,Estonia,Rapla County,,,EE-70,,2020-03-11,0,7,,,-1,
EE,Estonia,Rapla County,,,EE-70,,2020-03-12,3,24,,,-2,
EE,Estonia,Rapla County,,,EE-70,,2020-03-13,-10,31,,,-12,
EE,Estonia,Rapla County,,,EE-70,,2020-03-14,-22,-3,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-03-15,,5,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-03-16,-47,3,,,-39,
EE,Estonia,Rapla County,,,EE-70,,2020-03-17,-47,-10,,,-45,
EE,Estonia,Rapla County,,,EE-70,,2020-03-18,-50,-13,,,-46,
EE,Estonia,Rapla County,,,EE-70,,2020-03-19,-51,-5,,,-45,
EE,Estonia,Rapla County,,,EE-70,,2020-03-20,-44,-8,,,-42,
EE,Estonia,Rapla County,,,EE-70,,2020-03-21,-48,-10,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-03-22,,-2,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-03-23,-48,-9,,,-47,
EE,Estonia,Rapla County,,,EE-70,,2020-03-24,-53,-11,,,-47,
EE,Estonia,Rapla County,,,EE-70,,2020-03-25,-45,-5,,,-49,
EE,Estonia,Rapla County,,,EE-70,,2020-03-26,-52,-12,,,-49,
EE,Estonia,Rapla County,,,EE-70,,2020-03-27,-62,-18,,,-47,
EE,Estonia,Rapla County,,,EE-70,,2020-03-28,-72,-19,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-03-29,,-23,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-03-30,-62,-23,,,-50,
EE,Estonia,Rapla County,,,EE-70,,2020-03-31,-54,-19,,,-50,
EE,Estonia,Rapla County,,,EE-70,,2020-04-01,-59,-15,,,-50,
EE,Estonia,Rapla County,,,EE-70,,2020-04-02,-70,-19,,,-49,
EE,Estonia,Rapla County,,,EE-70,,2020-04-03,-60,-19,,,-48,
EE,Estonia,Rapla County,,,EE-70,,2020-04-04,-70,-19,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-04-05,,-11,,,,
EE,Estonia,Rapla County,,,EE-70,,2020-04-06,,,,,-47,
EE,Estonia,Rapla County,,,EE-70,,2020-04-07,,,,,-49,
EE,Estonia,Rapla County,,,EE-70,,2020-04-08,,,,,-48,
EE,Estonia,Rapla County,,,EE-70,,2020-04-09,,,,,-49,
EE,Estonia,Rapla County,,,EE-70,,2020-04-10,,,,,-82,
EE,Estonia,Rapla County,,,EE-70,,2020-04-13,,,,,-49,
EE,Estonia,Rapla County,,,EE-70,,2020-04-14,,,,,-50,
EE,Estonia,Rapla County,,,EE-70,,2020-04-15,,,,,-47,
EE,Estonia,Rapla County,,,EE-70,,2020-04-16,,,,,-49,
EE,Estonia,Rapla County,,,EE-70,,2020-04-17,,,,,-47,
EE,Estonia,Rapla County,,,EE-70,,2020-04-20,,,,,-46,
EE,Estonia,Rapla County,,,EE-70,,2020-04-21,,,,,-45,
EE,Estonia,Rapla County,,,EE-70,,2020-04-22,,,,,-47,
EE,Estonia,Rapla County,,,EE-70,,2020-04-23,,,,,-46,
EE,Estonia,Rapla County,,,EE-70,,2020-04-24,,,,,-42,
EE,Estonia,Rapla County,,,EE-70,,2020-04-27,,,,,-44,
EE,Estonia,Rapla County,,,EE-70,,2020-04-28,,,,,-45,
EE,Estonia,Rapla County,,,EE-70,,2020-04-29,,,,,-43,
EE,Estonia,Rapla County,,,EE-70,,2020-04-30,,,,,-45,
EE,Estonia,Rapla County,,,EE-70,,2020-05-01,,,,,-79,
EE,Estonia,Rapla County,,,EE-70,,2020-05-04,,,,,-40,
EE,Estonia,Rapla County,,,EE-70,,2020-05-05,,,,,-36,
EE,Estonia,Rapla County,,,EE-70,,2020-05-06,,,,,-38,
EE,Estonia,Rapla County,,,EE-70,,2020-05-07,,,,,-40,
EE,Estonia,Rapla County,,,EE-70,,2020-05-08,,,,,-36,
EE,Estonia,Rapla County,,,EE-70,,2020-05-11,,,,,-39,
EE,Estonia,Rapla County,,,EE-70,,2020-05-12,,,,,-35,
EE,Estonia,Rapla County,,,EE-70,,2020-05-13,,,,,-36,
EE,Estonia,Rapla County,,,EE-70,,2020-05-14,,,,,-32,
EE,Estonia,Rapla County,,,EE-70,,2020-05-15,,,,,-35,
EE,Estonia,Rapla County,,,EE-70,,2020-05-18,,,,,-28,
EE,Estonia,Rapla County,,,EE-70,,2020-05-19,,,,,-29,
EE,Estonia,Rapla County,,,EE-70,,2020-05-20,,,,,-27,
EE,Estonia,Rapla County,,,EE-70,,2020-05-21,,,,,-30,
EE,Estonia,Rapla County,,,EE-70,,2020-05-22,,,,,-27,
EE,Estonia,Rapla County,,,EE-70,,2020-05-25,,,,,-30,
EE,Estonia,Rapla County,,,EE-70,,2020-05-26,,,,,-29,
EE,Estonia,Rapla County,,,EE-70,,2020-05-27,,,,,-28,
EE,Estonia,Rapla County,,,EE-70,,2020-05-28,,,,,-30,
EE,Estonia,Rapla County,,,EE-70,,2020-05-29,,,,,-26,
EE,Estonia,Rapla County,,,EE-70,,2020-06-01,,,,,-27,
EE,Estonia,Rapla County,,,EE-70,,2020-06-02,,,,,-25,
EE,Estonia,Rapla County,,,EE-70,,2020-06-03,,,,,-25,
EE,Estonia,Rapla County,,,EE-70,,2020-06-04,,,,,-27,
EE,Estonia,Rapla County,,,EE-70,,2020-06-05,,,,,-24,
EE,Estonia,Rapla County,,,EE-70,,2020-06-08,,,,,-27,
EE,Estonia,Rapla County,,,EE-70,,2020-06-09,,,,,-25,
EE,Estonia,Rapla County,,,EE-70,,2020-06-10,,,,,-23,
EE,Estonia,Rapla County,,,EE-70,,2020-06-11,,,,,-26,
EE,Estonia,Rapla County,,,EE-70,,2020-06-12,,,,,-25,
EE,Estonia,Rapla County,,,EE-70,,2020-06-15,,,,,-27,
EE,Estonia,Rapla County,,,EE-70,,2020-06-16,,,,,-26,
EE,Estonia,Rapla County,,,EE-70,,2020-06-17,,,,,-25,
EE,Estonia,Rapla County,,,EE-70,,2020-06-18,,,,,-27,
