country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FI,Finland,Central Finland,,,FI-08,,2020-07-26,8,11,274,4,7,-8
FI,Finland,Central Finland,,,FI-08,,2020-07-27,6,11,,-1,-52,1
FI,Finland,Central Finland,,,FI-08,,2020-07-28,1,8,177,-7,-53,5
FI,Finland,Central Finland,,,FI-08,,2020-07-29,3,6,186,0,-52,5
FI,Finland,Central Finland,,,FI-08,,2020-07-30,4,7,250,-10,-52,3
FI,Finland,Central Finland,,,FI-08,,2020-07-31,4,6,271,-18,-51,1
FI,Finland,Central Finland,,,FI-08,,2020-08-01,-7,-2,288,5,0,-7
FI,Finland,Central Finland,,,FI-08,,2020-08-02,5,9,186,-8,4,-7
FI,Finland,Central Finland,,,FI-08,,2020-08-03,11,12,164,-7,-47,3
FI,Finland,Central Finland,,,FI-08,,2020-08-04,10,10,204,-8,-46,3
FI,Finland,Central Finland,,,FI-08,,2020-08-05,8,7,220,-1,-45,2
FI,Finland,Central Finland,,,FI-08,,2020-08-06,1,7,171,-14,-46,3
FI,Finland,Central Finland,,,FI-08,,2020-08-07,0,2,303,-21,-45,-1
FI,Finland,Central Finland,,,FI-08,,2020-08-08,-9,-1,356,-3,3,-8
FI,Finland,Central Finland,,,FI-08,,2020-08-09,9,10,235,-9,7,-9
FI,Finland,Central Finland,,,FI-08,,2020-08-10,6,6,172,-20,-41,1
FI,Finland,Central Finland,,,FI-08,,2020-08-11,3,5,135,-14,-41,3
FI,Finland,Central Finland,,,FI-08,,2020-08-12,-1,0,150,-18,-35,2
FI,Finland,Central Finland,,,FI-08,,2020-08-13,-5,3,167,-22,-36,1
FI,Finland,Central Finland,,,FI-08,,2020-08-14,0,5,198,-24,-34,-1
FI,Finland,Central Finland,,,FI-08,,2020-08-15,-5,-1,285,-14,5,-5
FI,Finland,Central Finland,,,FI-08,,2020-08-16,6,7,208,-15,8,-7
FI,Finland,Central Finland,,,FI-08,,2020-08-17,1,4,159,-18,-34,0
FI,Finland,Central Finland,,,FI-08,,2020-08-18,-1,4,186,-23,-31,1
FI,Finland,Central Finland,,,FI-08,,2020-08-19,-2,1,198,-13,-32,0
FI,Finland,Central Finland,,,FI-08,,2020-08-20,-6,1,242,-25,-32,0
FI,Finland,Central Finland,,,FI-08,,2020-08-21,-4,1,273,-25,-32,-1
FI,Finland,Central Finland,,,FI-08,,2020-08-22,-8,-1,156,-11,-3,-2
FI,Finland,Central Finland,,,FI-08,,2020-08-23,7,7,171,-11,7,-5
FI,Finland,Central Finland,,,FI-08,,2020-08-24,0,1,126,-21,-30,2
FI,Finland,Central Finland,,,FI-08,,2020-08-25,2,4,173,-15,-29,2
FI,Finland,Central Finland,,,FI-08,,2020-08-26,4,2,169,-14,-28,2
FI,Finland,Central Finland,,,FI-08,,2020-08-27,-1,4,196,-17,-28,1
FI,Finland,Central Finland,,,FI-08,,2020-08-28,0,3,233,-22,-28,0
FI,Finland,Central Finland,Äänekoski,,,,2020-02-15,-3,,,,,
FI,Finland,Central Finland,Äänekoski,,,,2020-02-17,,2,,,3,0
FI,Finland,Central Finland,Äänekoski,,,,2020-02-18,4,,,,-1,1
FI,Finland,Central Finland,Äänekoski,,,,2020-02-19,7,4,,,-2,3
FI,Finland,Central Finland,Äänekoski,,,,2020-02-20,6,-6,,,5,2
FI,Finland,Central Finland,Äänekoski,,,,2020-02-21,6,2,,,-5,
FI,Finland,Central Finland,Äänekoski,,,,2020-02-22,-6,,,,,
FI,Finland,Central Finland,Äänekoski,,,,2020-02-24,,-7,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-02-25,-3,,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-02-26,-9,,,,-39,
FI,Finland,Central Finland,Äänekoski,,,,2020-02-27,0,-1,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-02-28,1,-8,,,-43,
FI,Finland,Central Finland,Äänekoski,,,,2020-02-29,-1,,,,,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-02,,-5,,,4,-1
FI,Finland,Central Finland,Äänekoski,,,,2020-03-03,5,2,,,2,0
FI,Finland,Central Finland,Äänekoski,,,,2020-03-04,0,-3,,,0,2
FI,Finland,Central Finland,Äänekoski,,,,2020-03-05,6,-2,,,1,2
FI,Finland,Central Finland,Äänekoski,,,,2020-03-06,9,1,,,-3,1
FI,Finland,Central Finland,Äänekoski,,,,2020-03-07,-5,,,,,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-09,,-3,,,3,0
FI,Finland,Central Finland,Äänekoski,,,,2020-03-10,-2,,,,0,1
FI,Finland,Central Finland,Äänekoski,,,,2020-03-11,8,-5,,,-3,1
FI,Finland,Central Finland,Äänekoski,,,,2020-03-12,-2,2,,,4,2
FI,Finland,Central Finland,Äänekoski,,,,2020-03-13,4,11,,,-4,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-14,-20,6,,,,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-16,,2,,,-15,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-17,-21,-7,,,-29,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-18,,-9,,,-37,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-19,,-18,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-20,,-14,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-23,,-27,,,-41,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-24,,-15,,,-41,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-25,,-27,,,-41,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-26,,-27,,,-41,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-27,,-28,,,-40,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-30,,-29,,,-41,
FI,Finland,Central Finland,Äänekoski,,,,2020-03-31,,-27,,,-41,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-01,,-15,,,-46,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-02,,-25,,,-43,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-03,,-21,,,-46,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-06,,-17,,,-43,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-07,,-11,,,-44,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-08,,,,,-44,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-09,,15,,,-47,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-10,,-46,,,-80,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-13,,-40,,,-80,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-14,,-24,,,-44,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-15,,-17,,,-44,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-16,,-22,,,-42,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-17,,-18,,,-42,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-20,,-22,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-21,,,,,-37,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-22,,-15,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-23,,-11,,,-35,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-24,,-7,,,-38,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-27,,-17,,,-33,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-28,,,,,-37,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-29,,2,,,-39,
FI,Finland,Central Finland,Äänekoski,,,,2020-04-30,,,,,-43,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-01,,-45,,,-77,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-04,,-2,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-05,,,,,-38,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-06,,-5,,,-35,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-07,,-1,,,-39,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-08,,1,,,-38,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-11,,-23,,,-35,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-12,,,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-13,,-16,,,-37,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-14,,-6,,,-24,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-15,,0,,,-26,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-18,,-3,,,-21,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-19,,,,,-23,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-20,,16,,,-22,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-21,,-20,,,-71,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-22,,6,,,-41,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-25,,6,,,-24,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-26,,4,,,-24,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-27,,-1,,,-25,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-28,,4,,,-21,
FI,Finland,Central Finland,Äänekoski,,,,2020-05-29,,2,,,-24,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-01,,10,,,-34,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-02,,,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-03,,8,,,-34,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-04,,-6,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-05,,0,,,-37,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-08,,,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-09,,1,,,-35,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-10,,6,,,-35,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-11,,4,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-12,21,9,,,-35,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-13,13,,,,2,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-14,,,,,10,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-15,,,,,-35,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-16,22,,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-17,34,28,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-18,39,,,,-42,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-19,-7,-10,,,-75,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-20,-11,,,,-22,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-21,,,,,5,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-22,,,,,-42,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-23,20,,,,-42,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-24,35,18,,,-43,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-25,24,10,,,-40,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-26,22,7,,,-41,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-27,22,,,,0,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-28,,,,,12,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-29,,4,,,-41,
FI,Finland,Central Finland,Äänekoski,,,,2020-06-30,5,1,,,-44,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-01,10,9,,,-45,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-02,20,3,,,-44,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-03,19,1,,,-43,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-04,,,,,-1,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-05,,,,,11,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-06,,,,,-48,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-07,16,7,,,-48,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-08,22,3,,,-49,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-09,16,2,,,-46,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-10,19,0,,,-47,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-11,7,,,,-6,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-12,,,,,0,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-13,,9,,,-47,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-14,30,,,,-47,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-15,33,16,,,-47,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-16,30,13,,,-48,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-17,27,6,,,-48,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-18,27,,,,-3,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-19,,,,,3,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-20,,,,,-50,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-21,14,,,,-51,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-22,20,9,,,-50,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-23,16,6,,,-49,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-24,12,0,,,-47,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-25,-6,,,,2,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-26,,,,,10,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-27,,,,,-46,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-28,4,,,,-48,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-29,7,,,,-49,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-30,21,3,,,-47,
FI,Finland,Central Finland,Äänekoski,,,,2020-07-31,45,8,,,-48,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-01,15,,,,-2,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-02,,,,,14,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-03,,9,,,-40,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-04,18,,,,-42,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-05,31,6,,,-40,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-06,14,7,,,-41,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-07,30,1,,,-39,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-08,20,,,,8,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-09,,,,,9,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-10,,,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-11,13,3,,,-36,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-12,19,7,,,-31,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-13,12,5,,,-30,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-14,28,9,,,-28,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-15,9,,,,1,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-16,,,,,7,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-17,,,,,-28,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-18,12,4,,,-25,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-19,13,,,,-27,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-20,10,3,,,-25,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-21,22,-2,,,-25,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-22,4,,,,-5,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-23,,,,,13,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-24,,,,,-23,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-25,10,,,,-26,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-26,13,4,,,-21,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-27,17,10,,,-21,
FI,Finland,Central Finland,Äänekoski,,,,2020-08-28,24,3,,,-24,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-15,10,4,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-17,,16,,,2,1
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-18,,13,,,-2,1
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-19,,8,,,0,2
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-20,,16,,,-2,0
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-21,42,2,,,-5,2
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-22,6,4,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-24,,7,,,-27,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-25,,3,,,-33,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-26,,1,,,-33,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-27,27,5,,,-33,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-28,20,1,,,-34,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-02-29,27,2,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-02,,7,,,1,0
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-03,,2,,,-1,1
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-04,4,-5,,,-1,2
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-05,12,6,,,-3,0
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-06,25,5,,,-4,0
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-07,33,7,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-09,,1,,,3,1
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-10,,-2,,,-1,2
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-11,,-10,,,-4,2
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-12,3,11,,,-5,0
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-13,2,16,,,-8,3
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-14,2,7,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-16,,4,,,-9,3
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-17,,1,,,-26,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-18,,-12,,,-32,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-19,,-11,,,-35,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-20,,-19,,,-37,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-21,,-16,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-23,,-16,,,-35,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-24,,-15,,,-39,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-25,,-26,,,-41,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-26,,-21,,,-43,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-27,,-21,,,-42,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-28,-66,-20,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-30,,-23,,,-34,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-03-31,,-22,,,-42,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-01,,-19,,,-42,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-02,,-15,,,-44,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-03,,-21,,,-45,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-04,-69,-21,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-06,,-19,,,-41,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-07,,-13,,,-43,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-08,,-2,,,-40,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-09,,6,,,-47,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-10,-79,-48,,,-78,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-11,-64,-19,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-13,,-42,,,-80,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-14,,-16,,,-44,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-15,,-15,,,-43,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-16,,-13,,,-44,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-17,,-23,,,-43,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-18,,-15,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-20,,-16,,,-37,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-21,,-13,,,-38,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-22,,-12,,,-36,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-23,,3,,,-39,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-24,,-10,,,-44,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-25,,-13,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-27,,-15,,,-35,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-28,,-6,,,-39,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-29,,9,,,-38,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-04-30,,28,,,-43,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-01,-71,-44,,,-76,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-02,,-5,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-04,,3,,,-36,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-05,,-8,,,-39,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-06,,0,,,-36,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-07,,4,,,-38,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-08,,1,,,-39,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-09,,14,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-11,,-13,,,-35,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-12,,-4,,,-34,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-13,,-12,,,-35,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-14,,6,,,-25,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-15,-29,-2,,,-26,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-16,,-1,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-18,,2,,,-21,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-19,,-2,,,-24,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-20,,30,,,-24,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-21,,-10,,,-74,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-22,,18,,,-41,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-23,,20,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-25,,13,,,-18,2
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-26,,14,,,-19,3
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-27,,11,,,-19,5
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-28,,17,,,-23,3
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-29,,11,,,-21,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-05-30,,30,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-01,,27,,,-31,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-02,,13,,,-33,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-03,,11,,,-31,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-04,,15,,,-35,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-05,,20,,,-36,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-06,,23,,,,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-08,,19,,,-32,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-09,,15,,,-33,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-10,,18,,,-35,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-11,,24,,,-36,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-12,,22,,,-36,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-13,,,,,4,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-14,,,,,2,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-15,,,,,-31,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-16,,32,,,-33,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-17,,47,,,-33,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-18,,,,,-41,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-19,,38,,,-71,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-20,,13,,,-20,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-21,,,,,4,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-22,,,,,-38,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-23,,28,,,-37,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-24,,27,,,-34,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-25,,27,,,-37,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-26,,28,,,-35,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-27,,,,,13,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-28,,,,,11,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-29,,,,,-36,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-06-30,,16,,,-40,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-01,,16,,,-38,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-02,,26,,,-39,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-03,,22,,,-41,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-04,,26,,,5,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-05,,,,,5,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-06,,,,,-46,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-07,,18,,,-46,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-08,,25,,,-44,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-09,,29,,,-47,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-10,,22,,,-49,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-11,,21,,,3,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-12,,,,,4,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-13,,,,,-45,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-14,,28,,,-48,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-15,,34,,,-43,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-16,,,,,-48,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-17,,34,,,-46,
FI,Finland,Central Finland,Jämsä sub-region,,,,2020-07-18,,,,,11,
