country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-06-28,-23,-1,50,-18,10,-2
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-06-29,-12,-2,45,-22,-27,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-06-30,-11,0,71,-20,-25,5
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-01,-18,-4,33,-22,-26,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-02,-12,5,35,-22,-26,5
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-03,-12,0,42,-17,-27,5
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-04,-22,-8,73,-8,-3,-2
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-05,-13,6,101,-6,6,-4
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-06,-5,3,79,-17,-32,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-07,-5,3,104,-15,-31,5
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-08,-12,-1,94,-16,-26,3
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-09,-12,1,87,-18,-30,4
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-10,-16,-3,63,-8,-32,5
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-11,-22,-6,89,4,-6,-3
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-12,-6,12,149,-2,3,-5
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-13,5,19,196,-21,-55,7
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-14,-33,-41,204,-30,-76,14
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-15,-7,10,77,-11,-30,3
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-16,-7,6,89,-17,-32,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-17,-11,-2,81,-13,-32,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-18,-21,-9,97,5,-4,-1
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-19,-7,9,133,7,7,-4
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-20,-5,4,141,-12,-35,5
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-21,-8,1,128,-18,-34,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-22,-15,-3,91,-17,-29,5
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-23,-10,2,120,-17,-32,5
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-24,-13,-2,99,-11,-33,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-25,-23,-9,108,7,-7,-2
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-26,-9,10,132,5,4,-4
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-27,-6,4,156,-14,-39,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-28,-7,5,143,-18,-37,7
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-29,-10,2,146,-14,-34,4
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-30,-11,5,129,-17,-38,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-07-31,-17,-4,116,-11,-39,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-01,-27,-9,97,12,-13,-1
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-02,-7,14,115,14,-1,-3
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-03,3,13,137,-13,-49,8
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-04,1,10,189,-17,-48,8
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-05,-7,3,191,-14,-45,5
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-06,-7,7,180,-17,-48,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-07,-14,-3,156,-12,-48,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-08,-26,-12,131,13,-17,-2
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-09,-5,17,153,11,-4,-4
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-10,-2,10,189,-15,-56,9
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-11,-4,7,223,-20,-55,8
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-12,-12,2,198,-19,-52,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-13,-13,4,150,-23,-55,9
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-14,-14,0,159,-11,-55,8
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-15,-33,-28,141,8,-30,-1
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-16,-8,13,114,10,-5,-3
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-17,0,14,177,-11,-54,8
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-18,-3,8,198,-19,-50,8
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-19,-11,2,184,-16,-48,6
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-20,-11,2,173,-20,-51,7
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-21,-18,-5,144,-14,-51,8
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-22,-25,-13,100,6,-17,-1
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-23,-6,8,123,10,-1,-4
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-24,-4,5,137,-13,-42,7
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-25,-5,3,149,-15,-40,7
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-26,-11,-1,130,-13,-36,4
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-27,-8,2,125,-14,-38,5
FR,France,Auvergne-Rhône-Alpes,,,FR-ARA,,2020-08-28,-15,-6,33,-15,-40,8
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-15,3,3,72,84,1,-1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-16,16,8,28,23,2,0
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-17,-4,2,-2,3,0,2
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-18,3,4,46,2,1,1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-19,-4,0,-1,-1,1,1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-20,2,2,37,3,0,0
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-21,5,4,40,32,1,0
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-22,0,6,87,122,0,-1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-23,28,15,90,41,6,-3
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-24,3,7,89,-3,-18,3
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-25,1,5,19,-7,-17,5
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-26,-7,0,-2,-8,-14,3
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-27,-4,1,-9,-11,-18,5
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-28,1,6,41,9,-18,4
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-02-29,-9,2,-9,53,-5,1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-01,17,9,-1,15,5,-2
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-02,-6,3,-20,-15,-22,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-03,4,8,35,-11,-20,5
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-04,-3,3,21,-11,-16,2
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-05,-3,-1,-28,-17,-20,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-06,-1,4,11,-10,-20,5
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-07,-6,1,16,12,-4,1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-08,18,9,58,16,5,-1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-09,-4,4,0,-1,0,2
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-10,-4,2,-1,-5,0,2
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-11,-1,3,31,3,1,1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-12,-1,10,10,-1,1,1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-13,0,29,17,6,0,2
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-14,-16,1,49,13,-4,4
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-15,-17,26,49,8,-6,3
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-16,-28,53,15,-17,-31,13
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-17,-59,-14,-8,-27,-49,24
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-18,-78,-44,-33,-63,-62,28
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-19,-77,-38,-42,-69,-67,33
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-20,-79,-40,-44,-75,-68,37
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-21,-86,-59,-64,-76,-56,25
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-22,-81,-66,-73,-82,-53,18
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-23,-76,-39,-52,-79,-71,34
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-24,-78,-43,-47,-76,-72,35
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-25,-81,-49,-55,-77,-71,33
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-26,-79,-45,-55,-78,-72,36
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-27,-80,-45,-51,-81,-71,39
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-28,-86,-62,-64,-84,-57,25
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-29,-84,-79,-78,-85,-54,18
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-30,-79,-47,-54,-81,-72,34
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-03-31,-87,-42,-39,-75,-71,35
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-01,-89,-46,-45,-75,-69,31
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-02,-87,-40,-45,-76,-70,35
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-03,-84,-40,-46,-79,-70,38
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-04,-88,-55,-57,-80,-56,24
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-05,-80,-69,-61,-81,-49,17
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-06,-82,-39,-43,-77,-69,32
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-07,-81,-37,-35,-72,-69,34
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-08,-82,-39,-45,-73,-67,30
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-09,-81,-34,-44,-74,-68,33
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-10,-80,-33,-43,-77,-70,37
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-11,-86,-49,-57,-80,-52,24
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-12,-77,-66,-63,-80,-48,17
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-13,-90,-81,-46,-87,-90,41
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-14,-77,-26,-39,-75,-67,32
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-15,-80,-36,-38,-71,-64,29
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-16,-78,-33,-42,-72,-66,32
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-17,-79,-37,-37,-75,-65,35
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-18,-85,-51,-54,-78,-49,23
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-19,-79,-68,-64,-78,-48,17
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-20,-76,-38,-31,-74,-65,30
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-21,-75,-36,-29,-72,-65,31
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-22,-77,-39,-32,-70,-62,28
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-23,-76,-33,-32,-72,-64,31
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-24,-76,-33,-31,-74,-63,34
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-25,-83,-49,-52,-77,-48,22
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-26,-78,-66,-56,-77,-42,16
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-27,-72,-35,-34,-72,-62,29
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-28,-74,-35,-44,-72,-62,31
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-29,-74,-32,-35,-68,-59,26
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-04-30,-66,-18,-52,-75,-61,29
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-01,-91,-92,-62,-87,-87,45
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-02,-75,-31,-65,-80,-46,22
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-03,-73,-62,-49,-74,-36,15
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-04,-63,-23,-17,-68,-56,26
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-05,-62,-22,-28,-68,-56,27
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-06,-66,-24,-26,-65,-53,24
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-07,-60,-10,-20,-67,-55,25
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-08,-81,-59,-29,-81,-80,39
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-09,-72,-30,-39,-73,-35,19
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-10,-69,-54,-57,-72,-28,14
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-11,-38,-10,-1,-55,-44,19
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-12,-39,-9,13,-49,-43,19
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-13,-48,-16,-26,-51,-41,18
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-14,-42,-9,-2,-49,-42,19
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-15,-45,-10,5,-52,-41,21
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-16,-47,-17,34,-50,-15,9
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-17,-42,-22,63,-43,-2,5
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-18,-33,-8,51,-45,-41,16
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-19,-33,-3,60,-41,-40,17
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-20,-29,10,57,-39,-38,12
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-21,-48,-36,161,-57,-80,25
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-22,-34,4,86,-53,-58,21
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-23,-47,-21,-28,-59,-15,12
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-24,-36,-18,78,-39,5,3
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-25,-30,-11,47,-44,-39,15
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-26,-30,-6,60,-39,-35,15
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-27,-33,-7,50,-38,-34,12
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-28,-32,-3,47,-39,-35,15
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-29,-33,0,59,-41,-35,15
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-30,-36,-5,73,-41,-1,5
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-05-31,-23,8,120,-38,11,1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-01,-39,-33,161,-55,-72,22
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-02,-19,3,69,-31,-30,11
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-03,-25,-4,10,-36,-29,11
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-04,-23,-3,-8,-37,-31,13
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-05,-21,-4,0,-37,-30,13
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-06,-22,-7,1,-42,1,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-07,-10,-1,13,-33,24,1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-08,-18,-11,16,-33,-31,12
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-09,-22,-12,-9,-34,-30,13
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-10,-21,-9,-2,-32,-28,10
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-11,-16,-7,29,-26,-29,11
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-12,-20,-9,16,-34,-29,12
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-13,-24,-14,4,-43,4,5
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-14,-13,-9,66,-20,20,1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-15,-12,-6,47,-30,-29,10
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-16,-9,-2,66,-26,-27,10
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-17,-15,-2,25,-27,-26,8
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-18,-10,-2,36,-23,-27,9
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-19,-13,-1,55,-25,-27,9
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-20,-18,-6,75,-25,6,1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-21,3,3,85,-7,25,-2
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-22,-10,-4,56,-23,-30,8
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-23,-7,-1,94,-17,-28,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-24,-13,-3,76,-22,-24,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-25,-9,2,69,-17,-25,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-26,-11,2,64,-21,-25,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-27,-21,-8,97,-19,2,0
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-28,-6,1,53,-9,16,-1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-29,-4,0,55,-20,-26,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-06-30,0,3,103,-15,-24,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-01,-10,-1,49,-15,-24,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-02,1,8,48,-13,-24,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-03,-4,4,80,-12,-25,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-04,-16,-6,113,-6,-2,-1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-05,5,7,125,7,11,-3
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-06,0,3,85,-16,-31,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-07,1,3,131,-15,-30,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-08,-6,-2,108,-14,-25,3
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-09,-4,0,112,-11,-29,5
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-10,-10,0,91,-3,-30,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-11,-17,-6,119,17,-4,-2
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-12,8,8,158,12,8,-4
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-13,6,19,218,-22,-54,9
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-14,-35,-49,295,-27,-75,17
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-15,-2,10,52,-10,-29,4
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-16,0,5,87,-10,-32,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-17,-8,0,92,-11,-31,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-18,-17,-7,136,19,-3,-1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-19,6,7,153,27,11,-3
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-20,-5,2,143,-12,-32,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-21,-3,0,153,-15,-32,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-22,-11,-3,76,-12,-29,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-23,-4,0,132,-9,-32,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-24,-10,0,124,-4,-32,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-25,-20,-9,140,17,-7,-1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-26,4,8,139,30,8,-3
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-27,-3,4,161,-8,-40,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-28,-3,4,142,-14,-38,9
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-29,-6,1,143,-12,-34,5
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-30,-3,6,135,-10,-38,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-07-31,-14,-3,156,3,-39,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-01,-24,-6,131,37,-15,-1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-02,2,7,83,35,1,-2
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-03,3,10,112,-7,-52,10
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-04,0,7,180,-14,-51,9
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-05,-6,2,161,-15,-47,6
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-06,-5,4,170,-11,-51,8
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-07,-14,-1,167,-8,-50,9
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-08,-25,-13,152,39,-19,-1
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-09,4,11,153,43,-2,-4
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-10,-6,9,179,-9,-58,10
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-11,-7,6,232,-17,-57,10
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-12,-11,0,181,-16,-54,8
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-13,-8,3,129,-15,-57,11
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-14,-13,2,155,-3,-57,10
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-15,-35,-27,172,27,-32,0
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-16,2,12,82,45,-2,-3
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-17,1,12,158,-10,-56,9
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-18,1,8,193,-16,-53,10
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-19,-8,3,171,-15,-50,7
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-20,-6,2,182,-13,-52,9
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-21,-15,-3,179,-6,-52,10
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-22,-21,-9,117,26,-17,0
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-23,11,15,125,42,1,-3
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-24,0,8,135,-6,-41,8
FR,France,Auvergne-Rhône-Alpes,Ain,,FR-01,,2020-08-25,2,7,172,-11,-40,8
