country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-20,-37,-27,-14,-27,-25,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-21,-35,-26,-17,-32,-24,12
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-22,-8,6,-13,-11,-17,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-23,-11,10,-15,-10,-18,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-24,-16,3,-15,-14,-19,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-25,-15,2,-15,-14,-18,11
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-26,-14,6,-16,-17,-13,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-27,-31,-22,-16,-23,-25,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-28,-30,-19,-15,-26,-25,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-29,-8,2,-18,-18,-20,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-06-30,-5,16,-15,-11,-18,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-01,-18,1,-21,-18,-21,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-02,-11,6,-20,-15,-18,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-03,-13,13,-14,-16,-16,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-04,-28,-12,-10,-14,-23,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-05,-25,-12,-9,-22,-26,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-06,0,21,-12,-3,-17,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-07,3,27,-13,-5,-17,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-08,-13,12,-16,-9,-16,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-09,-9,11,-20,-11,-17,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-10,-14,15,-15,-14,-12,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-11,-31,-13,-16,-20,-25,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-12,-24,-12,-10,-22,-23,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-13,3,23,-15,-3,-15,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-14,3,28,-14,-4,-16,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-15,-14,10,-21,-15,-16,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-16,-5,15,-18,-9,-15,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-17,-8,18,-13,-11,-11,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-18,-26,-8,-16,-17,-23,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-19,-24,-12,-9,-19,-25,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-20,-1,23,-12,-5,-16,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-21,8,36,-10,-3,-13,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-22,-7,17,-14,-5,-14,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-23,-5,16,-19,-10,-15,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-24,-4,23,-13,-13,-10,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-25,-27,-5,-15,-16,-20,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-26,-25,-8,-9,-20,-22,10
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-27,4,27,-14,0,-15,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-28,15,50,-12,5,-15,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-29,-1,33,-13,4,-18,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-30,12,39,-7,6,-22,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-07-31,28,61,12,14,-35,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-01,-57,-51,0,-46,-60,12
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-02,-40,-35,17,-20,-46,7
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-03,-22,-15,39,5,-47,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-04,6,25,35,32,-27,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-05,-7,17,19,23,-21,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-06,-2,15,8,17,-20,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-07,1,23,17,14,-13,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-08,-11,1,14,10,-20,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-09,-5,9,18,6,-18,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-10,13,28,8,20,-15,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-11,15,36,9,19,-15,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-12,3,20,1,9,-15,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-13,14,26,8,22,-16,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-14,17,15,46,12,-42,9
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-15,9,15,19,13,-16,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-16,11,14,17,16,-11,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-17,15,22,5,16,-17,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-18,18,33,15,16,-13,2
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-19,-1,14,5,9,-16,3
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-20,7,16,7,8,-16,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-21,5,17,16,1,-24,8
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-22,7,15,13,7,-13,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-23,9,17,19,5,-12,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-24,11,25,15,12,-15,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-25,20,35,11,15,-15,4
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-26,1,13,0,5,-14,5
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-27,10,20,5,9,-15,6
PK,Pakistan,,,Abbottabad Metropolitan Area,,,2020-08-28,10,25,19,11,-17,7
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-15,6,4,9,1,1,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-16,4,4,9,1,1,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-17,19,17,28,10,3,-2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-18,10,3,20,0,4,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-19,6,1,14,1,5,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-20,2,-6,6,0,4,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-21,2,0,9,2,4,1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-22,4,2,10,0,2,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-23,2,1,10,-2,2,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-24,18,17,27,8,4,-2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-25,10,2,23,2,5,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-26,4,-1,13,2,5,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-27,3,-3,9,3,4,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-28,0,-2,6,1,3,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-02-29,1,-1,3,-4,2,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-01,3,2,7,-4,4,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-02,19,20,27,6,4,-2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-03,11,7,20,-3,5,-2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-04,3,1,7,-3,5,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-05,2,-3,0,-1,3,-1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-06,-11,-12,-19,-13,-5,3
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-07,5,4,5,-4,2,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-08,6,8,7,-4,4,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-09,25,25,29,10,4,-3
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-10,12,8,21,3,6,-2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-11,-13,-19,-17,-12,4,1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-12,-3,-8,-7,-8,2,1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-13,-4,-1,-8,-3,5,1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-14,0,7,3,7,1,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-15,-2,5,5,-7,3,1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-16,14,22,23,4,-9,0
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-17,0,5,14,-5,-10,1
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-18,-4,1,3,-7,-10,2
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-19,-6,-2,-3,-8,-11,3
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-20,-15,-1,-9,-11,-15,4
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-21,-16,0,-8,-12,-9,4
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-22,-39,-29,-28,-26,-21,7
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-23,-40,-24,-29,-26,-61,17
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-24,-59,-46,-43,-43,-51,18
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-25,-63,-51,-50,-52,-58,21
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-26,-65,-54,-54,-57,-60,23
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-27,-71,-59,-61,-66,-61,22
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-28,-68,-56,-56,-59,-59,23
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-29,-68,-59,-56,-62,-53,20
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-30,-61,-46,-45,-57,-62,23
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-03-31,-65,-54,-49,-58,-62,22
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-01,-67,-57,-52,-59,-61,22
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-02,-64,-55,-52,-57,-60,23
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-03,-66,-50,-52,-61,-53,19
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-04,-63,-52,-50,-58,-54,21
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-05,-62,-54,-50,-60,-46,17
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-06,-53,-41,-37,-51,-52,19
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-07,-59,-50,-43,-55,-54,20
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-08,-58,-49,-43,-53,-52,19
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-09,-60,-53,-50,-55,-53,21
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-10,-61,-47,-47,-57,-45,17
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-11,-58,-48,-46,-54,-45,19
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-12,-58,-49,-46,-56,-40,16
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-13,-51,-39,-36,-51,-47,18
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-14,-55,-47,-40,-53,-47,18
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-15,-53,-45,-39,-50,-44,17
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-16,-51,-45,-40,-49,-42,17
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-17,-58,-46,-45,-55,-39,16
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-18,-51,-42,-38,-49,-37,15
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-19,-49,-40,-37,-51,-28,13
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-20,-38,-27,-22,-44,-37,13
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-21,-44,-35,-29,-45,-37,14
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-22,-45,-35,-33,-46,-36,13
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-23,-44,-35,-35,-46,-36,14
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-24,-49,-29,-38,-52,-33,14
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-25,-56,-42,-46,-57,-35,19
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-26,-56,-43,-46,-58,-27,17
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-27,-47,-35,-33,-52,-37,18
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-28,-51,-44,-36,-49,-36,17
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-29,-52,-44,-39,-52,-35,17
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-04-30,-52,-44,-41,-53,-35,17
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-01,-58,-44,-45,-58,-53,19
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-02,-50,-36,-36,-54,-31,15
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-03,-49,-38,-38,-55,-21,14
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-04,-39,-24,-22,-46,-32,14
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-05,-44,-33,-26,-48,-31,15
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-06,-44,-33,-31,-47,-31,15
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-07,-43,-32,-33,-44,-29,16
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-08,-51,-32,-39,-52,-28,16
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-09,-44,-27,-32,-48,-21,15
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-10,-41,-29,-30,-48,-12,13
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-11,-26,-8,-12,-40,-24,13
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-12,-31,-18,-18,-41,-24,13
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-13,-32,-18,-22,-41,-23,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-14,-29,-18,-23,-38,-24,13
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-15,-49,-30,-38,-46,-25,15
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-16,-48,-39,-39,-44,-27,16
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-17,-49,-41,-40,-47,-23,15
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-18,-10,14,-2,-31,-22,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-19,-20,-6,-10,-32,-23,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-20,-22,-8,-18,-30,-24,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-21,-21,-9,-20,-25,-25,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-22,-19,-1,-21,-30,-37,15
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-23,-8,5,-10,-25,-41,15
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-24,-30,-45,-8,-30,-55,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-25,-31,-40,-11,-25,-74,17
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-26,-37,-44,-18,-26,-71,16
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-27,-35,-32,-25,-22,-58,16
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-28,-29,-25,-21,-21,-32,13
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-29,-39,-30,-29,-28,-27,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-30,-34,-30,-26,-25,-24,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-05-31,-36,-35,-30,-27,-15,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-01,-16,0,-3,-17,-19,9
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-02,-27,-18,-13,-25,-19,10
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-03,-28,-18,-18,-22,-19,10
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-04,-31,-27,-27,-26,-21,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-05,-37,-19,-33,-30,-13,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-06,-44,-37,-38,-31,-29,15
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-07,-46,-42,-39,-35,-27,14
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-08,-18,0,-20,-20,-20,10
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-09,-30,-18,-28,-25,-20,10
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-10,-30,-20,-33,-26,-20,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-11,-29,-21,-32,-25,-20,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-12,-34,-17,-34,-32,-10,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-13,-43,-39,-38,-33,-30,14
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-14,-45,-44,-39,-36,-26,13
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-15,-15,-1,-17,-21,-18,8
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-16,-24,-15,-24,-24,-18,9
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-17,-33,-29,-31,-28,-20,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-18,-35,-35,-36,-30,-24,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-19,-38,-28,-33,-33,-19,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-20,-45,-43,-38,-33,-30,14
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-21,-48,-49,-40,-40,-29,15
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-22,-20,-18,-17,-22,-27,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-23,-29,-31,-25,-29,-27,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-24,-30,-31,-28,-28,-25,10
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-25,-29,-32,-32,-27,-26,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-26,-31,-28,-28,-32,-15,10
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-27,-39,-42,-36,-34,-28,13
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-28,-43,-47,-38,-35,-24,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-29,-14,-19,-16,-23,-25,9
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-06-30,-23,-26,-20,-26,-24,9
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-01,-26,-22,-22,-28,-21,9
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-02,-25,-20,-21,-27,-21,9
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-03,-29,-16,-24,-31,-10,8
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-04,-41,-40,-35,-34,-28,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-05,-35,-36,-30,-30,-24,9
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-06,-3,10,4,-16,-18,6
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-07,-15,-10,-8,-20,-18,7
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-08,-18,-13,-12,-19,-18,7
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-09,-19,-16,-18,-21,-18,8
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-10,-23,-8,-17,-25,-6,7
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-11,-37,-39,-35,-30,-25,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-12,-37,-41,-32,-30,-25,9
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-13,-1,10,6,-13,-17,5
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-14,-16,-10,-6,-22,-18,6
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-15,-19,-11,-12,-23,-17,6
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-16,-15,-10,-10,-18,-16,7
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-17,-21,-3,-11,-24,-5,7
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-18,-34,-34,-25,-26,-24,10
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-19,-35,-37,-22,-29,-23,9
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-20,-4,5,5,-10,-15,5
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-21,-9,-2,-1,-19,-16,5
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-22,-11,-3,-5,-18,-16,6
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-23,-11,-6,-8,-18,-16,7
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-24,-16,4,-8,-24,-2,6
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-25,-31,-30,-21,-25,-23,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-26,-32,-30,-20,-29,-21,10
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-27,17,34,24,-8,-16,5
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-28,-22,-17,-6,-17,-23,8
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-29,-24,-18,-15,-16,-26,9
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-30,-18,-11,-18,-7,-30,10
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-07-31,-16,13,-16,-18,-48,13
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-01,-45,-52,-16,-41,-72,18
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-02,-41,-50,-20,-33,-59,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-03,-29,-32,-4,-13,-60,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-04,-22,-16,-6,-8,-32,7
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-05,-19,-11,-6,-8,-23,6
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-06,-15,-6,-4,-8,-20,7
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-07,-23,-6,-4,-13,-11,6
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-08,-19,-4,-4,-12,-13,6
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-09,-20,-8,-6,-15,-4,5
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-10,7,17,20,0,-15,4
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-11,-6,-1,7,-8,-16,5
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-12,-6,-3,2,-10,-16,5
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-13,-2,-2,3,-4,-17,5
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-14,-9,-17,17,-14,-53,11
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-15,-9,-5,-1,-14,-14,6
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-16,-10,-8,-3,-15,-3,4
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-17,9,13,19,-3,-15,3
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-18,-1,-3,13,-11,-14,4
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-19,0,-3,6,-9,-14,4
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-20,-5,-13,-11,-15,-20,7
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-21,-7,-8,-9,-15,-16,6
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-22,-3,1,-4,-15,-9,5
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-23,-2,0,-2,-15,-1,4
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-24,17,19,20,-5,-13,4
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-25,8,1,14,-9,-14,4
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-26,1,-5,2,-15,-14,4
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-27,-42,-52,-49,-54,-33,12
PK,Pakistan,,,Faisalabad Metropolitan Area,,,2020-08-28,-5,-8,-2,-11,-17,3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-02-15,3,3,5,5,2,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-02-16,1,3,2,2,1,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-02-17,7,12,14,9,2,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-02-18,3,7,3,4,4,0
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-02-19,1,3,-2,1,6,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-02-20,-14,-15,-18,-12,1,2
