country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-06-19,-27,-5,-47,-33,-33,15
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-06-20,-20,0,-33,-28,-10,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-06-21,-43,-18,-67,-50,-18,14
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-06-22,-23,-8,-36,-26,-14,11
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-06-23,-34,-19,-51,-34,-18,13
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-06-24,-38,-21,-59,-39,-18,14
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-06-25,-26,-13,-40,-27,-14,12
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-06-26,-23,-6,-36,-25,-11,11
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-06-27,-21,-1,-42,-29,-10,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-06-28,-28,-8,-46,-37,-13,13
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-06-29,-22,-8,-37,-25,-9,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-06-30,-45,-32,-63,-45,-16,14
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-01,-26,-5,-47,-29,-13,11
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-02,-19,-3,-35,-22,-11,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-03,-16,4,-31,-19,-8,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-04,-10,10,-35,-23,-8,9
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-05,-21,0,-48,-34,-13,12
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-06,-11,0,-33,-19,-9,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-07,-16,-3,-37,-19,-10,9
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-08,-18,-4,-42,-20,-10,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-09,-13,-4,-30,-16,-9,9
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-10,-12,3,-33,-17,-8,9
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-11,0,15,-27,-16,-8,8
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-12,-26,-2,-59,-31,-8,11
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-13,-19,-7,-39,-23,-8,11
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-14,-22,-9,-39,-24,-10,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-15,-20,-5,-35,-21,-9,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-16,-23,-11,-38,-23,-9,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-17,-22,-4,-35,-26,-9,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-18,-38,-11,-47,-41,-38,15
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-19,-18,-5,-24,-31,-14,11
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-20,-17,-7,-25,-23,-12,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-21,-24,-12,-37,-28,-14,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-22,-31,-17,-51,-31,-16,12
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-23,-36,-25,-54,-37,-19,14
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-24,-27,-10,-43,-29,-15,13
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-25,-20,-3,-33,-28,-12,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-26,-27,-9,-36,-35,-16,12
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-27,-24,-15,-37,-28,-16,11
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-28,-26,-15,-38,-29,-16,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-29,-24,-12,-33,-27,-17,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-30,-23,-17,-28,-28,-17,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-07-31,-21,-8,-31,-27,-15,11
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-01,-11,5,-17,-22,-10,8
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-02,-22,-4,-33,-35,-15,12
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-03,-14,-5,-15,-21,-5,8
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-04,-10,1,-4,-16,-5,6
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-05,-10,1,-8,-15,-5,6
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-06,-20,-10,-36,-22,-7,8
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-07,-23,-6,-45,-29,-8,11
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-08,-6,10,-32,-21,-9,8
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-09,-30,-7,-57,-38,-17,13
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-10,-10,0,-24,-19,-4,8
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-11,-13,-3,-27,-20,-4,7
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-12,-11,-1,-26,-17,-4,7
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-13,-9,-4,-19,-16,-5,7
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-14,-8,3,-14,-17,-3,7
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-15,2,14,-17,-16,-6,7
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-16,-10,3,-25,-24,-10,9
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-17,-14,-7,-20,-21,-3,8
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-18,-16,-8,-19,-21,-2,7
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-19,-21,-10,-40,-24,-6,9
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-20,-20,-12,-30,-25,-7,9
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-21,-13,-2,-22,-19,-2,8
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-22,-8,1,-8,-22,-8,7
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-23,-13,-5,-10,-28,-14,9
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-24,-8,8,-7,-21,-13,6
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-25,-68,-46,-64,-68,-75,22
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-26,-32,-21,-50,-33,-7,10
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-27,-17,-9,-23,-22,-4,8
UY,Uruguay,,,Montevideo Metropolitan Area,,,2020-08-28,-14,-3,-18,-20,-2,8
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-15,2,6,4,,4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-16,-4,-1,-2,,-4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-17,-10,4,-4,,7,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-18,-3,4,-4,,10,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-19,16,6,21,,15,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-20,-2,2,3,,10,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-21,25,23,20,,11,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-22,58,43,69,,6,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-23,98,60,98,,12,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-24,48,40,147,,-16,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-25,13,-6,68,,-24,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-26,11,12,26,,12,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-27,-9,2,4,,13,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-28,7,11,9,,17,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-02-29,8,20,0,,4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-01,1,17,-5,,-1,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-02,8,13,15,,26,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-03,13,16,13,,31,-1
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-04,18,17,20,,34,-3
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-05,4,8,-1,,34,-3
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-06,6,18,7,,36,-3
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-07,2,20,-4,,6,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-08,10,12,9,,8,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-09,6,6,8,,41,-3
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-10,8,7,7,,42,-2
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-11,5,-2,10,,38,-2
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-12,-9,-7,-5,,34,-2
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-13,-2,5,-1,,32,-3
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-14,-25,2,-36,,-4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-15,-39,-19,-55,,-14,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-16,-23,-4,-24,,7,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-17,-29,-15,-40,,4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-18,-31,-18,-41,,-6,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-19,-43,-14,-51,,-13,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-20,-43,-14,-49,-47,-15,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-21,-53,-32,-59,-55,-20,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-22,-64,-49,-73,-77,-27,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-23,-51,-29,-56,,-22,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-24,-53,-43,-63,-67,-26,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-25,-52,-41,-57,-59,-28,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-26,-56,-44,-60,-62,-28,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-27,-52,-36,-59,-67,-26,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-28,-52,-36,-64,-73,-23,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-29,-60,-45,-71,-77,-24,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-30,-48,-32,-53,,-23,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-03-31,-42,-30,-57,-64,-21,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-01,-38,-24,-46,,-25,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-02,-38,-18,-44,,-25,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-03,-33,-8,-41,-44,-19,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-04,-39,-6,-54,-55,-19,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-05,-55,-27,-68,-77,-21,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-06,,,-38,,-29,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-07,,,-43,,-29,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-08,,,-40,,-33,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-09,,,-46,-53,-36,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-10,,,-66,-72,-52,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-11,,,-60,-55,-28,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-12,,,-68,-68,-18,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-13,,,-43,,-16,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-14,,,-48,,-10,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-15,,,-42,,-11,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-16,,,-48,,-15,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-17,,,-45,-44,-13,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-18,,,-57,-48,-11,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-19,,,-65,-63,-14,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-20,,,-34,,-8,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-21,,,-48,,-11,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-22,,,-41,,-9,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-23,,,-50,-44,-12,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-24,,,-57,-46,-12,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-25,,,-58,-50,-11,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-26,,,-72,-67,-20,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-27,,,-57,,-10,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-28,,,-54,-50,-8,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-29,,,-46,,-8,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-04-30,,,-40,,-9,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-01,,-69,-64,-77,-48,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-02,,,-40,,-9,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-03,,,-62,,-14,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-04,,,-45,,-13,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-05,,,-35,,-6,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-06,,,-26,,-3,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-07,,,-31,,-9,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-08,,,-29,,-4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-09,,,-37,,-2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-10,,,-55,-61,6,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-11,,,-22,,-2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-12,,,-39,,-5,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-13,,,-30,,-2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-14,-21,-14,-38,,-3,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-15,-19,-6,-38,-38,-1,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-16,-24,-6,-42,,-1,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-17,-34,,-52,-53,-5,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-18,-20,-4,-35,,-14,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-19,-17,-9,-28,,3,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-20,-25,-19,-37,,-4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-21,-44,-37,-59,-44,-17,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-22,-40,-20,-49,-48,-11,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-23,-36,-11,-51,,-9,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-24,-46,,-62,-60,-9,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-25,-21,-5,-25,,0,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-26,-24,-13,-30,,5,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-27,-18,-12,-28,,6,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-28,-30,-20,-37,,2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-29,-21,-4,-28,-33,8,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-30,-25,6,-37,,1,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-05-31,-46,,-56,-66,-11,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-01,-13,5,-18,,4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-02,-13,2,-20,,8,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-03,-3,3,-18,,6,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-04,-18,-7,-31,,2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-05,-34,-21,-48,-37,-10,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-06,-23,8,-42,,-4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-07,-42,,-56,-57,-2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-08,-1,11,-15,,13,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-09,-11,-5,-29,,12,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-10,-2,-2,-28,,8,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-11,-24,-19,-33,,4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-12,-16,-10,-35,,1,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-13,-13,12,-29,,2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-14,-32,,-37,-50,8,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-15,-5,1,-20,,12,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-16,-3,4,-21,,20,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-17,-5,-6,-14,,14,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-18,-17,-8,-28,,11,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-19,-16,-2,-16,,-8,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-20,-16,-1,-11,,4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-21,-30,,-18,,2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-22,-14,-5,-15,,14,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-23,-11,2,-15,,18,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-24,-14,-10,-18,,13,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-25,-22,-14,-35,,10,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-26,-23,-9,-30,,15,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-27,-25,-2,-30,,0,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-28,-37,,-36,-53,0,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-29,-32,-23,-44,,6,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-06-30,-22,-8,-40,,10,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-01,-8,1,-18,,10,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-02,-11,4,-18,,12,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-03,-5,12,-15,,16,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-04,-9,20,-21,,2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-05,-25,,-20,,1,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-06,6,16,-9,,21,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-07,-16,-11,-39,,10,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-08,1,0,-21,,14,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-09,-7,-1,-22,,14,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-10,-4,8,-14,,15,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-11,-7,21,-16,,-1,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-12,-27,,-23,,6,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-13,-7,3,-18,,19,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-14,-10,-8,-27,,20,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-15,-13,-11,-22,,14,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-16,-25,-13,-41,,7,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-17,-16,1,-22,,16,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-18,-33,-5,-11,,-11,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-19,-21,,5,,2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-20,-6,10,-10,,6,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-21,-16,-7,-14,,5,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-22,-11,-7,-9,,4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-23,-26,-16,-24,,-1,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-24,-37,-25,-45,-36,-9,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-25,-25,-4,-35,,-3,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-26,-33,,-29,,-9,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-27,-19,-8,-25,,-1,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-28,-22,-12,-33,,-4,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-29,-18,-12,-23,,-6,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-30,-28,-17,-38,,-7,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-07-31,-18,-4,-24,,-3,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-01,-15,11,-13,,-2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-02,-29,,-11,,-2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-03,-5,7,-7,,20,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-04,-2,8,-10,,24,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-05,3,6,-7,,20,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-06,-12,-4,-20,,17,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-07,-8,1,-11,,17,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-08,-9,5,-13,,0,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-09,-28,,-9,,-1,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-10,0,8,-15,,19,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-11,-13,-11,-39,,15,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-12,-6,-13,-32,,17,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-13,-16,-14,-31,,18,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-14,-13,1,-28,,14,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-15,-12,6,-28,,-2,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-16,-23,,-24,,-1,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-17,-5,2,-23,,20,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-18,-4,-4,-25,,23,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-19,-1,-10,-27,,18,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-20,-16,-15,-35,,15,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-21,-8,-2,-27,,18,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-22,-6,12,-25,,-3,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-23,-18,,-15,,-6,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-24,15,28,0,,18,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-25,-36,-20,-8,,-42,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-26,10,-4,-9,,23,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-27,-18,-22,-43,,7,
UY,Uruguay,Artigas Department,,,UY-AR,,2020-08-28,5,0,-21,,19,
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-15,-5,-4,-6,-5,2,-1
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-16,-7,-4,1,-9,0,0
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-17,-12,-11,-27,-15,7,1
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-18,-9,-9,-29,-12,7,1
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-19,-3,-4,-9,-5,9,-1
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-20,-5,-6,-19,-10,7,-1
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-21,-9,-6,-35,-12,8,0
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-22,-8,-4,-30,-14,0,0
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-23,-5,-1,-18,-18,-2,2
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-24,-3,1,41,3,-36,7
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-25,-17,-8,-12,-9,-36,6
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-26,-4,-2,-14,-8,4,0
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-27,-6,-8,-2,-8,4,0
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-28,-2,-5,-17,-7,7,0
UY,Uruguay,Canelones Department,,,UY-CA,,2020-02-29,-6,-5,-19,-12,3,0
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-01,-16,-11,-26,-25,-4,4
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-02,-3,-1,-19,-12,17,-1
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-03,-2,4,-13,-9,21,-2
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-04,1,5,-13,-7,22,-2
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-05,-2,-1,-12,-10,23,-3
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-06,-2,-1,-19,-9,26,-4
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-07,-2,-4,-24,-17,8,0
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-08,-6,-5,-32,-25,2,2
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-09,-6,-5,-32,-14,27,-2
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-10,-8,-6,-25,-11,26,-3
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-11,-10,-4,-28,-12,25,-2
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-12,-11,-4,-25,-12,24,-2
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-13,-11,2,-28,-15,27,-4
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-14,-33,-11,-63,-43,-1,8
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-15,-40,-15,-65,-49,-7,11
UY,Uruguay,Canelones Department,,,UY-CA,,2020-03-16,-31,-15,-50,-34,1,8
