country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CH,Switzerland,Aargau,,,CH-AG,,2020-07-08,-5,2,57,-13,-23,3
CH,Switzerland,Aargau,,,CH-AG,,2020-07-09,-3,3,49,-12,-25,3
CH,Switzerland,Aargau,,,CH-AG,,2020-07-10,-11,2,38,-18,-26,5
CH,Switzerland,Aargau,,,CH-AG,,2020-07-11,-8,0,28,-8,-5,1
CH,Switzerland,Aargau,,,CH-AG,,2020-07-12,-6,7,62,5,-3,-3
CH,Switzerland,Aargau,,,CH-AG,,2020-07-13,-4,2,57,-14,-29,4
CH,Switzerland,Aargau,,,CH-AG,,2020-07-14,-5,1,82,-16,-29,4
CH,Switzerland,Aargau,,,CH-AG,,2020-07-15,-6,0,14,-21,-27,6
CH,Switzerland,Aargau,,,CH-AG,,2020-07-16,-3,1,10,-21,-29,6
CH,Switzerland,Aargau,,,CH-AG,,2020-07-17,-10,-1,23,-21,-29,6
CH,Switzerland,Aargau,,,CH-AG,,2020-07-18,-18,-9,67,-7,-6,-1
CH,Switzerland,Aargau,,,CH-AG,,2020-07-19,-11,6,71,2,-4,-4
CH,Switzerland,Aargau,,,CH-AG,,2020-07-20,-11,-2,82,-16,-33,4
CH,Switzerland,Aargau,,,CH-AG,,2020-07-21,-7,-2,64,-22,-34,5
CH,Switzerland,Aargau,,,CH-AG,,2020-07-22,-9,-2,64,-21,-31,5
CH,Switzerland,Aargau,,,CH-AG,,2020-07-23,-8,-2,57,-20,-33,5
CH,Switzerland,Aargau,,,CH-AG,,2020-07-24,-9,0,21,-23,-32,6
CH,Switzerland,Aargau,,,CH-AG,,2020-07-25,-16,-7,84,-5,-8,-2
CH,Switzerland,Aargau,,,CH-AG,,2020-07-26,-8,5,55,-1,-6,-1
CH,Switzerland,Aargau,,,CH-AG,,2020-07-27,-6,1,89,-16,-34,4
CH,Switzerland,Aargau,,,CH-AG,,2020-07-28,-6,1,70,-21,-35,6
CH,Switzerland,Aargau,,,CH-AG,,2020-07-29,-5,4,83,-19,-34,4
CH,Switzerland,Aargau,,,CH-AG,,2020-07-30,-4,9,67,-19,-35,4
CH,Switzerland,Aargau,,,CH-AG,,2020-07-31,-13,22,74,-21,-37,4
CH,Switzerland,Aargau,,,CH-AG,,2020-08-01,-64,-71,80,-16,-39,2
CH,Switzerland,Aargau,,,CH-AG,,2020-08-02,-19,7,-8,-15,-12,1
CH,Switzerland,Aargau,,,CH-AG,,2020-08-03,4,9,-2,-19,-31,7
CH,Switzerland,Aargau,,,CH-AG,,2020-08-04,3,5,40,-18,-32,7
CH,Switzerland,Aargau,,,CH-AG,,2020-08-05,0,4,75,-12,-29,4
CH,Switzerland,Aargau,,,CH-AG,,2020-08-06,-2,4,69,-12,-29,4
CH,Switzerland,Aargau,,,CH-AG,,2020-08-07,-9,0,83,-14,-30,3
CH,Switzerland,Aargau,,,CH-AG,,2020-08-08,-16,-6,100,-1,-10,-1
CH,Switzerland,Aargau,,,CH-AG,,2020-08-09,-10,9,63,3,-5,-2
CH,Switzerland,Aargau,,,CH-AG,,2020-08-10,-4,6,67,-6,-22,4
CH,Switzerland,Aargau,,,CH-AG,,2020-08-11,-3,7,78,-10,-21,3
CH,Switzerland,Aargau,,,CH-AG,,2020-08-12,-6,5,68,-9,-20,3
CH,Switzerland,Aargau,,,CH-AG,,2020-08-13,1,6,36,-7,-21,4
CH,Switzerland,Aargau,,,CH-AG,,2020-08-14,-4,7,44,-10,-20,4
CH,Switzerland,Aargau,,,CH-AG,,2020-08-15,-9,-10,109,3,-13,0
CH,Switzerland,Aargau,,,CH-AG,,2020-08-16,-10,8,59,2,-6,-1
CH,Switzerland,Aargau,,,CH-AG,,2020-08-17,-3,5,28,-8,-20,5
CH,Switzerland,Aargau,,,CH-AG,,2020-08-18,-3,3,54,-8,-19,4
CH,Switzerland,Aargau,,,CH-AG,,2020-08-19,-3,3,62,-9,-19,3
CH,Switzerland,Aargau,,,CH-AG,,2020-08-20,-4,0,66,-7,-19,2
CH,Switzerland,Aargau,,,CH-AG,,2020-08-21,-9,-1,106,-9,-20,2
CH,Switzerland,Aargau,,,CH-AG,,2020-08-22,-7,-3,58,-6,-7,1
CH,Switzerland,Aargau,,,CH-AG,,2020-08-23,4,14,79,4,-7,0
CH,Switzerland,Aargau,,,CH-AG,,2020-08-24,-2,2,70,-7,-19,4
CH,Switzerland,Aargau,,,CH-AG,,2020-08-25,2,8,85,-7,-20,3
CH,Switzerland,Aargau,,,CH-AG,,2020-08-26,0,7,82,-6,-18,2
CH,Switzerland,Aargau,,,CH-AG,,2020-08-27,6,6,72,-5,-18,2
CH,Switzerland,Aargau,,,CH-AG,,2020-08-28,-2,4,40,-12,-20,4
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-15,8,5,,12,8,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-16,4,,,-3,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-17,0,-3,,-4,2,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-18,4,3,,-3,1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-19,-4,-5,,-5,0,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-20,0,-6,,-1,-1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-21,8,-1,,2,1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-22,1,2,,19,6,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-23,-32,,,-10,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-24,-9,3,,-7,1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-25,7,11,,-3,-1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-26,-3,-2,,-2,-1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-27,-3,7,,-7,-1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-28,8,15,,-2,1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-02-29,6,14,,7,12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-01,4,,,3,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-02,16,3,,4,-2,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-03,1,-6,,-4,0,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-04,8,2,,-1,-2,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-05,-4,-1,,-14,-1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-06,-1,3,,-1,0,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-07,-5,8,,-7,4,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-08,-2,,,-6,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-09,-14,-7,,-7,-1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-10,-1,-3,,-10,-1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-11,0,3,,-4,-1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-12,3,10,,-7,-1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-13,2,31,,-4,-1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-14,4,33,,-13,2,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-15,-19,,,-8,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-16,16,37,,-21,-12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-17,-54,20,,-28,-19,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-18,-49,17,,-32,-26,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-19,-46,18,,-38,-28,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-20,-58,18,,-39,-28,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-21,-68,-5,,-54,-24,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-22,-70,,,-54,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-23,-49,-4,,-45,-32,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-24,-55,-3,,-40,-35,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-25,-56,3,,-41,-35,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-26,-59,6,,-49,-36,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-27,-56,9,,-40,-33,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-28,-53,3,,-26,-29,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-29,-77,,,-60,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-30,-56,-15,,-52,-33,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-03-31,-75,9,,-38,-32,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-01,-77,2,,-38,-35,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-02,-70,9,,-37,-35,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-03,-69,18,,-38,-33,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-04,-73,12,,-25,-29,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-05,-62,,,-27,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-06,,,,-37,-34,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-07,,,,-35,-34,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-08,,,,-32,-34,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-09,,,,-34,-37,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-10,,,,-47,-84,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-11,,,,-21,-33,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-12,,,,-25,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-13,,,,-47,-85,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-14,,,,-40,-34,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-15,,,,-31,-34,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-16,,,,-33,-35,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-17,,,,-28,-32,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-18,,,,-12,-27,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-19,,,,-21,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-20,,,,-36,-28,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-21,,,,-32,-26,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-22,,,,-24,-28,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-23,,,,-29,-26,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-24,,,,-25,-29,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-25,,,,-21,-22,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-26,,,,-30,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-27,,,,-23,-26,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-28,,,,-33,-26,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-29,,,,-35,-25,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-04-30,,,,-40,-26,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-01,,,,-36,-33,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-02,,,,-40,-19,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-03,,,,-14,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-04,,,,-33,-24,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-05,,,,-35,-25,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-06,,,,-24,-24,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-07,,,,-19,-25,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-08,,,,-16,-22,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-09,,,,-14,-7,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-10,,,,-23,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-11,,,,-31,-18,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-12,,,,-21,-15,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-13,,,,-32,-16,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-14,,,,-25,-19,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-15,,,,-21,-14,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-16,,,,-12,-3,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-17,,,,-8,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-18,,,,-14,-17,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-19,,,,-5,-18,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-20,,,,-12,-20,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-21,,,,-16,-81,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-22,,,,-9,-50,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-23,,,,-27,-10,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-24,,,,-13,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-25,,,,-8,-20,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-26,,,,-4,-15,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-27,,,,-11,-18,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-28,,,,-10,-19,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-29,,,,-2,-18,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-30,,,,6,6,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-05-31,,,,15,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-01,,,,-13,-80,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-02,,,,-9,-14,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-03,,,,-11,-13,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-04,,,,-19,-14,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-05,,,,-13,-12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-06,,,,-12,1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-07,,,,-48,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-08,,,,-16,-12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-09,,,,-6,-12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-10,,,,-18,-14,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-11,,,,-12,-18,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-12,,,,7,-10,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-13,,,,10,3,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-14,,,,-34,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-15,,,,-8,-12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-16,,,,-2,-10,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-17,,,,-17,-14,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-18,,,,-5,-14,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-19,,,,-9,-12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-20,,,,7,8,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-21,,,,-4,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-22,,,,-11,-14,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-23,,,,6,-16,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-24,,,,,-14,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-25,,,,-1,-13,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-26,,,,-6,-13,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-27,,,,4,8,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-28,,,,-9,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-29,,,,-10,-9,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-06-30,,,,14,-11,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-01,,,,,-8,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-02,,,,-8,-12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-03,,,,1,-7,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-04,,,,22,4,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-05,,,,8,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-06,,,,-17,-19,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-07,,,,1,-17,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-08,,,,-13,-19,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-09,,,,-10,-20,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-10,,,,-7,-21,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-11,,,,-16,-9,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-12,,,,4,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-13,,,,-8,-28,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-14,,,,-2,-26,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-15,,,,-29,-24,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-16,,,,-30,-31,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-17,,,,-17,-25,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-18,,,,12,-5,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-19,,,,1,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-20,,,,-19,-38,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-21,,,,-15,-39,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-22,,,,-22,-37,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-23,,,,-20,-39,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-24,,,,-16,-37,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-25,,,,4,-9,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-26,,,,-14,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-27,,,,-14,-42,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-28,,,,-16,-42,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-29,,,,-21,-42,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-30,,,,-14,-43,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-07-31,,,,-13,-39,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-01,,,,-3,-33,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-02,,,,-26,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-03,,,,-26,-31,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-04,,,,-18,-31,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-05,,,,,-28,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-06,,,,-8,-28,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-07,,,,-6,-27,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-08,,,,8,-4,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-09,,,,1,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-10,,,,-5,-17,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-11,,,,1,-16,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-12,,,,-2,-18,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-13,,,,-3,-17,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-14,,,,0,-12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-15,,,,13,-1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-16,,,,0,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-17,,,,-6,-16,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-18,,,,1,-14,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-19,,,,,-16,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-20,,,,1,-15,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-21,,,,11,-12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-22,,,,-1,-1,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-23,,,,0,,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-24,,,,2,-12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-25,,,,16,-12,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-26,,,,,-13,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-27,,,,-1,-14,
CH,Switzerland,Appenzell Ausserrhoden,,,CH-AR,,2020-08-28,,,,-5,-12,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-02-17,,,,,7,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-02-18,,,,,6,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-02-19,,,,,6,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-02-20,,,,,-4,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-02-21,,,,,-14,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-02-24,,,,,-9,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-02-25,,,,,-10,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-02-26,,,,,-6,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-02-27,,,,,-11,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-02-28,,,,,-6,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-02,,,,,-4,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-03,,,,,6,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-04,,,,,6,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-05,,,,,-4,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-06,,,,,6,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-09,,,,,-2,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-10,,,,,2,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-11,,,,,0,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-12,,,,,-2,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-13,,,,,2,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-16,,,,,-13,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-17,,,,,-13,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-18,,,,,-25,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-19,,,,,-27,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-20,-74,,,,-24,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-23,,,,,-35,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-24,,,,,-29,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-25,,,,,-32,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-26,,,,,-36,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-27,,,,,-29,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-28,-57,,,,,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-30,,,,,-28,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-03-31,,,,,-31,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-04-01,,,,,-34,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-04-02,,,,,-35,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-04-03,-80,,,,-31,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-04-06,,,,,-33,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-04-07,,,,,-35,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-04-08,,,,,-36,
CH,Switzerland,Appenzell Innerrhoden,,,CH-AI,,2020-04-09,,,,,-35,
