country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-10,,,,,-19,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-13,,,,,-20,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-14,,,,,-15,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-15,,,,,-15,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-16,,,,,-10,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-17,,,,,-15,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-20,,,,,-20,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-21,,,,,-25,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-22,,,,,-23,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-23,,,,,-18,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-24,,,,,-20,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-27,,,,,-24,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-28,,,,,-25,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-29,,,,,-27,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-30,,,,,-24,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-07-31,,,,,-23,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-03,,,,,-25,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-04,,,,,-21,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-05,,,,,-21,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-06,,,,,-19,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-07,,,,,-16,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-10,,,,,-18,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-11,,,,,-23,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-12,,,,,-18,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-13,,,,,-15,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-14,,,,,-12,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-17,,,,,-12,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-18,,,,,-16,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-19,,,,,-15,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-20,,,,,-12,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-21,,,,,-5,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-24,,,,,-11,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-25,,,,,-17,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-26,,,,,-15,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-27,,,,,-11,
CA,Canada,Quebec,Charlevoix-Est Regional County Municipality,,,,2020-08-28,,,,,-12,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-02-17,,,,,3,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-02-18,,,,,-2,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-02-19,,,,,3,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-02-20,,,,,5,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-02-21,,,,,1,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-02-24,,,,,7,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-02-25,,,,,7,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-02-26,,,,,3,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-02-27,,,,,3,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-02-28,,,,,2,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-02,,,,,-11,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-03,,,,,-16,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-04,,,,,-12,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-05,,,,,-13,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-06,,,,,-17,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-09,,,,,-1,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-10,,,,,1,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-11,,,,,8,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-12,,,,,9,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-13,,,,,1,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-16,,,,,-15,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-17,,,,,-23,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-18,,,,,-28,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-19,,,,,-25,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-20,,,,,-30,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-23,,,,,-33,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-24,,,,,-44,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-25,,,,,-56,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-26,,,,,-53,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-27,,,,,-53,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-30,,,,,-55,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-03-31,,,,,-62,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-01,,,,,-56,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-02,,,,,-56,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-03,,,,,-57,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-06,,,,,-54,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-07,,,,,-58,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-08,,,,,-57,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-09,,,,,-54,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-10,,,,,-68,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-13,,,,,-69,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-14,,,,,-49,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-15,,,,,-49,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-16,,,,,-49,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-17,,,,,-49,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-20,,,,,-45,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-21,,,,,-42,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-22,,,,,-42,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-23,,,,,-42,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-24,,,,,-43,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-27,,,,,-37,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-28,,,,,-42,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-29,,,,,-37,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-04-30,,,,,-38,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-01,,,,,-40,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-04,,,,,-31,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-05,,,,,-37,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-06,,,,,-32,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-07,,,,,-35,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-08,,,,,-30,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-11,,,,,-26,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-12,,,,,-31,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-13,,,,,-28,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-14,,,,,-26,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-15,,,,,-29,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-18,,,,,-69,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-19,,,,,-23,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-20,,,,,-26,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-21,,,,,-25,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-22,,,,,-20,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-25,,,,,-21,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-26,,,,,-25,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-27,,,,,-21,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-28,,,,,-20,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-05-29,,,,,-16,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-01,,,,,-16,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-02,,,,,-18,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-03,,,,,-21,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-04,,,,,-14,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-05,,,,,-20,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-08,,,,,-12,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-09,,,,,-17,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-10,,,,,-14,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-11,,,,,-17,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-12,,,,,-14,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-15,,,,,-9,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-16,,,,,-14,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-17,,,,,-10,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-18,,,,,-13,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-19,,,,,-7,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-22,,,,,-13,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-23,,,,,-16,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-24,,,,,-70,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-25,,,,,-15,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-26,,,,,-12,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-29,,,,,-18,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-06-30,,,,,-19,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-01,,,,,-39,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-02,,,,,-21,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-03,,,,,-34,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-06,,,,,-18,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-07,,,,,-19,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-08,,,,,-19,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-09,,,,,-15,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-10,,,,,-15,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-13,,,,,-16,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-14,,,,,-21,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-15,,,,,-17,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-16,,,,,-11,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-17,,,,,-16,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-20,,,,,-33,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-21,,,,,-34,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-22,,,,,-34,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-23,,,,,-33,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-24,,,,,-33,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-27,,,,,-40,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-28,,,,,-42,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-29,,,,,-37,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-30,,,,,-37,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-07-31,,,,,-36,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-03,,,,,-25,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-04,,,,,-31,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-05,,,,,-25,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-06,,,,,-26,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-07,,,,,-27,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-10,,,,,-21,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-11,,,,,-25,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-12,,,,,-22,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-13,,,,,-21,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-14,,,,,-23,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-17,,,,,-24,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-18,,,,,-24,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-19,,,,,-17,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-20,,,,,-23,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-21,,,,,-24,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-24,,,,,-19,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-25,,,,,-24,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-26,,,,,-18,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-27,,,,,-16,
CA,Canada,Quebec,Coaticook Regional County Municipality,,,,2020-08-28,,,,,-13,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-15,13,3,,,2,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-16,,9,,,,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-17,,-1,,,0,0
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-18,,-2,,,-3,3
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-19,,-1,,,3,2
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-20,3,4,,,1,0
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-21,1,-3,,,-4,2
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-22,19,5,,,7,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-23,,13,,,,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-24,,0,,,2,0
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-25,,10,,,1,0
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-26,,11,,,3,1
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-27,-39,-29,,,-29,14
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-28,8,8,,,-1,1
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-02-29,23,11,,,8,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-01,,18,,,,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-02,,3,,,-14,2
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-03,,9,,,-12,3
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-04,,6,,,-13,3
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-05,15,7,,,-13,1
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-06,10,-3,,,-13,2
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-07,22,3,,,5,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-08,,7,,,-8,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-09,,-3,,,2,0
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-10,,-7,,,-16,7
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-11,,0,,,3,0
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-12,,22,,,3,-1
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-13,-4,30,,,-15,7
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-14,1,8,-46,,4,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-15,,12,,,-8,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-16,,1,,,-20,7
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-17,,8,,,-27,11
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-18,,7,,,-30,11
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-19,-32,4,,,-34,13
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-20,-46,-10,,,-37,18
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-21,-44,-20,,,-23,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-22,-52,-25,,,-39,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-23,,-17,,,-39,14
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-24,,-25,,,-50,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-25,-53,-35,,,-56,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-26,-56,-30,,,-57,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-27,-56,-30,,,-56,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-28,-59,-36,,,-42,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-29,-71,-53,,,-43,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-30,,-37,,,-58,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-03-31,,-23,,,-58,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-01,,-29,,,-56,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-02,-59,-36,,,-58,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-03,-64,-36,,,-60,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-04,-58,-32,,,-42,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-05,,-89,,,-54,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-06,,-28,,,-56,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-07,,-31,,,-59,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-08,,-29,,,-60,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-09,-55,-26,,,-59,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-10,-58,-29,,,-70,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-11,-60,-33,-53,,-44,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-12,,-86,,,-52,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-13,,-40,,,-73,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-14,,-27,,,-56,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-15,,-30,,,-54,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-16,-43,-21,,,-56,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-17,-50,-35,,,-57,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-18,-50,-26,,,-33,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-19,,-89,,,-53,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-20,,-21,,,-51,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-21,,-22,,,-52,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-22,,-29,,,-52,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-23,-41,-20,,,-51,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-24,-45,-29,,,-50,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-25,-39,-23,,,-31,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-26,,-86,,,-47,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-27,,-16,,,-48,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-28,,-15,,,-49,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-29,,-22,,,-47,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-04-30,-43,-20,,,-49,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-05-01,-42,-18,,,-49,
CA,Canada,Quebec,D'Autray Regional County Municipality,,,,2020-05-02,-27,-9,,,-28,
