country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LY,Libya,Sabha District,,,LY-SB,,2020-06-04,,,,,-27,
LY,Libya,Sabha District,,,LY-SB,,2020-06-07,,,,,-23,
LY,Libya,Sabha District,,,LY-SB,,2020-06-08,,,,,-22,
LY,Libya,Sabha District,,,LY-SB,,2020-06-09,,,,,-16,
LY,Libya,Sabha District,,,LY-SB,,2020-06-10,,,,,-20,
LY,Libya,Sabha District,,,LY-SB,,2020-06-11,,,,,-10,
LY,Libya,Sabha District,,,LY-SB,,2020-06-14,,,,,-11,
LY,Libya,Sabha District,,,LY-SB,,2020-06-15,,,,,-11,
LY,Libya,Sabha District,,,LY-SB,,2020-06-16,,,,,-13,
LY,Libya,Sabha District,,,LY-SB,,2020-06-17,,,,,-18,
LY,Libya,Sabha District,,,LY-SB,,2020-06-18,,,,,-19,
LY,Libya,Sabha District,,,LY-SB,,2020-06-21,,,,,-17,
LY,Libya,Sabha District,,,LY-SB,,2020-06-22,,,,,-80,
LY,Libya,Sabha District,,,LY-SB,,2020-06-24,,,,,-65,
LY,Libya,Sabha District,,,LY-SB,,2020-06-25,,,,,-11,
LY,Libya,Sabha District,,,LY-SB,,2020-06-28,,,,,-24,
LY,Libya,Sabha District,,,LY-SB,,2020-06-29,,,,,-19,
LY,Libya,Sabha District,,,LY-SB,,2020-06-30,,,,,-19,
LY,Libya,Sabha District,,,LY-SB,,2020-07-01,,,,,-22,
LY,Libya,Sabha District,,,LY-SB,,2020-07-02,,,,,-24,
LY,Libya,Sabha District,,,LY-SB,,2020-07-05,,,,,-23,
LY,Libya,Sabha District,,,LY-SB,,2020-07-06,,,,,-12,
LY,Libya,Sabha District,,,LY-SB,,2020-07-07,,,,,-16,
LY,Libya,Sabha District,,,LY-SB,,2020-07-08,,,,,-11,
LY,Libya,Sabha District,,,LY-SB,,2020-07-09,,,,,-20,
LY,Libya,Sabha District,,,LY-SB,,2020-07-12,,,,,-21,
LY,Libya,Sabha District,,,LY-SB,,2020-07-13,,,,,-23,
LY,Libya,Sabha District,,,LY-SB,,2020-07-14,,,,,-15,
LY,Libya,Sabha District,,,LY-SB,,2020-07-15,,,,,-20,
LY,Libya,Sabha District,,,LY-SB,,2020-07-16,,,,,-20,
LY,Libya,Sabha District,,,LY-SB,,2020-07-19,,,,,-12,
LY,Libya,Sabha District,,,LY-SB,,2020-07-20,,,,,-13,
LY,Libya,Sabha District,,,LY-SB,,2020-07-21,,,,,-14,
LY,Libya,Sabha District,,,LY-SB,,2020-07-22,,,,,-17,
LY,Libya,Sabha District,,,LY-SB,,2020-07-23,,,,,-16,
LY,Libya,Sabha District,,,LY-SB,,2020-07-26,,,,,-21,
LY,Libya,Sabha District,,,LY-SB,,2020-07-27,,,,,-23,
LY,Libya,Sabha District,,,LY-SB,,2020-07-28,,,,,-26,
LY,Libya,Sabha District,,,LY-SB,,2020-07-29,,,,,-22,
LY,Libya,Sabha District,,,LY-SB,,2020-07-30,,,,,-32,
LY,Libya,Sabha District,,,LY-SB,,2020-08-01,,,,,-37,
LY,Libya,Sabha District,,,LY-SB,,2020-08-02,,,,,-42,
LY,Libya,Sabha District,,,LY-SB,,2020-08-03,,,,,-34,
LY,Libya,Sabha District,,,LY-SB,,2020-08-04,,,,,-25,
LY,Libya,Sabha District,,,LY-SB,,2020-08-05,,,,,-18,
LY,Libya,Sabha District,,,LY-SB,,2020-08-06,,,,,-17,
LY,Libya,Sabha District,,,LY-SB,,2020-08-09,,,,,-12,
LY,Libya,Sabha District,,,LY-SB,,2020-08-10,,,,,-12,
LY,Libya,Sabha District,,,LY-SB,,2020-08-11,,,,,-9,
LY,Libya,Sabha District,,,LY-SB,,2020-08-12,,,,,-13,
LY,Libya,Sabha District,,,LY-SB,,2020-08-13,,,,,-15,
LY,Libya,Sabha District,,,LY-SB,,2020-08-16,,,,,-17,
LY,Libya,Sabha District,,,LY-SB,,2020-08-17,,,,,-12,
LY,Libya,Sabha District,,,LY-SB,,2020-08-18,,,,,-11,
LY,Libya,Sabha District,,,LY-SB,,2020-08-19,,,,,-25,
LY,Libya,Sabha District,,,LY-SB,,2020-08-20,,,,,-17,
LY,Libya,Sabha District,,,LY-SB,,2020-08-23,,,,,-15,
LY,Libya,Sabha District,,,LY-SB,,2020-08-24,,,,,-20,
LY,Libya,Sabha District,,,LY-SB,,2020-08-25,,,,,-12,
LY,Libya,Sabha District,,,LY-SB,,2020-08-26,,,,,-19,
LY,Libya,Sabha District,,,LY-SB,,2020-08-27,,,,,-5,
LY,Libya,Tripoli District,,,LY-TB,,2020-02-15,2,3,11,,3,0
LY,Libya,Tripoli District,,,LY-TB,,2020-02-16,5,8,9,,-23,3
LY,Libya,Tripoli District,,,LY-TB,,2020-02-17,-4,-8,48,,-34,6
LY,Libya,Tripoli District,,,LY-TB,,2020-02-18,1,4,6,,-2,1
LY,Libya,Tripoli District,,,LY-TB,,2020-02-19,1,2,4,,-2,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-02-20,-1,4,10,,-1,0
LY,Libya,Tripoli District,,,LY-TB,,2020-02-21,0,2,1,,1,0
LY,Libya,Tripoli District,,,LY-TB,,2020-02-22,1,1,4,,5,0
LY,Libya,Tripoli District,,,LY-TB,,2020-02-23,3,5,9,,0,-2
LY,Libya,Tripoli District,,,LY-TB,,2020-02-24,3,4,12,,1,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-02-25,3,2,17,,1,0
LY,Libya,Tripoli District,,,LY-TB,,2020-02-26,2,3,6,,0,0
LY,Libya,Tripoli District,,,LY-TB,,2020-02-27,0,4,15,,1,1
LY,Libya,Tripoli District,,,LY-TB,,2020-02-28,0,3,6,,1,1
LY,Libya,Tripoli District,,,LY-TB,,2020-02-29,0,0,11,,3,1
LY,Libya,Tripoli District,,,LY-TB,,2020-03-01,2,5,2,,3,1
LY,Libya,Tripoli District,,,LY-TB,,2020-03-02,0,5,10,,5,1
LY,Libya,Tripoli District,,,LY-TB,,2020-03-03,1,7,8,-15,3,2
LY,Libya,Tripoli District,,,LY-TB,,2020-03-04,0,5,-2,,2,1
LY,Libya,Tripoli District,,,LY-TB,,2020-03-05,0,7,11,,4,0
LY,Libya,Tripoli District,,,LY-TB,,2020-03-06,0,4,13,,3,0
LY,Libya,Tripoli District,,,LY-TB,,2020-03-07,1,6,21,,5,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-03-08,-2,6,16,-24,1,-2
LY,Libya,Tripoli District,,,LY-TB,,2020-03-09,1,7,23,-20,2,-4
LY,Libya,Tripoli District,,,LY-TB,,2020-03-10,-2,1,16,-30,0,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-03-11,2,8,22,,2,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-03-12,1,11,28,,3,0
LY,Libya,Tripoli District,,,LY-TB,,2020-03-13,4,10,23,,3,1
LY,Libya,Tripoli District,,,LY-TB,,2020-03-14,1,12,30,,4,0
LY,Libya,Tripoli District,,,LY-TB,,2020-03-15,-4,25,21,-21,-5,4
LY,Libya,Tripoli District,,,LY-TB,,2020-03-16,-15,16,16,-36,-7,5
LY,Libya,Tripoli District,,,LY-TB,,2020-03-17,-18,6,7,-47,-11,8
LY,Libya,Tripoli District,,,LY-TB,,2020-03-18,-25,1,-1,-38,-14,9
LY,Libya,Tripoli District,,,LY-TB,,2020-03-19,-34,-7,-5,-51,-19,13
LY,Libya,Tripoli District,,,LY-TB,,2020-03-20,-45,-20,-29,-61,-14,12
LY,Libya,Tripoli District,,,LY-TB,,2020-03-21,-37,-14,-18,,-17,13
LY,Libya,Tripoli District,,,LY-TB,,2020-03-22,-46,-23,-25,-64,-35,19
LY,Libya,Tripoli District,,,LY-TB,,2020-03-23,-48,-23,-24,-61,-38,18
LY,Libya,Tripoli District,,,LY-TB,,2020-03-24,-46,-15,-19,-69,-42,18
LY,Libya,Tripoli District,,,LY-TB,,2020-03-25,-60,-36,-40,-72,-53,25
LY,Libya,Tripoli District,,,LY-TB,,2020-03-26,-61,-36,-36,-74,-51,27
LY,Libya,Tripoli District,,,LY-TB,,2020-03-27,-60,-40,-39,-66,-19,18
LY,Libya,Tripoli District,,,LY-TB,,2020-03-28,-58,-36,-33,-70,-39,21
LY,Libya,Tripoli District,,,LY-TB,,2020-03-29,-58,-35,-38,-68,-48,24
LY,Libya,Tripoli District,,,LY-TB,,2020-03-30,-63,-43,-39,-74,-54,25
LY,Libya,Tripoli District,,,LY-TB,,2020-03-31,-61,-37,-37,-80,-53,26
LY,Libya,Tripoli District,,,LY-TB,,2020-04-01,-61,-38,-34,-71,-52,24
LY,Libya,Tripoli District,,,LY-TB,,2020-04-02,-63,-39,-39,-72,-51,28
LY,Libya,Tripoli District,,,LY-TB,,2020-04-03,-60,-37,-41,-70,-24,18
LY,Libya,Tripoli District,,,LY-TB,,2020-04-04,-60,-38,-37,-70,-43,23
LY,Libya,Tripoli District,,,LY-TB,,2020-04-05,-58,-32,-33,-73,-49,24
LY,Libya,Tripoli District,,,LY-TB,,2020-04-06,-58,-32,-29,-75,-49,24
LY,Libya,Tripoli District,,,LY-TB,,2020-04-07,-55,-29,-29,-75,-49,21
LY,Libya,Tripoli District,,,LY-TB,,2020-04-08,-59,-37,-30,-73,-51,11
LY,Libya,Tripoli District,,,LY-TB,,2020-04-09,-59,-31,-34,-64,-51,23
LY,Libya,Tripoli District,,,LY-TB,,2020-04-10,-57,-31,-38,-68,-23,10
LY,Libya,Tripoli District,,,LY-TB,,2020-04-11,-56,-32,-38,-61,-41,15
LY,Libya,Tripoli District,,,LY-TB,,2020-04-12,-54,-26,-36,-73,-50,21
LY,Libya,Tripoli District,,,LY-TB,,2020-04-13,-56,-31,-37,-64,-48,21
LY,Libya,Tripoli District,,,LY-TB,,2020-04-14,-58,-30,-43,-68,-48,23
LY,Libya,Tripoli District,,,LY-TB,,2020-04-15,-52,-22,-38,-71,-47,21
LY,Libya,Tripoli District,,,LY-TB,,2020-04-16,-47,-12,-28,-69,-50,19
LY,Libya,Tripoli District,,,LY-TB,,2020-04-17,-66,-48,-56,-79,-26,21
LY,Libya,Tripoli District,,,LY-TB,,2020-04-18,-70,-50,-54,-77,-53,27
LY,Libya,Tripoli District,,,LY-TB,,2020-04-19,-67,-44,-57,-75,-62,28
LY,Libya,Tripoli District,,,LY-TB,,2020-04-20,-67,-45,-55,-81,-59,27
LY,Libya,Tripoli District,,,LY-TB,,2020-04-21,-62,-38,-51,-78,-57,25
LY,Libya,Tripoli District,,,LY-TB,,2020-04-22,-61,-37,-48,-70,-54,21
LY,Libya,Tripoli District,,,LY-TB,,2020-04-23,-59,-28,-39,-71,-55,25
LY,Libya,Tripoli District,,,LY-TB,,2020-04-24,-59,-36,-52,-76,-26,20
LY,Libya,Tripoli District,,,LY-TB,,2020-04-25,-64,-43,-44,-74,-46,25
LY,Libya,Tripoli District,,,LY-TB,,2020-04-26,-62,-39,-50,-72,-55,26
LY,Libya,Tripoli District,,,LY-TB,,2020-04-27,-62,-41,-41,-69,-53,25
LY,Libya,Tripoli District,,,LY-TB,,2020-04-28,-54,-25,-26,-64,-44,19
LY,Libya,Tripoli District,,,LY-TB,,2020-04-29,-53,-25,-27,-63,-42,20
LY,Libya,Tripoli District,,,LY-TB,,2020-04-30,-56,-28,-27,-65,-42,22
LY,Libya,Tripoli District,,,LY-TB,,2020-05-01,-49,-19,-28,-61,-11,15
LY,Libya,Tripoli District,,,LY-TB,,2020-05-02,-53,-27,-27,-58,-32,18
LY,Libya,Tripoli District,,,LY-TB,,2020-05-03,-49,-19,-26,-59,-41,19
LY,Libya,Tripoli District,,,LY-TB,,2020-05-04,-50,-21,-28,-59,-39,19
LY,Libya,Tripoli District,,,LY-TB,,2020-05-05,-50,-18,-26,-59,-40,20
LY,Libya,Tripoli District,,,LY-TB,,2020-05-06,-49,-17,-27,-57,-39,18
LY,Libya,Tripoli District,,,LY-TB,,2020-05-07,-48,-12,-26,-51,-39,20
LY,Libya,Tripoli District,,,LY-TB,,2020-05-08,-42,-6,-28,-56,-7,14
LY,Libya,Tripoli District,,,LY-TB,,2020-05-09,-43,-13,-23,-51,-26,16
LY,Libya,Tripoli District,,,LY-TB,,2020-05-10,-40,-10,-22,-59,-38,18
LY,Libya,Tripoli District,,,LY-TB,,2020-05-11,-41,-9,-23,-53,-37,17
LY,Libya,Tripoli District,,,LY-TB,,2020-05-12,-40,-7,-14,-57,-37,18
LY,Libya,Tripoli District,,,LY-TB,,2020-05-13,-49,-19,-21,-62,-38,14
LY,Libya,Tripoli District,,,LY-TB,,2020-05-14,-55,-30,-30,-67,-46,10
LY,Libya,Tripoli District,,,LY-TB,,2020-05-15,-36,0,-13,,-4,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-05-16,-47,-16,-20,-49,-28,11
LY,Libya,Tripoli District,,,LY-TB,,2020-05-17,-39,-8,-20,-54,-39,11
LY,Libya,Tripoli District,,,LY-TB,,2020-05-18,-36,0,-8,-54,-36,13
LY,Libya,Tripoli District,,,LY-TB,,2020-05-19,-32,-1,-2,-48,-38,17
LY,Libya,Tripoli District,,,LY-TB,,2020-05-20,-30,3,0,-50,-38,16
LY,Libya,Tripoli District,,,LY-TB,,2020-05-21,-30,6,-6,-43,-39,18
LY,Libya,Tripoli District,,,LY-TB,,2020-05-22,-6,36,-3,,1,9
LY,Libya,Tripoli District,,,LY-TB,,2020-05-23,-26,6,-10,,-33,17
LY,Libya,Tripoli District,,,LY-TB,,2020-05-24,-57,-40,-41,-67,-60,23
LY,Libya,Tripoli District,,,LY-TB,,2020-05-25,-65,-45,-48,-77,-60,25
LY,Libya,Tripoli District,,,LY-TB,,2020-05-26,-67,-48,-51,-77,-61,27
LY,Libya,Tripoli District,,,LY-TB,,2020-05-27,-48,-19,-22,-54,-41,15
LY,Libya,Tripoli District,,,LY-TB,,2020-05-28,-50,-19,-25,-57,-41,20
LY,Libya,Tripoli District,,,LY-TB,,2020-05-29,-47,-13,-24,-55,-5,11
LY,Libya,Tripoli District,,,LY-TB,,2020-05-30,-42,-8,-12,,-24,14
LY,Libya,Tripoli District,,,LY-TB,,2020-05-31,-37,-5,-11,-51,-29,14
LY,Libya,Tripoli District,,,LY-TB,,2020-06-01,-40,-7,-13,-59,-27,14
LY,Libya,Tripoli District,,,LY-TB,,2020-06-02,-38,-7,-13,-48,-27,15
LY,Libya,Tripoli District,,,LY-TB,,2020-06-03,-39,-5,-12,-52,-28,13
LY,Libya,Tripoli District,,,LY-TB,,2020-06-04,-42,-14,5,-49,-30,13
LY,Libya,Tripoli District,,,LY-TB,,2020-06-05,-40,-5,10,-58,-3,4
LY,Libya,Tripoli District,,,LY-TB,,2020-06-06,-36,-6,2,-49,-20,8
LY,Libya,Tripoli District,,,LY-TB,,2020-06-07,-35,-5,-10,-55,-30,9
LY,Libya,Tripoli District,,,LY-TB,,2020-06-08,-37,-6,-7,-60,-27,8
LY,Libya,Tripoli District,,,LY-TB,,2020-06-09,-35,-3,-3,-58,-29,11
LY,Libya,Tripoli District,,,LY-TB,,2020-06-10,-34,-2,-3,-55,-29,11
LY,Libya,Tripoli District,,,LY-TB,,2020-06-11,-36,-7,0,-51,-29,11
LY,Libya,Tripoli District,,,LY-TB,,2020-06-12,-39,-8,-10,-61,-7,4
LY,Libya,Tripoli District,,,LY-TB,,2020-06-13,-36,-7,-6,-51,-20,6
LY,Libya,Tripoli District,,,LY-TB,,2020-06-14,-28,0,1,-51,-28,7
LY,Libya,Tripoli District,,,LY-TB,,2020-06-15,-31,-1,10,-51,-26,9
LY,Libya,Tripoli District,,,LY-TB,,2020-06-16,-30,-1,6,-60,-28,8
LY,Libya,Tripoli District,,,LY-TB,,2020-06-17,-30,-3,8,-54,-27,6
LY,Libya,Tripoli District,,,LY-TB,,2020-06-18,-33,1,4,-46,-29,6
LY,Libya,Tripoli District,,,LY-TB,,2020-06-19,-59,-38,-41,-74,-21,9
LY,Libya,Tripoli District,,,LY-TB,,2020-06-20,-60,-38,-38,-72,-42,11
LY,Libya,Tripoli District,,,LY-TB,,2020-06-21,-21,9,10,-49,-28,2
LY,Libya,Tripoli District,,,LY-TB,,2020-06-22,-22,7,8,-49,-27,6
LY,Libya,Tripoli District,,,LY-TB,,2020-06-23,-20,10,18,-47,-28,7
LY,Libya,Tripoli District,,,LY-TB,,2020-06-24,-21,7,19,-37,-29,6
LY,Libya,Tripoli District,,,LY-TB,,2020-06-25,-27,3,14,-51,-28,3
LY,Libya,Tripoli District,,,LY-TB,,2020-06-26,-54,-30,-30,-66,-14,8
LY,Libya,Tripoli District,,,LY-TB,,2020-06-27,-58,-37,-30,-62,-43,11
LY,Libya,Tripoli District,,,LY-TB,,2020-06-28,-17,13,16,-36,-28,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-06-29,-22,5,18,-39,-28,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-06-30,-21,5,22,-47,-29,-3
LY,Libya,Tripoli District,,,LY-TB,,2020-07-01,-21,10,22,-43,-30,-2
LY,Libya,Tripoli District,,,LY-TB,,2020-07-02,-23,7,14,-45,-29,0
LY,Libya,Tripoli District,,,LY-TB,,2020-07-03,-50,-24,-26,-66,-21,7
LY,Libya,Tripoli District,,,LY-TB,,2020-07-04,-52,-31,-26,-64,-41,9
LY,Libya,Tripoli District,,,LY-TB,,2020-07-05,-10,20,26,-31,-28,0
LY,Libya,Tripoli District,,,LY-TB,,2020-07-06,-12,18,31,-33,-24,2
LY,Libya,Tripoli District,,,LY-TB,,2020-07-07,-12,17,35,-39,-26,3
LY,Libya,Tripoli District,,,LY-TB,,2020-07-08,-11,16,32,-36,-24,3
LY,Libya,Tripoli District,,,LY-TB,,2020-07-09,-20,10,26,-31,-27,2
LY,Libya,Tripoli District,,,LY-TB,,2020-07-10,-47,-20,-20,,-19,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-07-11,-51,-27,-18,-61,-41,8
LY,Libya,Tripoli District,,,LY-TB,,2020-07-12,-9,18,26,-30,-26,-3
LY,Libya,Tripoli District,,,LY-TB,,2020-07-13,-13,14,32,-30,-24,0
LY,Libya,Tripoli District,,,LY-TB,,2020-07-14,-12,15,33,-40,-26,0
LY,Libya,Tripoli District,,,LY-TB,,2020-07-15,-13,13,25,-35,-24,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-07-16,-18,16,21,-27,-26,0
LY,Libya,Tripoli District,,,LY-TB,,2020-07-17,-44,-11,-12,,-20,3
LY,Libya,Tripoli District,,,LY-TB,,2020-07-18,-37,-8,-4,,-34,4
LY,Libya,Tripoli District,,,LY-TB,,2020-07-19,-3,26,41,-30,-24,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-07-20,-9,23,41,-27,-22,0
LY,Libya,Tripoli District,,,LY-TB,,2020-07-21,-6,21,46,-32,-23,0
LY,Libya,Tripoli District,,,LY-TB,,2020-07-22,-9,21,38,,-23,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-07-23,-13,18,39,-22,-22,1
LY,Libya,Tripoli District,,,LY-TB,,2020-07-24,-26,5,7,,-12,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-07-25,-18,6,27,,-20,-3
LY,Libya,Tripoli District,,,LY-TB,,2020-07-26,-6,22,29,-28,-23,-4
LY,Libya,Tripoli District,,,LY-TB,,2020-07-27,-12,15,34,-30,-25,-4
LY,Libya,Tripoli District,,,LY-TB,,2020-07-28,-5,24,40,-32,-25,-4
LY,Libya,Tripoli District,,,LY-TB,,2020-07-29,-3,32,37,-37,-29,-6
LY,Libya,Tripoli District,,,LY-TB,,2020-07-30,-33,2,-3,-52,-56,-2
LY,Libya,Tripoli District,,,LY-TB,,2020-07-31,-57,-31,-24,-74,-31,2
LY,Libya,Tripoli District,,,LY-TB,,2020-08-01,-62,-43,-26,-65,-53,8
LY,Libya,Tripoli District,,,LY-TB,,2020-08-02,-59,-37,-28,-71,-64,12
LY,Libya,Tripoli District,,,LY-TB,,2020-08-03,-61,-38,-24,-71,-58,10
LY,Libya,Tripoli District,,,LY-TB,,2020-08-04,-57,-33,-23,-71,-58,10
LY,Libya,Tripoli District,,,LY-TB,,2020-08-05,-25,3,13,-46,-32,-1
LY,Libya,Tripoli District,,,LY-TB,,2020-08-06,-21,5,21,-39,-30,1
LY,Libya,Tripoli District,,,LY-TB,,2020-08-07,-42,-12,-4,,-15,2
LY,Libya,Tripoli District,,,LY-TB,,2020-08-08,-50,-23,-11,,-38,8
LY,Libya,Tripoli District,,,LY-TB,,2020-08-09,-7,24,38,-23,-21,-3
LY,Libya,Tripoli District,,,LY-TB,,2020-08-10,-12,15,42,-34,-23,-3
LY,Libya,Tripoli District,,,LY-TB,,2020-08-11,-12,19,41,-44,-24,-2
LY,Libya,Tripoli District,,,LY-TB,,2020-08-12,-12,18,40,-29,-23,-2
LY,Libya,Tripoli District,,,LY-TB,,2020-08-13,-15,12,41,-25,-23,-2
LY,Libya,Tripoli District,,,LY-TB,,2020-08-14,-43,-9,-4,,-19,1
LY,Libya,Tripoli District,,,LY-TB,,2020-08-15,-48,-22,-4,,-40,5
LY,Libya,Tripoli District,,,LY-TB,,2020-08-16,-7,21,38,-34,-23,-6
LY,Libya,Tripoli District,,,LY-TB,,2020-08-17,-9,17,48,-24,-22,-4
LY,Libya,Tripoli District,,,LY-TB,,2020-08-18,-9,16,52,-41,-24,-5
LY,Libya,Tripoli District,,,LY-TB,,2020-08-19,-22,-6,39,-43,-35,-13
LY,Libya,Tripoli District,,,LY-TB,,2020-08-20,-16,6,43,-36,-42,-2
LY,Libya,Tripoli District,,,LY-TB,,2020-08-21,-37,-9,15,,-21,-2
LY,Libya,Tripoli District,,,LY-TB,,2020-08-22,-39,-12,14,,-37,2
LY,Libya,Tripoli District,,,LY-TB,,2020-08-23,1,25,58,-33,-23,-4
LY,Libya,Tripoli District,,,LY-TB,,2020-08-24,-4,19,52,-34,-23,-3
LY,Libya,Tripoli District,,,LY-TB,,2020-08-25,2,23,69,-41,-25,-3
LY,Libya,Tripoli District,,,LY-TB,,2020-08-26,2,25,55,-33,-22,-2
LY,Libya,Tripoli District,,,LY-TB,,2020-08-27,-43,-21,-1,-59,-53,14
LY,Libya,Tripoli District,,,LY-TB,,2020-08-28,-37,-13,2,-60,-25,5
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-15,,,,,2,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-16,,,,,-14,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-17,,,,,-21,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-18,,,,,-3,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-19,,,,,5,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-20,,,,,5,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-21,,,,,5,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-22,,,,,-2,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-23,,,,,2,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-24,,,,,3,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-25,,,,,-5,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-26,,,,,0,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-27,,,,,4,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-28,,,,,2,
LY,Libya,Zawiya District,,,LY-ZA,,2020-02-29,,,,,2,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-01,,,,,4,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-02,,,,,5,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-03,,,,,4,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-04,,,,,4,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-05,,,,,6,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-06,,,,,2,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-07,,,,,7,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-08,,,,,5,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-09,,,,,4,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-10,,,,,1,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-11,,,,,1,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-12,,,,,1,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-13,,,,,2,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-14,,,,,0,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-15,,,,,-6,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-16,,,,,-10,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-17,,,,,-10,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-18,,,,,-9,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-19,,,,,-19,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-20,,,,,-19,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-21,,,,,-27,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-22,,,,,-39,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-23,,,,,-38,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-24,,,,,-41,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-25,,,,,-54,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-26,,,,,-50,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-27,,,,,-22,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-28,,,,,-40,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-29,,,,,-49,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-30,,,,,-50,
LY,Libya,Zawiya District,,,LY-ZA,,2020-03-31,,,,,-44,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-01,,,,,-43,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-02,,,,,-42,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-03,,,,,-14,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-04,,,,,-33,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-05,,,,,-43,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-06,,,,,-44,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-07,,,,,-44,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-08,,,,,-45,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-09,,,,,-43,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-10,,,,,-17,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-11,,,,,-37,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-12,,,,,-38,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-13,,,,,-43,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-14,,,,,-45,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-15,,,,,-40,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-16,,,,,-42,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-17,,,,,-22,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-18,,,,,-40,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-19,,,,,-43,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-20,,,,,-42,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-21,,,,,-43,
LY,Libya,Zawiya District,,,LY-ZA,,2020-04-22,,,,,-40,
