country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-06-29,-30,4,3,-27,-14,9
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-06-30,-30,6,1,-32,-17,9
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-01,-29,8,8,-29,-17,7
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-02,-32,3,7,-38,-37,13
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-03,-22,14,44,-25,-11,7
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-04,-24,11,15,-26,-13,7
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-05,-28,6,11,-27,-18,8
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-06,-26,8,4,-23,-14,8
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-07,-26,11,9,-26,-16,7
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-08,-28,6,7,-27,-16,7
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-09,-32,2,5,-31,-16,8
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-10,-20,12,52,-24,-10,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-11,-22,11,23,-25,-12,7
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-12,-26,6,21,-26,-17,7
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-13,-24,7,16,-24,-13,7
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-14,-25,9,14,-26,-16,7
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-15,-25,6,18,-26,-15,7
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-16,-29,4,13,-30,-15,8
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-17,-17,14,55,-21,-9,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-18,-20,12,27,-24,-10,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-19,-22,7,25,-26,-16,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-20,-20,10,25,-21,-11,7
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-21,-18,15,30,-20,-14,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-22,-20,12,29,-20,-15,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-23,-24,8,29,-32,-34,12
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-24,-11,20,70,-16,-6,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-25,-14,19,37,-17,-10,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-26,-17,15,31,-20,-15,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-27,-12,20,31,-13,-12,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-28,-11,27,29,-11,-14,5
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-29,-9,34,37,-5,-16,4
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-30,-30,10,9,-37,-44,14
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-07-31,-17,19,72,-20,-21,2
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-01,-11,19,89,-30,-50,9
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-02,-4,18,113,-33,-58,10
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-03,-5,20,107,-26,-51,11
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-04,-6,24,79,-19,-24,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-05,-9,17,71,-19,-20,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-06,-16,11,53,-23,-19,7
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-07,-5,19,92,-11,-10,4
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-08,-9,18,51,-15,-11,4
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-09,-14,11,44,-17,-15,5
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-10,-11,15,43,-11,-12,5
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-11,-11,17,41,-17,-15,5
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-12,-13,14,42,-16,-15,5
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-13,-19,8,33,-23,-14,6
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-14,-6,18,78,-14,-9,4
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-15,-9,18,51,-16,-10,4
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-16,-14,11,45,-20,-15,5
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-17,-10,13,48,-14,-11,5
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-18,-8,15,48,-15,-12,4
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-19,-8,14,56,-11,-13,4
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-20,-13,6,58,-27,-36,10
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-21,3,20,114,-9,-9,4
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-22,-5,13,63,-16,-11,4
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-23,-8,11,53,-19,-15,4
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-24,-5,13,56,-11,-11,5
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-25,-3,17,60,-12,-13,4
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-26,-5,13,56,-12,-13,4
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-27,-7,9,54,-16,-13,5
EG,Egypt,,,Alexandria Metropolitan Area,,,2020-08-28,8,18,109,-5,-10,3
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-15,3,5,10,7,3,0
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-16,0,6,6,8,9,-1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-17,-2,3,7,5,13,-1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-18,-1,3,3,5,11,-1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-19,-5,1,5,3,10,0
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-20,-4,-2,-4,0,9,0
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-21,3,1,18,6,4,2
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-22,0,2,7,4,3,0
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-23,-4,1,1,4,8,-1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-24,-19,-16,-2,4,8,1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-25,-12,-6,-15,-11,-14,8
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-26,-2,4,5,4,9,0
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-27,2,6,3,6,11,-1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-28,10,7,23,9,7,1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-02-29,5,6,8,7,4,-1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-01,2,9,5,8,9,-2
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-02,1,8,7,6,14,-2
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-03,3,8,7,8,12,-2
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-04,2,8,9,7,12,-2
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-05,3,6,4,5,12,-2
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-06,9,5,21,8,7,1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-07,5,6,8,4,4,-1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-08,0,6,7,4,9,-1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-09,-3,3,3,2,13,-1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-10,0,7,7,5,11,-1
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-11,1,14,12,7,10,-3
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-12,-70,-60,-72,-72,-72,26
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-13,-53,-45,-56,-57,-45,14
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-14,-20,-10,-22,-25,-21,6
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-15,-11,9,-3,-10,-7,2
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-16,-13,6,-6,-13,-3,3
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-17,-20,0,-16,-18,-8,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-18,-24,-2,-21,-23,-13,7
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-19,-36,-10,-30,-33,-17,10
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-20,-44,-20,-34,-40,-15,10
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-21,-42,-20,-36,-42,-21,10
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-22,-45,-22,-40,-47,-31,13
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-23,-51,-29,-48,-52,-32,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-24,-48,-21,-48,-51,-37,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-25,-59,-34,-55,-59,-43,20
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-26,-60,-32,-58,-60,-44,21
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-27,-81,-60,-74,-79,-57,21
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-28,-77,-55,-71,-77,-60,21
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-29,-53,-28,-49,-56,-40,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-30,-57,-33,-54,-59,-41,18
EG,Egypt,,,Cairo Metropolitan Area,,,2020-03-31,-57,-34,-56,-58,-42,18
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-01,-55,-29,-52,-57,-42,18
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-02,-56,-26,-53,-56,-42,18
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-03,-73,-42,-66,-72,-50,18
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-04,-70,-39,-65,-70,-54,19
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-05,-52,-22,-49,-55,-40,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-06,-51,-19,-48,-53,-39,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-07,-62,-20,-47,-54,-40,18
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-08,-63,-19,-47,-54,-40,18
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-09,-62,-17,-46,-52,-39,18
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-10,-76,-38,-60,-67,-47,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-11,-73,-34,-58,-65,-49,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-12,-55,-11,-36,-46,-36,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-13,-59,-16,-37,-48,-34,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-14,-58,-15,-40,-48,-35,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-15,-58,-13,-40,-48,-35,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-16,-56,-7,-66,-44,-36,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-17,-74,-30,-71,-63,-43,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-18,-71,-25,-70,-61,-47,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-19,-56,-5,-65,-53,-48,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-20,-79,-41,-82,-84,-74,26
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-21,-53,-6,-62,-38,-32,12
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-22,-52,-1,-62,-37,-33,13
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-23,-52,4,-62,-37,-31,13
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-24,-72,-33,-77,-65,-34,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-25,-64,-22,-73,-59,-42,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-26,-59,-15,-66,-51,-35,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-27,-61,-18,-68,-52,-33,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-28,-60,-17,-68,-51,-33,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-29,-59,-15,-67,-50,-32,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-04-30,-58,-15,-61,-51,-31,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-01,-58,-15,-60,-50,-21,12
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-02,-56,-15,-60,-53,-36,13
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-03,-53,-9,-53,-46,-32,14
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-04,-55,-13,-57,-48,-31,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-05,-54,-10,-55,-45,-32,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-06,-53,-7,-55,-44,-31,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-07,-54,-8,-58,-45,-30,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-08,-55,-10,-58,-45,-19,12
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-09,-51,-7,-55,-43,-25,11
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-10,-49,-2,-50,-40,-30,14
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-11,-51,-6,-54,-42,-28,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-12,-52,-7,-55,-42,-30,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-13,-53,-9,-55,-45,-31,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-14,-55,-10,-59,-46,-30,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-15,-53,-9,-57,-44,-17,13
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-16,-52,-9,-56,-44,-24,12
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-17,-50,-6,-52,-43,-31,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-18,-52,-8,-58,-44,-30,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-19,-52,-9,-58,-45,-33,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-20,-52,-6,-57,-45,-34,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-21,-53,-5,-61,-46,-35,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-22,-46,5,-53,-36,-14,12
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-23,-48,4,-57,-48,-43,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-24,-72,-32,-73,-80,-71,22
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-25,-74,-34,-74,-80,-72,23
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-26,-74,-37,-74,-80,-73,24
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-27,-75,-37,-75,-80,-71,26
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-28,-76,-39,-77,-80,-70,27
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-29,-74,-36,-71,-73,-41,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-30,-56,-15,-60,-50,-29,13
EG,Egypt,,,Cairo Metropolitan Area,,,2020-05-31,-53,-10,-54,-46,-30,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-01,-53,-10,-57,-45,-29,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-02,-53,-10,-57,-45,-31,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-03,-54,-11,-58,-47,-32,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-04,-56,-13,-59,-48,-32,18
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-05,-56,-13,-56,-49,-21,14
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-06,-52,-10,-56,-45,-25,13
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-07,-53,-9,-53,-45,-33,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-08,-53,-10,-55,-44,-30,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-09,-53,-11,-56,-44,-31,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-10,-53,-11,-56,-46,-32,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-11,-55,-12,-55,-46,-31,17
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-12,-54,-14,-53,-47,-19,13
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-13,-51,-10,-51,-44,-24,12
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-14,-49,-6,-48,-42,-32,14
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-15,-50,-9,-51,-42,-28,14
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-16,-50,-9,-51,-42,-30,14
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-17,-52,-11,-53,-45,-31,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-18,-53,-11,-54,-46,-30,15
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-19,-51,-11,-49,-45,-18,12
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-20,-48,-8,-49,-42,-23,10
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-21,-49,-8,-48,-43,-31,13
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-22,-49,-8,-49,-42,-28,14
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-23,-49,-8,-49,-41,-29,14
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-24,-49,-7,-49,-43,-29,14
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-25,-50,-8,-51,-43,-28,14
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-26,-50,-9,-46,-42,-15,12
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-27,-37,1,-38,-34,-19,8
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-28,-37,2,-35,-34,-27,10
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-29,-37,1,-40,-34,-24,11
EG,Egypt,,,Cairo Metropolitan Area,,,2020-06-30,-36,2,-41,-33,-25,11
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-01,-35,5,-39,-31,-26,10
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-02,-41,-2,-48,-45,-47,16
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-03,-36,-1,-33,-29,-13,9
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-04,-34,1,-37,-29,-18,7
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-05,-33,6,-32,-28,-25,9
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-06,-33,4,-36,-28,-22,9
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-07,-33,5,-37,-26,-24,9
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-08,-34,3,-37,-29,-23,9
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-09,-36,2,-38,-29,-23,10
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-10,-32,2,-27,-26,-12,8
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-11,-31,3,-32,-26,-16,6
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-12,-31,7,-30,-25,-24,8
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-13,-31,4,-34,-26,-20,8
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-14,-31,3,-33,-25,-22,8
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-15,-31,4,-35,-27,-21,9
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-16,-33,2,-36,-28,-21,9
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-17,-28,4,-23,-23,-10,8
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-18,-28,5,-30,-23,-15,6
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-19,-27,8,-28,-23,-22,7
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-20,-27,7,-30,-21,-17,7
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-21,-25,9,-29,-20,-19,7
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-22,-27,9,-30,-21,-20,7
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-23,-33,3,-40,-37,-43,14
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-24,-26,5,-22,-20,-8,7
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-25,-24,8,-28,-18,-14,4
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-26,-21,13,-24,-17,-20,6
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-27,-19,15,-24,-14,-18,6
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-28,-16,21,-23,-10,-19,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-29,-14,30,-26,-7,-22,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-30,-40,1,-49,-44,-58,18
EG,Egypt,,,Cairo Metropolitan Area,,,2020-07-31,-38,-5,-22,-34,-23,3
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-01,-40,-12,-29,-43,-53,8
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-02,-36,-10,-29,-47,-66,12
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-03,-37,-12,-34,-49,-61,13
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-04,-32,-4,-35,-33,-34,9
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-05,-30,-1,-33,-31,-30,9
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-06,-31,-2,-34,-30,-29,9
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-07,-25,0,-20,-22,-14,6
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-08,-23,5,-26,-20,-17,4
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-09,-22,9,-21,-17,-22,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-10,-22,9,-23,-16,-19,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-11,-21,10,-22,-17,-21,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-12,-22,10,-22,-20,-21,6
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-13,-25,7,-27,-19,-20,6
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-14,-20,7,-14,-14,-10,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-15,-20,9,-20,-15,-15,3
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-16,-20,12,-17,-15,-21,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-17,-19,11,-14,-13,-18,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-18,-18,11,-16,-14,-18,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-19,-17,13,-14,-14,-19,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-20,-25,2,-30,-34,-46,12
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-21,-17,5,-9,-15,-11,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-22,-20,3,-21,-21,-16,3
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-23,-15,11,-14,-17,-21,4
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-24,-15,10,-10,-16,-17,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-25,-12,13,-12,-12,-19,4
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-26,-13,12,-15,-16,-18,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-27,-13,9,-16,-16,-18,5
EG,Egypt,,,Cairo Metropolitan Area,,,2020-08-28,-6,10,2,-11,-11,4
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-15,3,6,-7,15,4,0
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-16,1,6,-4,14,11,-2
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-17,1,2,-5,12,15,-1
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-18,4,2,-5,13,12,-1
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-19,-7,-4,-6,5,8,-1
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-20,-2,-5,-10,7,8,0
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-21,6,5,0,12,8,2
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-22,1,4,-10,16,5,0
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-23,-1,2,-1,15,11,-1
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-24,-18,-18,-15,7,9,1
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-25,-10,-12,-13,-19,-17,9
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-26,3,1,15,12,7,0
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-27,3,3,-4,17,10,-2
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-28,11,8,6,14,9,1
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-02-29,4,7,-7,19,6,-1
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-01,3,7,-7,22,12,-2
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-02,4,6,-3,19,16,-2
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-03,5,5,-2,27,12,-2
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-04,4,4,4,24,11,-2
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-05,5,3,10,21,12,-2
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-06,13,9,11,19,11,1
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-07,7,8,-5,22,6,-1
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-08,2,4,-8,25,12,-2
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-09,2,2,-1,23,16,-2
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-10,5,4,2,22,12,-2
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-11,7,8,2,34,10,-4
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-12,-64,-56,-60,-68,-68,23
EG,Egypt,Al Qalyubia Governorate,,,EG-KB,,2020-03-13,-47,-44,-44,-48,-49,11
