country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-06-30,3,3,,-55,-20,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-01,0,3,39,,-21,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-02,0,-1,30,,-21,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-03,1,2,13,,-21,3
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-04,2,0,35,,2,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-05,5,,30,,18,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-06,0,-4,31,,-22,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-07,7,5,,,-21,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-08,-3,4,39,,-20,0
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-09,-1,-1,37,,-22,0
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-10,-3,-4,28,,-22,0
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-11,-10,-5,18,,-2,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-12,3,-1,20,,11,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-13,0,-4,30,,-25,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-14,-1,0,,-53,-26,0
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-15,-2,5,41,,-24,0
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-16,-2,-4,34,,-25,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-17,-6,-5,-3,,-27,4
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-18,-4,-6,15,,0,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-19,-5,-9,15,,2,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-20,-3,-5,39,,-28,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-21,-2,-3,,-55,-30,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-22,-8,-2,41,,-28,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-23,-8,-8,29,,-29,2
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-24,-15,-9,17,-53,-29,5
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-25,-11,-11,4,,-10,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-26,-8,-9,21,,4,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-27,-5,-7,38,,-30,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-28,-7,-5,41,,-31,2
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-29,-12,-6,42,,-32,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-30,-10,-11,37,,-32,2
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-07-31,-13,-10,27,,-32,2
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-01,-8,-9,37,,-10,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-02,-6,-7,29,,-2,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-03,-9,-9,33,-60,-39,2
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-04,-4,6,15,-53,-42,2
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-05,-51,-54,0,-74,-74,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-06,-2,-9,25,,-41,2
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-07,-12,-10,21,,-40,3
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-08,-10,-10,34,,-10,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-09,-5,-6,31,,-5,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-10,-2,-6,36,,-39,0
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-11,-2,-3,43,,-40,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-12,0,-1,42,,-38,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-13,-2,-3,46,,-39,2
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-14,1,16,33,,-38,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-15,-39,-43,23,,-37,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-16,0,0,38,,-4,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-17,2,0,31,,-35,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-18,-1,5,18,-54,-35,2
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-19,4,6,39,,-33,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-20,-1,-4,42,-56,-34,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-21,-8,-7,33,,-33,2
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-22,-9,-13,47,,-10,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-23,-5,-3,27,,-5,
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-24,0,-9,35,,-31,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-25,2,-6,32,,-31,2
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-26,-2,-5,42,,-30,1
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-27,-3,-2,42,,-30,2
HR,Croatia,Bjelovar-Bilogora County,,,HR-07,,2020-08-28,-7,-2,40,,-29,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-15,6,0,,16,0,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-16,12,8,,24,1,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-17,6,8,,9,0,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-18,7,4,,6,-1,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-19,7,3,,3,-1,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-20,2,-1,,11,-1,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-21,7,4,,14,0,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-22,5,2,,16,0,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-23,22,17,,27,2,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-24,6,6,,9,1,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-25,7,12,,7,1,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-26,-2,4,,2,1,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-27,1,-2,,1,1,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-28,1,-4,,9,1,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-02-29,1,5,,15,2,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-01,1,11,,19,1,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-02,7,6,,3,3,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-03,4,5,,-1,2,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-04,6,7,,-3,2,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-05,6,3,,2,3,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-06,1,1,,10,1,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-07,12,7,,11,0,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-08,13,21,,21,2,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-09,5,5,,-2,1,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-10,5,10,,-4,2,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-11,9,14,,4,1,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-12,2,10,,-4,0,-2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-13,-3,24,,-10,0,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-14,-13,11,,-17,-4,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-15,-16,12,,-32,-5,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-16,-9,24,,-35,-20,6
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-17,-26,7,,-45,-23,7
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-18,-25,9,,-46,-27,8
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-19,-52,-15,,-55,-35,11
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-20,-60,-24,,-65,-39,14
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-21,-70,-32,,-68,-40,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-22,-84,-54,,-74,-48,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-23,-65,-34,,-77,-48,17
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-24,-77,-48,,-83,-54,20
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-25,-77,-47,,-87,-55,21
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-26,-75,-48,,-86,-55,21
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-27,-73,-46,,-85,-53,23
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-28,-75,-49,,-80,-47,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-29,-81,-59,,-83,-51,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-30,-69,-42,,-78,-53,19
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-03-31,-69,-41,,-83,-53,18
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-01,-65,-39,,-79,-52,18
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-02,-65,-46,,-79,-52,18
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-03,-64,-36,,-80,-52,20
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-04,-67,-42,,-80,-45,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-05,-75,-48,,-78,-45,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-06,-59,-27,,-76,-50,16
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-07,-55,-21,,-77,-50,15
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-08,-54,-15,,-79,-50,15
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-09,-50,-7,,-74,-50,15
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-10,-59,-8,,-81,-61,22
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-11,-68,-31,,-78,-51,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-12,-83,-86,,-87,-39,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-13,-80,-74,,-85,-81,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-14,-65,-38,,-81,-51,17
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-15,-56,-22,,-72,-48,15
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-16,-56,-31,,-76,-47,14
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-17,-58,-25,,-79,-47,17
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-18,-61,-31,,-73,-35,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-19,-72,-42,,-78,-33,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-20,-53,-25,,-73,-47,13
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-21,-53,-22,,-72,-45,13
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-22,-50,-20,,-73,-45,13
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-23,-50,-24,,-70,-44,12
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-24,-53,-22,,-75,-42,14
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-25,-57,-20,,-69,-32,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-26,-67,-34,,-75,-34,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-27,-36,-13,,-70,-38,11
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-28,-38,-13,,-65,-38,8
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-29,-37,1,,-71,-39,12
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-04-30,-28,16,,-63,-38,8
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-01,-87,-92,,-82,-79,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-02,-49,-9,,-70,-34,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-03,-71,-82,,-74,-31,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-04,-30,-1,,-69,-33,9
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-05,-35,-8,,-71,-34,9
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-06,-33,-6,,-68,-33,10
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-07,-32,-6,,-67,-32,8
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-08,-31,1,,-69,-30,10
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-09,-40,-1,,-68,-14,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-10,-61,-75,,-73,-17,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-11,4,19,,-51,-25,6
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-12,-6,8,,-57,-27,8
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-13,0,9,,-47,-24,5
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-14,-10,1,,-52,-25,5
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-15,-4,6,,-48,-23,6
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-16,-11,8,,-43,-4,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-17,-34,-71,,-44,-7,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-18,6,16,,-48,-22,4
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-19,-2,6,,-45,-23,5
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-20,-2,8,,-49,-24,8
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-21,7,10,,-37,-24,4
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-22,0,3,,-40,-19,5
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-23,-8,8,,-37,2,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-24,-28,-71,,-39,-1,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-25,4,11,,-43,-21,6
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-26,1,4,,-40,-18,5
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-27,0,7,,-40,-19,6
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-28,1,3,,-38,-17,4
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-29,9,32,,-36,-17,3
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-30,-48,-80,,-35,-23,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-05-31,-17,-22,,-27,11,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-01,17,24,,-34,-16,3
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-02,6,6,,-33,-15,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-03,8,10,,-33,-15,4
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-04,3,1,,-32,-14,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-05,1,4,,-32,-16,5
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-06,-4,1,,-15,8,-2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-07,-4,-13,,-23,18,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-08,9,11,,-30,-16,3
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-09,12,9,,-25,-15,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-10,29,50,,-15,-15,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-11,-40,-77,,-29,-65,11
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-12,22,26,,-33,-28,3
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-13,4,7,,-17,6,-4
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-14,7,-6,,-5,18,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-15,11,10,,-29,-17,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-16,11,15,,-24,-15,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-17,12,12,,-26,-15,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-18,4,3,,-23,-17,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-19,8,10,,-17,-17,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-20,-6,0,,-6,4,-2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-21,-7,-9,,-25,15,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-22,-30,-39,,-29,-62,12
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-23,12,19,,-22,-16,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-24,15,22,,-22,-15,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-25,2,1,,-28,-16,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-26,3,1,,-28,-17,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-27,-11,-9,,-16,4,-3
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-28,-7,-7,,-21,15,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-29,4,9,,-28,-20,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-06-30,7,2,,-34,-17,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-01,6,6,,-33,-17,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-02,-1,-1,,-36,-18,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-03,0,3,,-37,-17,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-04,-10,-7,,-28,3,-2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-05,-6,1,,-30,14,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-06,4,4,,-37,-20,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-07,5,6,,-34,-22,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-08,5,6,,-37,-20,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-09,-1,-2,,-33,-22,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-10,-3,-1,,-38,-21,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-11,-15,-8,,-29,-1,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-12,-7,0,,-28,9,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-13,2,4,,-33,-24,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-14,2,1,,-32,-24,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-15,6,5,,-35,-23,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-16,0,-1,,-33,-24,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-17,-8,-5,,-36,-26,5
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-18,-13,-8,,-16,-3,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-19,-12,-11,,-25,8,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-20,5,3,,-29,-27,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-21,2,-3,,-35,-26,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-22,3,1,,-40,-26,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-23,-7,-10,,-36,-28,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-24,-11,-9,,-36,-28,4
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-25,-12,-8,,-15,-6,-1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-26,-6,3,,-18,11,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-27,3,2,,-33,-31,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-28,0,-4,,-39,-31,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-29,1,0,,-38,-31,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-30,-3,-5,,-32,-32,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-07-31,-8,-8,,-35,-31,4
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-01,-14,-10,,-7,-7,-4
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-02,-9,-5,,-12,3,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-03,6,5,,-28,-37,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-04,6,12,,-27,-39,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-05,-40,-40,,-44,-67,11
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-06,0,0,,-29,-38,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-07,-4,-4,,-36,-38,3
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-08,-14,-6,,-12,-8,-4
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-09,-5,-5,,-20,1,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-10,3,11,,-32,-36,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-11,2,2,,-32,-37,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-12,6,9,,-39,-36,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-13,1,0,,-32,-36,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-14,6,17,,-30,-35,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-15,-40,-46,,-13,-32,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-16,4,14,,-4,2,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-17,9,11,,-27,-33,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-18,5,9,,-33,-33,2
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-19,16,14,,-36,-31,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-20,3,2,,-31,-32,0
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-21,-1,-1,,-37,-32,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-22,-10,-9,,-11,-5,-4
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-23,-6,-2,,-15,-2,
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-24,4,2,,-27,-30,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-25,7,5,,-30,-30,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-26,9,5,,-30,-29,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-27,4,-3,,-31,-29,1
HR,Croatia,Brod-Posavina County,,,HR-12,,2020-08-28,1,-5,,-37,-30,2
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-15,7,-1,44,3,2,-2
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-16,9,1,36,5,1,-3
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-17,5,1,23,1,1,-1
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-18,2,-5,2,-4,1,1
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-19,3,0,14,0,1,0
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-20,6,0,24,1,1,-1
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-21,2,1,12,2,1,-1
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-22,3,-2,43,1,2,-2
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-23,-1,-3,-1,-1,2,-3
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-24,3,7,23,1,1,-1
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-25,1,13,15,0,3,0
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-26,-13,-2,-26,-10,0,2
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-27,-1,-1,11,-3,0,1
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-28,-5,-1,-4,-5,1,1
HR,Croatia,City of Zagreb,,,HR-21,,2020-02-29,-4,-1,9,-5,3,0
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-01,-10,-7,-22,-7,0,1
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-02,3,2,26,3,2,-1
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-03,2,-4,6,-1,3,1
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-04,1,-1,-2,-1,3,0
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-05,4,1,32,3,3,-1
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-06,-4,2,2,0,2,0
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-07,4,3,31,-1,2,-1
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-08,10,8,34,10,1,-3
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-09,-2,2,20,0,2,-1
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-10,3,4,42,2,3,-1
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-11,2,11,49,3,3,-1
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-12,0,30,41,0,1,-1
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-13,-19,26,-37,-16,-3,5
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-14,-24,8,16,-24,-3,5
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-15,-31,-2,11,-27,-6,4
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-16,-27,20,16,-41,-28,11
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-17,-33,-1,28,-47,-35,15
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-18,-37,8,14,-49,-39,16
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-19,-63,-17,29,-55,-47,20
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-20,-69,-19,3,-60,-52,23
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-21,-79,-30,-48,-66,-45,16
HR,Croatia,City of Zagreb,,,HR-21,,2020-03-22,-76,-58,-33,-46,-32,4
