country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-07,-56,-15,,2,-47,14
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-08,-54,-12,,5,-47,14
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-09,-50,2,17,-7,-47,16
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-10,-54,-1,37,-13,-47,17
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-11,-69,-29,-20,-14,-33,13
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-12,-91,-87,-27,-45,-43,
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-13,-82,-55,-10,-60,-85,30
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-14,-59,-21,-10,-15,-47,17
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-15,-57,-18,6,-12,-47,18
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-16,-55,-19,3,-21,-47,18
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-17,-52,-13,15,-17,-45,17
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-18,-58,-29,17,-42,-22,8
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-19,-56,-28,53,-52,-17,5
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-20,-48,-24,35,-54,-44,15
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-21,-49,-21,,-45,-43,13
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-22,-48,-22,,-44,-42,12
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-23,-45,-19,73,-44,-42,13
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-24,-47,-17,56,-46,-41,12
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-25,-45,-19,46,,-14,4
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-26,-44,-19,44,-48,-11,3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-27,-37,-16,,-43,-38,12
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-28,-37,-10,,-32,-38,10
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-29,-36,-10,49,-34,-38,12
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-04-30,-27,3,69,-26,-37,9
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-01,-49,-17,,-48,-72,17
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-02,-34,-6,,,-14,4
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-03,-26,9,,-25,3,-3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-04,-35,-18,,-38,-35,10
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-05,-34,-11,,-28,-34,10
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-06,-33,-7,,-22,-34,10
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-07,-33,-8,65,-33,-34,11
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-08,-35,-2,,-26,-31,9
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-09,-32,0,,-14,0,-2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-10,-28,2,,-17,6,-4
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-11,-31,-1,-3,-36,-34,12
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-12,-29,3,38,-28,-33,11
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-13,-31,-1,19,-30,-32,11
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-14,-28,1,48,-28,-31,9
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-15,-35,5,36,-25,-30,9
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-16,-33,8,20,-28,-1,2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-17,-35,3,28,-32,0,2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-18,-23,4,52,-30,-26,8
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-19,-26,5,44,-26,-26,8
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-20,-21,11,,-17,-26,7
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-21,-22,9,46,-21,-27,8
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-22,-27,11,,-19,-24,6
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-23,-28,12,,-12,10,-5
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-24,-29,8,53,-31,8,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-25,-19,7,,-22,-25,7
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-26,-21,11,,-19,-22,5
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-27,-20,15,,-15,-22,5
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-28,-19,14,70,-19,-23,6
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-29,-25,14,,-15,-22,4
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-30,-27,13,,-11,15,-4
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-05-31,-23,14,,-15,26,-6
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-01,-15,11,,-21,-19,4
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-02,-18,11,,-18,-18,3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-03,-17,14,,-13,-19,4
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-04,-15,14,,-14,-18,3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-05,-21,16,,-9,-18,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-06,-21,21,,-8,17,-5
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-07,-17,33,,-6,26,-7
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-08,-17,9,,-21,-19,4
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-09,-16,16,,-15,-19,3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-10,-11,22,,-10,-18,2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-11,-11,20,,-13,-20,2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-12,-19,19,,-7,-18,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-13,-24,14,,-4,17,-7
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-14,-25,14,,-13,17,-6
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-15,-9,19,,-10,-19,2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-16,-9,23,,-3,-17,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-17,-7,26,,1,-17,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-18,-7,24,,0,-18,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-19,-14,23,,-4,-18,-3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-20,-24,17,,-4,15,-8
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-21,-17,20,,0,22,-9
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-22,-2,29,,-7,-21,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-23,3,48,,4,-22,-5
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-24,-39,5,,-31,-69,6
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-25,-9,25,,-5,-24,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-26,-19,19,,-4,-23,-2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-27,-28,9,,-3,9,-8
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-28,-17,22,,-3,20,-10
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-29,-2,23,,-9,-20,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-06-30,-4,27,,-6,-20,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-01,-6,19,,-2,-21,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-02,-5,20,,0,-20,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-03,-14,10,,-3,-20,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-04,-17,6,,6,12,-9
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-05,-7,11,,0,16,-7
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-06,-28,-7,,-30,-72,9
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-07,-6,15,,2,-25,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-08,-5,14,,5,-24,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-09,-4,14,,5,-25,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-10,-9,14,83,-5,-24,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-11,-9,10,,3,12,-6
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-12,-8,14,,0,18,-8
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-13,1,17,,-1,-26,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-14,-1,19,,2,-26,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-15,0,19,,9,-24,-2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-16,-1,19,,13,-26,-2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-17,-11,20,,8,-25,-3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-18,-19,10,,11,9,-12
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-19,-14,21,,12,18,-13
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-20,-3,25,,2,-29,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-21,-1,24,,6,-28,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-22,-2,21,,1,-28,3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-23,-1,20,,4,-27,2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-24,-11,17,,3,-27,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-25,-13,10,,14,8,-6
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-26,-3,20,,17,19,-11
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-27,-2,21,,-1,-28,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-28,-4,23,,9,-27,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-29,-4,23,,5,-28,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-30,-3,21,86,-1,-29,3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-07-31,-11,17,,-6,-27,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-01,-18,5,,4,10,-8
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-02,-15,16,,6,19,-11
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-03,-6,17,,-4,-29,2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-04,-6,20,,-7,-29,3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-05,-3,19,,12,-27,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-06,-6,18,,12,-28,-2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-07,-17,12,,9,-27,-4
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-08,-23,3,,14,10,-12
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-09,-15,15,,25,16,-14
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-10,-1,24,,8,-29,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-11,-2,22,,12,-29,-2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-12,1,23,,17,-28,-2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-13,0,21,,11,-29,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-14,-10,18,,18,-28,-3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-15,-16,6,,31,0,-11
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-16,-13,19,,22,18,-13
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-17,-2,22,,10,-28,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-18,-2,21,,11,-27,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-19,0,22,,16,-27,0
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-20,1,22,,17,-27,-1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-21,-10,17,,14,-27,-3
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-22,-14,7,,19,7,-8
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-23,-6,19,,19,12,-8
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-24,2,23,,11,-25,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-25,2,26,,16,-25,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-26,6,26,,20,-25,2
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-27,3,23,,23,-24,1
LT,Lithuania,Šiauliai County,,,LT-SA,,2020-08-28,-4,18,,21,-21,-3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-15,4,-16,,,4,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-16,14,-23,,,0,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-17,6,-16,,,-22,3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-18,7,-14,,,-20,3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-19,2,-21,,,-20,4
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-20,4,-11,,,-20,2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-21,0,-17,,,-20,3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-22,0,-18,,,4,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-23,4,-21,,,0,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-24,3,-12,,,4,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-25,2,-13,,,2,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-26,2,-14,,,3,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-27,3,-9,,,0,1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-28,5,-15,,,4,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-02-29,8,-9,,,6,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-01,13,-16,,,5,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-02,-2,-15,,,5,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-03,2,-4,,,4,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-04,4,3,,,3,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-05,4,-6,,,4,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-06,6,-5,,,5,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-07,10,4,,,8,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-08,30,25,,,8,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-09,5,-2,,,2,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-10,27,10,,,1,-3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-11,-23,-28,,,-66,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-12,7,11,,,-1,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-13,-4,-1,,,-20,3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-14,1,4,,,0,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-15,22,16,,,-1,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-16,-32,-29,,,-37,12
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-17,-36,-43,,,-43,13
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-18,-42,-42,,,-45,15
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-19,-39,-39,,,-44,14
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-20,-49,-25,,-35,-43,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-21,-53,-28,,,-25,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-22,-47,-16,,,-21,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-23,-48,-23,,,-45,15
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-24,-50,-21,,,-47,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-25,-55,-29,,,-47,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-26,-52,-27,,,-48,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-27,-53,-31,,-46,-46,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-28,-52,-30,,,-23,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-29,-60,-31,,,-23,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-30,-52,-27,,,-45,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-03-31,-52,-30,,,-47,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-01,-56,-30,,,-48,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-02,-54,-32,,,-48,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-03,-55,-28,,-54,-46,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-04,-51,-29,,,-26,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-05,-42,-14,,,-19,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-06,-47,,,,-44,13
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-07,-41,,,,-46,12
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-08,-39,,,,-44,12
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-09,-31,,,,-46,13
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-10,-34,,,-54,-46,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-11,-56,,,,-28,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-12,-86,,,,-37,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-13,-76,,,-66,-82,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-14,-45,,,,-47,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-15,-45,,,,-48,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-16,-40,,,,-46,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-17,-37,,,-51,-42,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-18,-33,-25,,,-16,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-19,,,,,-13,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-20,-34,-23,,,-41,12
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-21,-29,-20,,,-41,11
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-22,-30,-23,,,-42,10
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-23,-29,-22,,,-40,11
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-24,-29,-22,,-32,-37,11
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-25,-23,-12,,,-13,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-26,,,,,-8,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-27,-24,-20,,,-34,9
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-28,-21,-14,,,-36,8
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-29,-21,-9,,,-34,10
LT,Lithuania,Tauragė County,,,LT-TA,,2020-04-30,-6,3,,,-34,7
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-01,-31,-21,,,-65,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-02,1,17,,,-6,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-03,,,,,3,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-04,-24,-21,,,-33,9
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-05,-17,-11,,,-33,8
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-06,-17,-6,,,-31,10
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-07,-19,-3,,,-32,9
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-08,-22,,,-30,-29,8
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-09,-5,,,,1,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-10,,,,,10,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-11,-22,,,,-31,10
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-12,-16,,,,-30,9
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-13,-21,,,,-29,10
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-14,-12,,,,-28,7
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-15,-27,,,,-26,8
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-16,-22,,,,6,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-17,-30,,,,7,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-18,-25,,,,-23,7
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-19,-24,,,,-24,7
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-20,-25,,,,-23,6
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-21,-20,,,,-25,6
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-22,-30,,,,-21,5
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-23,-17,,,,13,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-24,-32,,,,12,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-25,-29,,,,-24,5
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-26,-25,,,,-22,4
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-27,-26,,,,-20,4
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-28,-26,,,,-21,5
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-29,-27,,,,-18,4
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-30,-22,,,,18,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-05-31,-18,,,,15,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-01,-23,,,,-19,3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-02,-23,,,,-19,2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-03,-27,,,,-19,3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-04,-18,,,,-15,1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-05,-26,,,,-16,3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-06,-7,,,,16,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-07,-3,,,,27,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-08,-27,,,,-20,3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-09,-26,,,,-18,3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-10,-19,,,,-19,1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-11,-17,,,,-18,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-12,-21,,,,-18,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-13,-14,,,,17,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-14,-16,,,,20,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-15,-18,,,,-19,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-16,-12,,,,-17,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-17,-14,,,,-16,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-18,-12,,,,-16,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-19,-18,,,,-17,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-20,-13,,,,16,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-21,-12,,,,18,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-22,-11,,,,-20,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-23,1,,,,-23,-5
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-24,-41,,,,-64,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-25,-12,,,,-23,-3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-26,-22,,,,-22,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-27,-21,,,,10,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-28,-6,,,,17,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-29,-17,,,,-23,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-06-30,-16,,,,-23,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-01,-22,,,,-23,1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-02,-18,,,,-22,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-03,-25,,,,-23,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-04,-13,,,,13,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-05,-11,,,,11,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-06,-40,,,,-68,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-07,-16,,,,-27,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-08,-23,,,,-27,1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-09,-15,,,,-27,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-10,-25,,,,-25,1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-11,-20,,,,13,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-12,-19,,,,17,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-13,-16,,,,-29,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-14,-12,,,,-29,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-15,-15,,,,-28,-3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-16,-10,,,,-29,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-17,-17,,,,-27,-4
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-18,-15,,,,7,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-19,-4,,,,11,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-20,-19,,,,-33,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-21,-13,,,,-31,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-22,-21,,,,-33,2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-23,-11,,,,-30,1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-24,-21,,,,-28,1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-25,-13,,,,12,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-26,-6,,,,13,
