country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
DO,Dominican Republic,Azua Province,,,DO-02,,2020-06-25,-25,-12,-17,,-23,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-06-26,-24,,-14,,-16,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-06-27,-29,-11,-30,,-4,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-06-28,-35,,-35,,-5,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-06-29,-21,-14,-19,,-25,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-06-30,-13,,-8,,-23,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-01,-18,,-14,,-21,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-02,-16,,-12,,-24,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-03,-11,,-17,,-20,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-04,-4,10,-11,,-3,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-05,-1,,7,,-5,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-06,-4,,3,,-29,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-07,-21,,-8,,-26,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-08,-24,-10,-11,,-26,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-09,-25,,-10,,-27,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-10,-28,-18,-16,,-22,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-11,-30,-20,-31,,-9,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-12,-32,,-31,,-5,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-13,-19,-13,-9,,-27,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-14,-19,,-18,,-28,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-15,-24,-18,-21,,-28,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-16,-21,-16,-15,,-28,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-17,-28,-18,-23,,-22,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-18,-32,-20,-26,,-9,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-19,-39,,-37,,-10,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-20,-24,-7,-18,,-28,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-21,-34,-26,-33,,-32,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-22,-28,-29,-27,,-33,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-23,-29,-22,-27,,-34,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-24,-33,-16,-24,,-27,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-25,-42,-26,-40,,-20,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-26,-40,,-42,,-10,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-27,-23,-11,-20,,-32,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-28,-28,,-13,,-29,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-29,-22,-10,-22,,-31,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-30,-32,,-27,,-37,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-07-31,-46,-33,-36,,-39,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-01,-41,-34,-37,,-21,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-02,-41,,-39,,-17,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-03,-23,-10,-12,,-30,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-04,-25,,-8,,-30,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-05,-27,-13,-14,,-33,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-06,-26,-20,-12,,-33,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-07,-32,-15,-21,,-31,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-08,-36,-27,-31,,-20,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-09,-44,,-31,,-16,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-10,-22,-19,-16,,-33,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-11,-27,-19,-9,,-35,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-12,-19,-11,-17,,-32,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-13,-26,-15,-14,,-32,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-14,-29,-13,-14,,-28,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-15,-32,-20,-30,,-17,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-16,-35,,-24,,-16,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-17,-16,-10,-11,,-30,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-18,-17,,-6,,-31,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-19,-17,-17,-10,,-31,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-20,-22,,-3,,-32,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-21,-29,,-15,,-27,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-22,-33,-20,-19,,-21,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-23,-63,-50,-57,,-44,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-24,-18,-10,-12,,-35,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-25,-19,,1,,-35,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-26,-15,,-3,,-33,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-27,-12,,8,,-32,
DO,Dominican Republic,Azua Province,,,DO-02,,2020-08-28,-17,-10,7,,-28,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-15,,,15,,0,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-16,,,31,,0,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-17,,,23,,-10,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-18,,,8,,7,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-19,,,5,,4,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-20,,,-3,,6,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-21,,,1,,3,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-22,,,1,,6,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-23,,,-3,,,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-24,,,9,,-1,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-25,,,4,,6,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-26,,,7,,3,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-27,,,28,,-24,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-28,,,4,,-1,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-02-29,,,0,,8,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-01,,,-9,,-2,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-02,,,8,,8,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-03,,,2,,3,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-04,,,5,,7,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-05,,,6,,6,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-06,,,-5,,4,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-07,,,-4,,13,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-08,,,-15,,-2,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-09,,,4,,1,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-10,,,0,,-17,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-11,,,7,,8,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-12,,,16,,3,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-13,,,3,,-13,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-14,,,15,,6,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-15,,,22,,,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-16,,,36,,-19,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-17,,,-1,,-14,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-18,,,-5,,-19,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-19,,,-18,,-33,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-20,,,-40,,-46,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-21,,,-47,,-31,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-22,,,-51,,-33,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-23,,,-34,,-53,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-24,,,-41,,-51,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-25,,,-41,,-50,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-26,,,-41,,-49,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-27,,,-48,,-50,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-28,,,-50,,-35,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-29,,,-54,,-29,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-30,,,-30,,-49,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-03-31,,,-36,,-49,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-01,,,-39,,-44,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-02,,,-39,,-51,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-03,,,-44,,-49,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-04,,,-49,,-35,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-05,,,-50,,-29,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-06,,,-32,,-46,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-07,,,-39,,-45,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-08,,,-38,,-46,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-09,,,-42,,-44,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-10,,,-52,,-51,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-11,,,-52,,-35,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-12,,,-54,,-36,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-13,,,-37,,-50,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-14,,,-39,,-44,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-15,,,-38,,-46,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-16,,,-42,,-50,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-17,,,-48,,-41,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-18,,,-52,,-35,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-19,,,-54,,-32,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-20,,,-37,,-47,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-21,,,-36,,-48,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-22,,,-40,,-45,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-23,,,-38,,-42,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-24,,,-36,,-39,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-25,,,-46,,-30,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-26,,,-48,,-24,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-27,,,-27,,-44,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-28,,,-34,,-46,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-29,,,-35,,-41,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-04-30,,,-39,,-42,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-01,,,-40,,-42,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-02,,,-43,,-28,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-03,,,-48,,-22,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-04,,,-34,,-45,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-05,,,-34,,-42,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-06,,,-32,,-45,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-07,,,-30,,-41,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-08,,,-31,,-37,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-09,,,-36,,-23,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-10,,,-42,,-17,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-11,,,-22,,-37,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-12,,,-33,,-38,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-13,,,-32,,-42,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-14,,,-30,,-41,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-15,,,-35,,-41,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-16,,,-34,,-21,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-17,,,-40,,-14,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-18,,,-20,,-35,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-19,,,-19,,-37,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-20,,,-22,,-34,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-21,,,-25,,-36,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-22,,,-28,,-32,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-23,,,-34,,-12,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-24,,,-41,,-21,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-25,,,-15,,-31,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-26,,,-14,,-29,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-27,,,-22,,-27,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-28,,,-26,,-29,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-29,,,-25,,-31,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-30,,,-28,,-7,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-05-31,,,-26,,-3,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-01,,,-15,,-26,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-02,,,-18,,-26,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-03,,,-19,,-25,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-04,,,-20,,-28,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-05,,,-27,,-24,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-06,,,-33,,-5,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-07,,,-37,,-6,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-08,,,-17,,-23,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-09,,,-24,,-27,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-10,,,-29,,-24,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-11,,,-31,,-33,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-12,,,-29,,-26,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-13,,,-25,,2,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-14,,,-28,,-1,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-15,,,-19,,-19,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-16,,,-19,,-24,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-17,,,-15,,-25,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-18,,,-26,,-29,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-19,,,-26,,-30,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-20,,,-28,,-4,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-21,,,-34,,0,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-22,,,-18,,-22,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-23,,,-21,,-25,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-24,,,-16,,-25,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-25,,,-21,,-25,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-26,,,-20,,-25,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-27,,,-28,,-1,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-28,,,-33,,-6,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-29,,,-11,,-31,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-06-30,,,-17,,-24,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-01,,,-12,,-25,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-02,,,-12,,-22,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-03,,,-14,,-23,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-04,,,-3,,-4,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-05,,,8,,3,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-06,,,15,,-32,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-07,,,-10,,-29,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-08,,,-16,,-28,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-09,,,-21,,-29,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-10,,,-23,,-26,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-11,,,-24,,-6,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-12,,,-25,,-6,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-13,,,-15,,-28,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-14,,,-21,,-30,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-15,,,-21,,-27,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-16,,,-22,,-26,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-17,,,-24,,-27,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-18,,,-27,,-16,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-19,,,-32,,-2,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-20,,,-20,,-25,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-21,,,-21,,-27,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-22,,,-30,,-27,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-23,,,-23,,-27,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-24,,,-29,,-29,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-25,,,-33,,-13,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-26,,,-31,,-9,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-27,,,-12,,-27,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-28,,,-18,,-29,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-29,,,-20,,-30,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-30,,,-36,,-37,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-07-31,,,-47,,-40,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-01,,,-41,,-23,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-02,,,-43,,-13,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-03,,,-25,,-36,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-04,,,-28,,-34,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-05,,,-31,,-39,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-06,,,-30,,-37,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-07,,,-26,,-32,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-08,,,-36,,-17,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-09,,,-37,,-17,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-10,,,-22,,-34,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-11,,,-27,,-35,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-12,,,-28,,-34,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-13,,,-25,,-33,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-14,,,-29,,-37,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-15,,,-33,,-21,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-16,,,-34,,-15,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-17,,,-13,,-34,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-18,,,-21,,-31,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-19,,,-22,,-31,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-20,,,-22,,-33,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-21,,,-23,,-32,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-22,,,-34,,-22,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-23,,,-59,,-45,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-24,,,-21,,-42,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-25,,,-17,,-35,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-26,,,-16,,-33,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-27,,,-17,,-34,
DO,Dominican Republic,Baoruco Province,,,DO-03,,2020-08-28,,,-24,,-37,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-15,-2,,0,,-9,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-16,,,5,,-9,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-17,,,-4,,-10,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-18,,,-8,,3,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-19,-5,,-5,,0,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-20,,,-7,,-1,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-21,-5,,-1,,0,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-22,-2,,3,,3,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-23,,,-9,,-3,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-24,,,-9,,2,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-25,,,-8,,8,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-26,-7,,-4,,0,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-27,-17,,7,,-39,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-28,0,,0,,-3,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-02-29,11,,14,,2,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-01,,,-7,,-6,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-02,,,-12,,3,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-03,,,-22,,1,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-04,-3,,-3,,3,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-05,-4,,-10,,2,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-06,-8,,-7,,2,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-07,-11,,-11,,5,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-08,-15,,-22,,-5,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-09,,,-15,,1,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-10,,,-18,,5,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-11,-8,,-2,,1,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-12,,,-5,,0,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-13,-1,,3,,-15,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-14,-4,,-7,,-3,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-15,,,-14,,-11,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-16,,,-9,,-17,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-17,,,-25,,-15,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-18,-18,,-30,,-25,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-19,-40,,-43,,-37,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-20,-51,-31,-57,,-46,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-21,-61,-44,-67,,-44,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-22,-58,,-70,,-39,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-23,-48,-28,-56,,-50,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-24,-56,-50,-64,,-54,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-25,-60,-52,-57,,-57,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-26,-62,-46,-64,,-58,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-27,-66,-51,-67,-73,-59,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-28,-70,-55,-73,,-51,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-29,-63,,-79,,-44,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-30,-56,-40,-59,,-56,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-03-31,-56,-42,-62,,-56,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-04-01,-60,-46,-61,,-54,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-04-02,-58,-44,-63,,-55,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-04-03,-60,-47,-61,,-55,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-04-04,-64,-50,-69,,-46,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-04-05,-60,,-68,,-36,
DO,Dominican Republic,Barahona Province,,,DO-04,,2020-04-06,-56,-44,-64,,-53,
