country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JP,Japan,Gifu,,,JP-21,,2020-07-08,-15,-6,-32,-31,-17,10
JP,Japan,Gifu,,,JP-21,,2020-07-09,-9,-2,-31,-23,-10,7
JP,Japan,Gifu,,,JP-21,,2020-07-10,-9,-2,-33,-22,-10,7
JP,Japan,Gifu,,,JP-21,,2020-07-11,-13,-4,-53,-38,-17,8
JP,Japan,Gifu,,,JP-21,,2020-07-12,-9,1,-19,-25,-8,5
JP,Japan,Gifu,,,JP-21,,2020-07-13,-14,-8,-34,-15,-7,5
JP,Japan,Gifu,,,JP-21,,2020-07-14,-10,-4,-36,-21,-9,6
JP,Japan,Gifu,,,JP-21,,2020-07-15,-4,1,-13,-15,-7,4
JP,Japan,Gifu,,,JP-21,,2020-07-16,-4,0,-3,-10,-7,4
JP,Japan,Gifu,,,JP-21,,2020-07-17,-10,-3,-23,-18,-10,6
JP,Japan,Gifu,,,JP-21,,2020-07-18,-11,-2,-38,-30,-11,7
JP,Japan,Gifu,,,JP-21,,2020-07-19,-9,-1,-11,-20,-9,5
JP,Japan,Gifu,,,JP-21,,2020-07-20,-6,-1,-22,-13,-6,4
JP,Japan,Gifu,,,JP-21,,2020-07-21,-7,0,-16,-12,-7,4
JP,Japan,Gifu,,,JP-21,,2020-07-22,1,3,-7,-5,-6,3
JP,Japan,Gifu,,,JP-21,,2020-07-23,21,9,24,-9,-52,15
JP,Japan,Gifu,,,JP-21,,2020-07-24,11,4,33,-19,-57,20
JP,Japan,Gifu,,,JP-21,,2020-07-25,-15,-7,-44,-28,-23,10
JP,Japan,Gifu,,,JP-21,,2020-07-26,-18,-8,-47,-26,-11,7
JP,Japan,Gifu,,,JP-21,,2020-07-27,-10,-3,-33,-16,-9,6
JP,Japan,Gifu,,,JP-21,,2020-07-28,-8,-2,-21,-17,-9,5
JP,Japan,Gifu,,,JP-21,,2020-07-29,-7,-1,-9,-16,-9,5
JP,Japan,Gifu,,,JP-21,,2020-07-30,-5,-1,-7,-15,-8,5
JP,Japan,Gifu,,,JP-21,,2020-07-31,-11,1,-9,-20,-9,6
JP,Japan,Gifu,,,JP-21,,2020-08-01,-16,0,-7,-21,-8,6
JP,Japan,Gifu,,,JP-21,,2020-08-02,-15,0,-10,-22,-8,6
JP,Japan,Gifu,,,JP-21,,2020-08-03,-10,-2,-12,-16,-9,5
JP,Japan,Gifu,,,JP-21,,2020-08-04,-6,1,4,-15,-11,5
JP,Japan,Gifu,,,JP-21,,2020-08-05,-6,2,-1,-16,-11,5
JP,Japan,Gifu,,,JP-21,,2020-08-06,-4,1,3,-14,-11,5
JP,Japan,Gifu,,,JP-21,,2020-08-07,-11,-2,-6,-18,-12,7
JP,Japan,Gifu,,,JP-21,,2020-08-08,-14,1,-10,-21,-11,6
JP,Japan,Gifu,,,JP-21,,2020-08-09,-12,1,-1,-13,-9,5
JP,Japan,Gifu,,,JP-21,,2020-08-10,21,9,47,-11,-62,19
JP,Japan,Gifu,,,JP-21,,2020-08-11,11,11,28,-12,-34,11
JP,Japan,Gifu,,,JP-21,,2020-08-12,17,11,41,-6,-39,12
JP,Japan,Gifu,,,JP-21,,2020-08-13,27,15,51,-4,-56,16
JP,Japan,Gifu,,,JP-21,,2020-08-14,16,12,64,-7,-61,19
JP,Japan,Gifu,,,JP-21,,2020-08-15,-9,0,15,-8,-44,10
JP,Japan,Gifu,,,JP-21,,2020-08-16,-17,-5,-12,-17,-16,6
JP,Japan,Gifu,,,JP-21,,2020-08-17,-7,-2,-7,-17,-13,6
JP,Japan,Gifu,,,JP-21,,2020-08-18,-6,-1,1,-17,-12,6
JP,Japan,Gifu,,,JP-21,,2020-08-19,-5,-2,0,-18,-12,6
JP,Japan,Gifu,,,JP-21,,2020-08-20,-3,0,-2,-17,-11,5
JP,Japan,Gifu,,,JP-21,,2020-08-21,-11,-4,-5,-21,-11,7
JP,Japan,Gifu,,,JP-21,,2020-08-22,-12,-3,-17,-25,-12,7
JP,Japan,Gifu,,,JP-21,,2020-08-23,-12,-1,-15,-24,-9,6
JP,Japan,Gifu,,,JP-21,,2020-08-24,-9,-3,-9,-14,-8,5
JP,Japan,Gifu,,,JP-21,,2020-08-25,-3,2,4,-14,-9,5
JP,Japan,Gifu,,,JP-21,,2020-08-26,-4,0,3,-13,-9,5
JP,Japan,Gifu,,,JP-21,,2020-08-27,-4,-1,1,-13,-9,5
JP,Japan,Gifu,,,JP-21,,2020-08-28,-7,0,0,-17,-10,6
JP,Japan,Gunma,,,JP-10,,2020-02-15,-2,2,11,-2,5,0
JP,Japan,Gunma,,,JP-10,,2020-02-16,-4,0,-22,-7,1,1
JP,Japan,Gunma,,,JP-10,,2020-02-17,-1,-1,2,0,1,1
JP,Japan,Gunma,,,JP-10,,2020-02-18,1,2,4,0,1,1
JP,Japan,Gunma,,,JP-10,,2020-02-19,1,2,9,-4,0,1
JP,Japan,Gunma,,,JP-10,,2020-02-20,2,4,8,0,0,1
JP,Japan,Gunma,,,JP-10,,2020-02-21,-2,2,13,0,0,1
JP,Japan,Gunma,,,JP-10,,2020-02-22,-1,5,13,5,1,1
JP,Japan,Gunma,,,JP-10,,2020-02-23,1,6,-1,16,0,0
JP,Japan,Gunma,,,JP-10,,2020-02-24,30,5,64,14,-49,13
JP,Japan,Gunma,,,JP-10,,2020-02-25,0,6,1,-2,1,1
JP,Japan,Gunma,,,JP-10,,2020-02-26,-2,4,-6,-6,0,1
JP,Japan,Gunma,,,JP-10,,2020-02-27,-1,7,0,-8,1,1
JP,Japan,Gunma,,,JP-10,,2020-02-28,2,19,3,-12,1,2
JP,Japan,Gunma,,,JP-10,,2020-02-29,-4,12,3,-20,6,3
JP,Japan,Gunma,,,JP-10,,2020-03-01,-7,7,7,-21,2,3
JP,Japan,Gunma,,,JP-10,,2020-03-02,-4,3,-17,-18,-1,3
JP,Japan,Gunma,,,JP-10,,2020-03-03,-2,7,19,-17,0,3
JP,Japan,Gunma,,,JP-10,,2020-03-04,-6,0,-13,-20,-1,4
JP,Japan,Gunma,,,JP-10,,2020-03-05,-5,2,-3,-19,-2,4
JP,Japan,Gunma,,,JP-10,,2020-03-06,-6,0,6,-17,-2,4
JP,Japan,Gunma,,,JP-10,,2020-03-07,-8,1,7,-20,-1,4
JP,Japan,Gunma,,,JP-10,,2020-03-08,-14,0,-29,-28,-3,6
JP,Japan,Gunma,,,JP-10,,2020-03-09,-5,1,19,-17,-2,4
JP,Japan,Gunma,,,JP-10,,2020-03-10,-8,-2,-24,-24,-3,5
JP,Japan,Gunma,,,JP-10,,2020-03-11,-2,3,15,-18,-3,4
JP,Japan,Gunma,,,JP-10,,2020-03-12,-1,6,23,-16,-2,3
JP,Japan,Gunma,,,JP-10,,2020-03-13,-3,2,22,-18,-4,4
JP,Japan,Gunma,,,JP-10,,2020-03-14,-15,-5,-49,-33,-6,7
JP,Japan,Gunma,,,JP-10,,2020-03-15,-8,5,16,-17,-1,4
JP,Japan,Gunma,,,JP-10,,2020-03-16,-6,-1,-8,-17,-2,4
JP,Japan,Gunma,,,JP-10,,2020-03-17,-2,4,24,-14,-1,3
JP,Japan,Gunma,,,JP-10,,2020-03-18,-2,3,21,-14,-3,3
JP,Japan,Gunma,,,JP-10,,2020-03-19,5,8,30,-5,-2,2
JP,Japan,Gunma,,,JP-10,,2020-03-20,14,5,29,-6,-48,16
JP,Japan,Gunma,,,JP-10,,2020-03-21,-3,6,42,-5,-6,3
JP,Japan,Gunma,,,JP-10,,2020-03-22,-7,3,20,-8,-2,3
JP,Japan,Gunma,,,JP-10,,2020-03-23,-1,-1,12,-13,-3,3
JP,Japan,Gunma,,,JP-10,,2020-03-24,1,0,3,-15,-4,4
JP,Japan,Gunma,,,JP-10,,2020-03-25,2,6,26,-13,-3,3
JP,Japan,Gunma,,,JP-10,,2020-03-26,3,10,42,-10,-4,3
JP,Japan,Gunma,,,JP-10,,2020-03-27,-3,5,38,-17,-5,4
JP,Japan,Gunma,,,JP-10,,2020-03-28,-13,1,6,-31,-3,5
JP,Japan,Gunma,,,JP-10,,2020-03-29,-33,-15,-55,-49,-8,9
JP,Japan,Gunma,,,JP-10,,2020-03-30,-3,1,5,-20,-6,5
JP,Japan,Gunma,,,JP-10,,2020-03-31,-2,5,14,-22,-5,5
JP,Japan,Gunma,,,JP-10,,2020-04-01,-15,-3,-29,-31,-7,6
JP,Japan,Gunma,,,JP-10,,2020-04-02,-10,2,8,-25,-7,5
JP,Japan,Gunma,,,JP-10,,2020-04-03,-11,2,40,-25,-7,6
JP,Japan,Gunma,,,JP-10,,2020-04-04,-15,3,34,-32,-8,7
JP,Japan,Gunma,,,JP-10,,2020-04-05,-20,0,-1,-40,-9,7
JP,Japan,Gunma,,,JP-10,,2020-04-06,-9,1,8,-26,-7,6
JP,Japan,Gunma,,,JP-10,,2020-04-07,-8,3,25,-27,-10,6
JP,Japan,Gunma,,,JP-10,,2020-04-08,-14,0,17,-30,-10,6
JP,Japan,Gunma,,,JP-10,,2020-04-09,-14,0,9,-32,-10,7
JP,Japan,Gunma,,,JP-10,,2020-04-10,-18,0,-4,-37,-11,8
JP,Japan,Gunma,,,JP-10,,2020-04-11,-23,-1,7,-47,-17,10
JP,Japan,Gunma,,,JP-10,,2020-04-12,-31,-6,-11,-55,-13,10
JP,Japan,Gunma,,,JP-10,,2020-04-13,-30,-15,-47,-45,-13,11
JP,Japan,Gunma,,,JP-10,,2020-04-14,-17,1,-1,-39,-12,9
JP,Japan,Gunma,,,JP-10,,2020-04-15,-14,5,25,-35,-12,8
JP,Japan,Gunma,,,JP-10,,2020-04-16,-16,3,12,-37,-13,9
JP,Japan,Gunma,,,JP-10,,2020-04-17,-21,2,6,-44,-15,11
JP,Japan,Gunma,,,JP-10,,2020-04-18,-49,-21,-62,-68,-22,16
JP,Japan,Gunma,,,JP-10,,2020-04-19,-36,-4,4,-52,-17,11
JP,Japan,Gunma,,,JP-10,,2020-04-20,-28,-7,-32,-48,-17,12
JP,Japan,Gunma,,,JP-10,,2020-04-21,-23,-2,28,-41,-17,11
JP,Japan,Gunma,,,JP-10,,2020-04-22,-27,-5,4,-44,-19,12
JP,Japan,Gunma,,,JP-10,,2020-04-23,-26,-2,13,-43,-19,12
JP,Japan,Gunma,,,JP-10,,2020-04-24,-30,-3,3,-48,-20,14
JP,Japan,Gunma,,,JP-10,,2020-04-25,-37,-5,-3,-56,-22,13
JP,Japan,Gunma,,,JP-10,,2020-04-26,-40,-10,-5,-58,-20,11
JP,Japan,Gunma,,,JP-10,,2020-04-27,-24,-3,1,-45,-19,12
JP,Japan,Gunma,,,JP-10,,2020-04-28,-20,0,13,-44,-20,11
JP,Japan,Gunma,,,JP-10,,2020-04-29,-19,-7,32,-55,-58,20
JP,Japan,Gunma,,,JP-10,,2020-04-30,-21,3,18,-46,-26,14
JP,Japan,Gunma,,,JP-10,,2020-05-01,-25,-1,16,-51,-30,17
JP,Japan,Gunma,,,JP-10,,2020-05-02,-39,-8,-10,-58,-26,14
JP,Japan,Gunma,,,JP-10,,2020-05-03,-39,-10,-9,-59,-25,11
JP,Japan,Gunma,,,JP-10,,2020-05-04,-10,-6,22,-57,-72,28
JP,Japan,Gunma,,,JP-10,,2020-05-05,-11,-2,43,-55,-72,28
JP,Japan,Gunma,,,JP-10,,2020-05-06,-26,-15,-22,-65,-71,30
JP,Japan,Gunma,,,JP-10,,2020-05-07,-20,2,7,-44,-25,13
JP,Japan,Gunma,,,JP-10,,2020-05-08,-25,-2,21,-46,-24,15
JP,Japan,Gunma,,,JP-10,,2020-05-09,-34,-8,-13,-57,-16,12
JP,Japan,Gunma,,,JP-10,,2020-05-10,-31,-6,-13,-56,-17,10
JP,Japan,Gunma,,,JP-10,,2020-05-11,-23,-4,-1,-42,-16,11
JP,Japan,Gunma,,,JP-10,,2020-05-12,-22,-1,15,-42,-16,11
JP,Japan,Gunma,,,JP-10,,2020-05-13,-23,-3,4,-42,-17,11
JP,Japan,Gunma,,,JP-10,,2020-05-14,-22,-1,13,-43,-17,10
JP,Japan,Gunma,,,JP-10,,2020-05-15,-23,-1,11,-44,-17,12
JP,Japan,Gunma,,,JP-10,,2020-05-16,-28,-8,-38,-58,-17,12
JP,Japan,Gunma,,,JP-10,,2020-05-17,-26,-4,3,-47,-14,9
JP,Japan,Gunma,,,JP-10,,2020-05-18,-18,-5,-6,-43,-14,10
JP,Japan,Gunma,,,JP-10,,2020-05-19,-18,-5,-19,-46,-15,11
JP,Japan,Gunma,,,JP-10,,2020-05-20,-17,0,-12,-41,-15,11
JP,Japan,Gunma,,,JP-10,,2020-05-21,-18,-1,-10,-42,-15,11
JP,Japan,Gunma,,,JP-10,,2020-05-22,-19,-2,10,-41,-16,11
JP,Japan,Gunma,,,JP-10,,2020-05-23,-21,-2,-3,-50,-17,10
JP,Japan,Gunma,,,JP-10,,2020-05-24,-22,-3,8,-42,-12,8
JP,Japan,Gunma,,,JP-10,,2020-05-25,-13,1,9,-36,-14,8
JP,Japan,Gunma,,,JP-10,,2020-05-26,-13,0,4,-38,-13,9
JP,Japan,Gunma,,,JP-10,,2020-05-27,-12,2,13,-35,-13,9
JP,Japan,Gunma,,,JP-10,,2020-05-28,-11,2,16,-34,-14,8
JP,Japan,Gunma,,,JP-10,,2020-05-29,-13,2,16,-36,-15,10
JP,Japan,Gunma,,,JP-10,,2020-05-30,-15,1,5,-38,-12,8
JP,Japan,Gunma,,,JP-10,,2020-05-31,-17,-1,-5,-40,-8,7
JP,Japan,Gunma,,,JP-10,,2020-06-01,-12,-2,-5,-29,-8,7
JP,Japan,Gunma,,,JP-10,,2020-06-02,-11,0,13,-28,-9,7
JP,Japan,Gunma,,,JP-10,,2020-06-03,-12,1,10,-28,-10,7
JP,Japan,Gunma,,,JP-10,,2020-06-04,-10,3,11,-28,-10,7
JP,Japan,Gunma,,,JP-10,,2020-06-05,-12,1,10,-29,-13,8
JP,Japan,Gunma,,,JP-10,,2020-06-06,-17,-3,-5,-38,-15,8
JP,Japan,Gunma,,,JP-10,,2020-06-07,-13,2,7,-33,-10,5
JP,Japan,Gunma,,,JP-10,,2020-06-08,-10,-2,6,-25,-9,6
JP,Japan,Gunma,,,JP-10,,2020-06-09,-8,2,17,-24,-8,6
JP,Japan,Gunma,,,JP-10,,2020-06-10,-8,3,8,-22,-10,6
JP,Japan,Gunma,,,JP-10,,2020-06-11,-14,-4,-13,-27,-11,8
JP,Japan,Gunma,,,JP-10,,2020-06-12,-8,0,5,-27,-14,8
JP,Japan,Gunma,,,JP-10,,2020-06-13,-15,-7,-46,-44,-20,9
JP,Japan,Gunma,,,JP-10,,2020-06-14,-10,-1,-23,-38,-10,6
JP,Japan,Gunma,,,JP-10,,2020-06-15,-6,0,4,-22,-8,5
JP,Japan,Gunma,,,JP-10,,2020-06-16,-7,1,12,-21,-8,5
JP,Japan,Gunma,,,JP-10,,2020-06-17,-7,2,17,-18,-9,5
JP,Japan,Gunma,,,JP-10,,2020-06-18,-6,0,11,-20,-10,5
JP,Japan,Gunma,,,JP-10,,2020-06-19,-7,-5,-24,-25,-14,8
JP,Japan,Gunma,,,JP-10,,2020-06-20,-4,5,22,-15,-12,4
JP,Japan,Gunma,,,JP-10,,2020-06-21,-6,2,9,-15,-8,3
JP,Japan,Gunma,,,JP-10,,2020-06-22,-9,-5,-16,-19,-9,6
JP,Japan,Gunma,,,JP-10,,2020-06-23,-5,1,11,-15,-7,5
JP,Japan,Gunma,,,JP-10,,2020-06-24,-7,0,8,-15,-8,5
JP,Japan,Gunma,,,JP-10,,2020-06-25,-4,4,2,-14,-8,5
JP,Japan,Gunma,,,JP-10,,2020-06-26,-6,0,3,-17,-11,6
JP,Japan,Gunma,,,JP-10,,2020-06-27,-6,3,17,-13,-15,5
JP,Japan,Gunma,,,JP-10,,2020-06-28,-9,-1,-25,-25,-9,5
JP,Japan,Gunma,,,JP-10,,2020-06-29,-4,-2,8,-13,-7,4
JP,Japan,Gunma,,,JP-10,,2020-06-30,-4,0,-18,-20,-5,5
JP,Japan,Gunma,,,JP-10,,2020-07-01,-7,0,-5,-19,-6,4
JP,Japan,Gunma,,,JP-10,,2020-07-02,-6,1,7,-15,-7,4
JP,Japan,Gunma,,,JP-10,,2020-07-03,-7,-3,-1,-18,-9,6
JP,Japan,Gunma,,,JP-10,,2020-07-04,-6,-1,-22,-32,-12,6
JP,Japan,Gunma,,,JP-10,,2020-07-05,-7,1,-1,-26,-7,4
JP,Japan,Gunma,,,JP-10,,2020-07-06,-9,-5,-27,-20,-8,6
JP,Japan,Gunma,,,JP-10,,2020-07-07,-4,1,3,-17,-7,4
JP,Japan,Gunma,,,JP-10,,2020-07-08,-9,-3,-15,-21,-8,6
JP,Japan,Gunma,,,JP-10,,2020-07-09,-5,1,-14,-19,-7,5
JP,Japan,Gunma,,,JP-10,,2020-07-10,-5,0,-7,-20,-10,6
JP,Japan,Gunma,,,JP-10,,2020-07-11,-8,-1,-25,-31,-15,6
JP,Japan,Gunma,,,JP-10,,2020-07-12,-8,1,4,-21,-7,3
JP,Japan,Gunma,,,JP-10,,2020-07-13,-7,-4,-6,-16,-7,5
JP,Japan,Gunma,,,JP-10,,2020-07-14,-4,-1,-8,-19,-7,5
JP,Japan,Gunma,,,JP-10,,2020-07-15,-8,-3,-13,-18,-7,5
JP,Japan,Gunma,,,JP-10,,2020-07-16,-5,2,2,-16,-7,4
JP,Japan,Gunma,,,JP-10,,2020-07-17,-8,-2,-10,-19,-10,6
JP,Japan,Gunma,,,JP-10,,2020-07-18,-10,-1,-18,-30,-9,5
JP,Japan,Gunma,,,JP-10,,2020-07-19,-11,-1,7,-23,-7,4
JP,Japan,Gunma,,,JP-10,,2020-07-20,-8,-2,-4,-16,-7,4
JP,Japan,Gunma,,,JP-10,,2020-07-21,-4,1,4,-15,-6,4
JP,Japan,Gunma,,,JP-10,,2020-07-22,1,4,3,-9,-6,3
JP,Japan,Gunma,,,JP-10,,2020-07-23,21,5,1,-9,-52,16
JP,Japan,Gunma,,,JP-10,,2020-07-24,15,4,54,-8,-58,19
JP,Japan,Gunma,,,JP-10,,2020-07-25,-9,-1,-20,-22,-20,7
JP,Japan,Gunma,,,JP-10,,2020-07-26,-15,-4,-25,-24,-10,5
JP,Japan,Gunma,,,JP-10,,2020-07-27,-7,-3,-13,-17,-8,5
JP,Japan,Gunma,,,JP-10,,2020-07-28,-3,0,-3,-18,-7,4
JP,Japan,Gunma,,,JP-10,,2020-07-29,-6,-1,-6,-19,-8,5
JP,Japan,Gunma,,,JP-10,,2020-07-30,-4,1,2,-16,-8,4
JP,Japan,Gunma,,,JP-10,,2020-07-31,-7,1,4,-20,-10,6
JP,Japan,Gunma,,,JP-10,,2020-08-01,-11,1,8,-23,-7,5
JP,Japan,Gunma,,,JP-10,,2020-08-02,-10,1,10,-21,-6,4
JP,Japan,Gunma,,,JP-10,,2020-08-03,-4,-1,9,-15,-9,4
JP,Japan,Gunma,,,JP-10,,2020-08-04,-1,5,20,-12,-9,4
JP,Japan,Gunma,,,JP-10,,2020-08-05,-2,5,12,-14,-10,4
JP,Japan,Gunma,,,JP-10,,2020-08-06,0,5,15,-12,-11,4
JP,Japan,Gunma,,,JP-10,,2020-08-07,-2,3,18,-14,-13,6
JP,Japan,Gunma,,,JP-10,,2020-08-08,-10,1,13,-14,-10,5
JP,Japan,Gunma,,,JP-10,,2020-08-09,-6,3,23,-1,-8,3
JP,Japan,Gunma,,,JP-10,,2020-08-10,27,6,63,3,-62,18
JP,Japan,Gunma,,,JP-10,,2020-08-11,17,13,54,-1,-35,10
JP,Japan,Gunma,,,JP-10,,2020-08-12,15,8,38,-2,-40,12
JP,Japan,Gunma,,,JP-10,,2020-08-13,28,20,64,4,-58,15
JP,Japan,Gunma,,,JP-10,,2020-08-14,14,8,66,2,-60,18
JP,Japan,Gunma,,,JP-10,,2020-08-15,-10,1,24,-4,-41,9
JP,Japan,Gunma,,,JP-10,,2020-08-16,-15,0,5,-14,-17,5
JP,Japan,Gunma,,,JP-10,,2020-08-17,-4,-2,9,-15,-14,6
JP,Japan,Gunma,,,JP-10,,2020-08-18,-3,2,21,-15,-11,5
JP,Japan,Gunma,,,JP-10,,2020-08-19,-3,1,15,-15,-12,5
JP,Japan,Gunma,,,JP-10,,2020-08-20,-1,4,14,-15,-12,5
JP,Japan,Gunma,,,JP-10,,2020-08-21,-7,-1,15,-20,-13,7
JP,Japan,Gunma,,,JP-10,,2020-08-22,-12,-3,1,-26,-12,6
JP,Japan,Gunma,,,JP-10,,2020-08-23,-11,-1,-3,-30,-8,5
JP,Japan,Gunma,,,JP-10,,2020-08-24,-5,-2,6,-19,-9,5
JP,Japan,Gunma,,,JP-10,,2020-08-25,0,4,20,-14,-8,4
JP,Japan,Gunma,,,JP-10,,2020-08-26,-4,2,13,-17,-9,5
JP,Japan,Gunma,,,JP-10,,2020-08-27,-3,1,12,-16,-9,5
JP,Japan,Gunma,,,JP-10,,2020-08-28,-6,-1,19,-18,-10,6
JP,Japan,Hiroshima,,,JP-34,,2020-02-15,-1,3,-5,-4,5,0
JP,Japan,Hiroshima,,,JP-34,,2020-02-16,-6,-3,-43,-13,-2,2
JP,Japan,Hiroshima,,,JP-34,,2020-02-17,-3,3,-6,0,1,1
JP,Japan,Hiroshima,,,JP-34,,2020-02-18,0,2,3,-2,0,1
JP,Japan,Hiroshima,,,JP-34,,2020-02-19,1,0,7,0,0,0
JP,Japan,Hiroshima,,,JP-34,,2020-02-20,2,4,7,0,1,0
JP,Japan,Hiroshima,,,JP-34,,2020-02-21,0,1,6,0,1,0
JP,Japan,Hiroshima,,,JP-34,,2020-02-22,-2,2,-16,-2,-2,1
JP,Japan,Hiroshima,,,JP-34,,2020-02-23,8,7,14,16,0,-2
JP,Japan,Hiroshima,,,JP-34,,2020-02-24,18,4,46,-10,-52,13
JP,Japan,Hiroshima,,,JP-34,,2020-02-25,-1,5,4,0,2,0
JP,Japan,Hiroshima,,,JP-34,,2020-02-26,1,3,7,-2,1,0
JP,Japan,Hiroshima,,,JP-34,,2020-02-27,0,9,4,-4,1,1
JP,Japan,Hiroshima,,,JP-34,,2020-02-28,-2,12,-4,-14,2,2
JP,Japan,Hiroshima,,,JP-34,,2020-02-29,-10,8,-44,-31,4,4
JP,Japan,Hiroshima,,,JP-34,,2020-03-01,-5,10,-11,-24,4,3
JP,Japan,Hiroshima,,,JP-34,,2020-03-02,-5,7,4,-18,1,2
JP,Japan,Hiroshima,,,JP-34,,2020-03-03,0,8,15,-19,0,2
JP,Japan,Hiroshima,,,JP-34,,2020-03-04,-8,-1,-14,-20,-2,4
JP,Japan,Hiroshima,,,JP-34,,2020-03-05,-5,4,-6,-20,-2,3
JP,Japan,Hiroshima,,,JP-34,,2020-03-06,-6,2,9,-21,-1,3
JP,Japan,Hiroshima,,,JP-34,,2020-03-07,-14,1,-24,-32,-2,5
JP,Japan,Hiroshima,,,JP-34,,2020-03-08,-10,5,-14,-31,-3,4
JP,Japan,Hiroshima,,,JP-34,,2020-03-09,-7,2,11,-17,0,3
JP,Japan,Hiroshima,,,JP-34,,2020-03-10,-5,1,-14,-21,-3,4
JP,Japan,Hiroshima,,,JP-34,,2020-03-11,-1,3,15,-18,-2,3
JP,Japan,Hiroshima,,,JP-34,,2020-03-12,0,6,20,-17,-3,3
JP,Japan,Hiroshima,,,JP-34,,2020-03-13,-2,3,10,-20,-2,4
JP,Japan,Hiroshima,,,JP-34,,2020-03-14,-5,4,-9,-27,-5,4
JP,Japan,Hiroshima,,,JP-34,,2020-03-15,-7,4,-10,-27,-3,3
JP,Japan,Hiroshima,,,JP-34,,2020-03-16,-5,1,-5,-17,-1,3
JP,Japan,Hiroshima,,,JP-34,,2020-03-17,-1,5,21,-17,-1,3
JP,Japan,Hiroshima,,,JP-34,,2020-03-18,0,3,24,-15,-2,2
JP,Japan,Hiroshima,,,JP-34,,2020-03-19,9,7,23,-10,-3,1
JP,Japan,Hiroshima,,,JP-34,,2020-03-20,13,7,49,-26,-50,14
JP,Japan,Hiroshima,,,JP-34,,2020-03-21,-5,4,20,-18,-6,3
JP,Japan,Hiroshima,,,JP-34,,2020-03-22,-8,1,-10,-20,-2,2
JP,Japan,Hiroshima,,,JP-34,,2020-03-23,-1,2,21,-13,-1,2
JP,Japan,Hiroshima,,,JP-34,,2020-03-24,1,4,27,-15,-2,2
JP,Japan,Hiroshima,,,JP-34,,2020-03-25,5,6,29,-13,-3,2
JP,Japan,Hiroshima,,,JP-34,,2020-03-26,3,8,13,-15,-3,2
JP,Japan,Hiroshima,,,JP-34,,2020-03-27,-10,-3,-33,-23,-5,6
JP,Japan,Hiroshima,,,JP-34,,2020-03-28,-10,3,-34,-30,-5,6
JP,Japan,Hiroshima,,,JP-34,,2020-03-29,-7,7,15,-24,-1,3
JP,Japan,Hiroshima,,,JP-34,,2020-03-30,-2,4,12,-17,-4,4
JP,Japan,Hiroshima,,,JP-34,,2020-03-31,-2,6,17,-19,-3,4
JP,Japan,Hiroshima,,,JP-34,,2020-04-01,-13,-4,-23,-24,-7,6
JP,Japan,Hiroshima,,,JP-34,,2020-04-02,-5,7,35,-20,-7,4
JP,Japan,Hiroshima,,,JP-34,,2020-04-03,-10,4,28,-24,-7,5
JP,Japan,Hiroshima,,,JP-34,,2020-04-04,-13,8,36,-29,-8,6
JP,Japan,Hiroshima,,,JP-34,,2020-04-05,-15,8,27,-32,-9,5
JP,Japan,Hiroshima,,,JP-34,,2020-04-06,-9,5,30,-18,-6,4
JP,Japan,Hiroshima,,,JP-34,,2020-04-07,-7,9,32,-22,-9,5
JP,Japan,Hiroshima,,,JP-34,,2020-04-08,-12,4,23,-24,-9,5
JP,Japan,Hiroshima,,,JP-34,,2020-04-09,-14,5,16,-25,-8,5
JP,Japan,Hiroshima,,,JP-34,,2020-04-10,-15,7,8,-29,-8,6
JP,Japan,Hiroshima,,,JP-34,,2020-04-11,-29,2,-9,-48,-18,11
JP,Japan,Hiroshima,,,JP-34,,2020-04-12,-47,-17,-72,-64,-20,12
JP,Japan,Hiroshima,,,JP-34,,2020-04-13,-26,-3,-31,-31,-9,8
JP,Japan,Hiroshima,,,JP-34,,2020-04-14,-19,3,13,-32,-9,7
JP,Japan,Hiroshima,,,JP-34,,2020-04-15,-18,6,10,-33,-11,7
JP,Japan,Hiroshima,,,JP-34,,2020-04-16,-20,6,13,-35,-12,8
JP,Japan,Hiroshima,,,JP-34,,2020-04-17,-26,3,-12,-42,-13,11
JP,Japan,Hiroshima,,,JP-34,,2020-04-18,-39,-2,-27,-55,-19,13
JP,Japan,Hiroshima,,,JP-34,,2020-04-19,-43,-7,-23,-58,-21,11
JP,Japan,Hiroshima,,,JP-34,,2020-04-20,-29,-1,-3,-40,-14,10
JP,Japan,Hiroshima,,,JP-34,,2020-04-21,-29,-1,13,-41,-17,11
JP,Japan,Hiroshima,,,JP-34,,2020-04-22,-32,-3,9,-43,-19,12
JP,Japan,Hiroshima,,,JP-34,,2020-04-23,-34,-2,-3,-44,-20,12
JP,Japan,Hiroshima,,,JP-34,,2020-04-24,-34,1,-2,-47,-21,14
JP,Japan,Hiroshima,,,JP-34,,2020-04-25,-41,-1,-8,-55,-24,13
JP,Japan,Hiroshima,,,JP-34,,2020-04-26,-46,-9,-22,-59,-25,12
JP,Japan,Hiroshima,,,JP-34,,2020-04-27,-31,1,7,-43,-21,12
JP,Japan,Hiroshima,,,JP-34,,2020-04-28,-27,5,16,-44,-22,11
