country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CL,Chile,Atacama,Huasco Province,,,,2020-06-28,,-35,-58,-79,-5,
CL,Chile,Atacama,Huasco Province,,,,2020-06-29,-67,-49,-58,-79,-55,
CL,Chile,Atacama,Huasco Province,,,,2020-06-30,-41,-30,-40,-67,-20,18
CL,Chile,Atacama,Huasco Province,,,,2020-07-01,-41,-28,-40,-68,-24,20
CL,Chile,Atacama,Huasco Province,,,,2020-07-02,-45,-33,-43,-72,-24,21
CL,Chile,Atacama,Huasco Province,,,,2020-07-03,-43,-32,-42,-72,-21,24
CL,Chile,Atacama,Huasco Province,,,,2020-07-04,-38,-29,-47,-72,-6,
CL,Chile,Atacama,Huasco Province,,,,2020-07-05,-41,-32,-53,-78,-7,
CL,Chile,Atacama,Huasco Province,,,,2020-07-06,-39,-31,-37,-71,-18,19
CL,Chile,Atacama,Huasco Province,,,,2020-07-07,-42,-31,-40,-66,-21,19
CL,Chile,Atacama,Huasco Province,,,,2020-07-08,-44,-38,-40,-72,-21,19
CL,Chile,Atacama,Huasco Province,,,,2020-07-09,-47,-37,-41,-75,-20,20
CL,Chile,Atacama,Huasco Province,,,,2020-07-10,-46,-34,-38,-75,-20,23
CL,Chile,Atacama,Huasco Province,,,,2020-07-11,-41,-33,-46,-73,-7,
CL,Chile,Atacama,Huasco Province,,,,2020-07-12,-47,-40,-55,-80,-7,
CL,Chile,Atacama,Huasco Province,,,,2020-07-13,-42,-40,-40,-75,-24,19
CL,Chile,Atacama,Huasco Province,,,,2020-07-14,-44,-40,-48,-70,-25,20
CL,Chile,Atacama,Huasco Province,,,,2020-07-15,-42,-32,-45,-67,-24,19
CL,Chile,Atacama,Huasco Province,,,,2020-07-16,-65,-45,-60,-78,-51,
CL,Chile,Atacama,Huasco Province,,,,2020-07-17,-41,-36,-42,-74,-26,24
CL,Chile,Atacama,Huasco Province,,,,2020-07-18,-40,-31,-48,-73,-11,
CL,Chile,Atacama,Huasco Province,,,,2020-07-19,-44,-40,-59,-78,-8,
CL,Chile,Atacama,Huasco Province,,,,2020-07-20,-39,-30,-42,-69,-21,19
CL,Chile,Atacama,Huasco Province,,,,2020-07-21,-43,-36,-46,-67,-23,19
CL,Chile,Atacama,Huasco Province,,,,2020-07-22,-42,-36,-44,-69,-21,19
CL,Chile,Atacama,Huasco Province,,,,2020-07-23,-44,-38,-45,-73,-21,20
CL,Chile,Atacama,Huasco Province,,,,2020-07-24,-42,-37,-42,-72,-19,24
CL,Chile,Atacama,Huasco Province,,,,2020-07-25,-39,-29,-45,-69,-6,
CL,Chile,Atacama,Huasco Province,,,,2020-07-26,-44,-35,-54,-75,-4,
CL,Chile,Atacama,Huasco Province,,,,2020-07-27,-39,-34,-38,-70,-19,20
CL,Chile,Atacama,Huasco Province,,,,2020-07-28,-35,-28,-42,-67,-21,18
CL,Chile,Atacama,Huasco Province,,,,2020-07-29,-34,-26,-38,-68,-20,17
CL,Chile,Atacama,Huasco Province,,,,2020-07-30,-49,-31,-37,-78,-25,3
CL,Chile,Atacama,Huasco Province,,,,2020-07-31,-32,-20,-33,-69,-17,21
CL,Chile,Atacama,Huasco Province,,,,2020-08-01,-28,-16,-35,-68,-7,
CL,Chile,Atacama,Huasco Province,,,,2020-08-02,-36,-29,-51,-73,-10,
CL,Chile,Atacama,Huasco Province,,,,2020-08-03,-32,-20,-30,-72,-20,18
CL,Chile,Atacama,Huasco Province,,,,2020-08-04,-32,-28,-36,-67,-22,19
CL,Chile,Atacama,Huasco Province,,,,2020-08-05,-31,-28,-32,-68,-20,19
CL,Chile,Atacama,Huasco Province,,,,2020-08-06,-36,-21,-36,-70,-19,19
CL,Chile,Atacama,Huasco Province,,,,2020-08-07,-32,-21,-31,-71,-18,21
CL,Chile,Atacama,Huasco Province,,,,2020-08-08,-23,-14,-38,-69,1,
CL,Chile,Atacama,Huasco Province,,,,2020-08-09,-32,-26,-49,-74,-1,
CL,Chile,Atacama,Huasco Province,,,,2020-08-10,-25,-20,-26,-67,-18,16
CL,Chile,Atacama,Huasco Province,,,,2020-08-11,-29,-21,-37,-66,-20,17
CL,Chile,Atacama,Huasco Province,,,,2020-08-12,-26,-21,-35,-65,-19,17
CL,Chile,Atacama,Huasco Province,,,,2020-08-13,-29,-14,-31,-67,-18,17
CL,Chile,Atacama,Huasco Province,,,,2020-08-14,-27,-16,-27,-68,-17,19
CL,Chile,Atacama,Huasco Province,,,,2020-08-15,-20,-9,-31,-70,-7,
CL,Chile,Atacama,Huasco Province,,,,2020-08-16,-23,-15,-40,-68,3,
CL,Chile,Atacama,Huasco Province,,,,2020-08-17,-21,-20,-26,-69,-18,17
CL,Chile,Atacama,Huasco Province,,,,2020-08-18,-24,-17,-37,-63,-20,16
CL,Chile,Atacama,Huasco Province,,,,2020-08-19,-23,-19,-31,-66,-18,16
CL,Chile,Atacama,Huasco Province,,,,2020-08-20,-25,-22,-33,-66,-18,17
CL,Chile,Atacama,Huasco Province,,,,2020-08-21,-24,-16,-26,-69,-14,20
CL,Chile,Atacama,Huasco Province,,,,2020-08-22,-14,-10,-33,-70,0,
CL,Chile,Atacama,Huasco Province,,,,2020-08-23,-27,-23,-48,-68,-2,
CL,Chile,Atacama,Huasco Province,,,,2020-08-24,-20,-22,-25,-69,-18,16
CL,Chile,Atacama,Huasco Province,,,,2020-08-25,-23,-12,-27,-66,-20,16
CL,Chile,Atacama,Huasco Province,,,,2020-08-26,-22,-18,-24,-64,-20,15
CL,Chile,Atacama,Huasco Province,,,,2020-08-27,-18,-11,-25,-70,-21,17
CL,Chile,Atacama,Huasco Province,,,,2020-08-28,-16,-12,-18,-71,-18,19
CL,Chile,Aysén,,,CL-AI,,2020-02-15,3,6,0,13,-1,
CL,Chile,Aysén,,,CL-AI,,2020-02-16,0,3,-11,8,-4,
CL,Chile,Aysén,,,CL-AI,,2020-02-17,8,9,7,6,-5,3
CL,Chile,Aysén,,,CL-AI,,2020-02-18,4,5,13,3,-7,1
CL,Chile,Aysén,,,CL-AI,,2020-02-19,4,7,9,15,-6,1
CL,Chile,Aysén,,,CL-AI,,2020-02-20,3,7,24,20,-8,-1
CL,Chile,Aysén,,,CL-AI,,2020-02-21,0,10,18,9,-8,-1
CL,Chile,Aysén,,,CL-AI,,2020-02-22,-3,6,13,17,-4,
CL,Chile,Aysén,,,CL-AI,,2020-02-23,-4,6,-6,9,-10,
CL,Chile,Aysén,,,CL-AI,,2020-02-24,7,9,2,1,-2,3
CL,Chile,Aysén,,,CL-AI,,2020-02-25,-1,6,12,-1,-1,0
CL,Chile,Aysén,,,CL-AI,,2020-02-26,-5,3,-2,5,-1,1
CL,Chile,Aysén,,,CL-AI,,2020-02-27,-2,6,4,4,2,1
CL,Chile,Aysén,,,CL-AI,,2020-02-28,3,11,7,9,3,0
CL,Chile,Aysén,,,CL-AI,,2020-02-29,2,8,-5,3,1,
CL,Chile,Aysén,,,CL-AI,,2020-03-01,-6,10,-14,-5,-4,
CL,Chile,Aysén,,,CL-AI,,2020-03-02,1,11,-4,-12,14,0
CL,Chile,Aysén,,,CL-AI,,2020-03-03,1,7,1,-9,16,-2
CL,Chile,Aysén,,,CL-AI,,2020-03-04,-4,9,-5,-6,17,0
CL,Chile,Aysén,,,CL-AI,,2020-03-05,-6,6,-1,-12,21,-2
CL,Chile,Aysén,,,CL-AI,,2020-03-06,-5,5,-11,-11,21,-1
CL,Chile,Aysén,,,CL-AI,,2020-03-07,-5,7,-25,-24,3,
CL,Chile,Aysén,,,CL-AI,,2020-03-08,-9,2,-21,-24,0,
CL,Chile,Aysén,,,CL-AI,,2020-03-09,-6,3,-7,-11,24,-2
CL,Chile,Aysén,,,CL-AI,,2020-03-10,-9,-1,-7,-16,24,-3
CL,Chile,Aysén,,,CL-AI,,2020-03-11,-12,-2,-10,-5,22,-1
CL,Chile,Aysén,,,CL-AI,,2020-03-12,-13,-7,-21,-16,20,-1
CL,Chile,Aysén,,,CL-AI,,2020-03-13,-13,-1,-22,-17,22,-1
CL,Chile,Aysén,,,CL-AI,,2020-03-14,-13,4,-26,-18,7,
CL,Chile,Aysén,,,CL-AI,,2020-03-15,-24,9,-37,-30,-1,
CL,Chile,Aysén,,,CL-AI,,2020-03-16,-27,11,-31,-34,5,7
CL,Chile,Aysén,,,CL-AI,,2020-03-17,-36,-11,-29,-31,-4,7
CL,Chile,Aysén,,,CL-AI,,2020-03-18,-41,-10,-43,-32,-12,11
CL,Chile,Aysén,,,CL-AI,,2020-03-19,-53,-21,-51,-46,-21,14
CL,Chile,Aysén,,,CL-AI,,2020-03-20,-53,-22,-48,-53,-24,15
CL,Chile,Aysén,,,CL-AI,,2020-03-21,-66,-32,-67,-63,-26,
CL,Chile,Aysén,,,CL-AI,,2020-03-22,-74,-46,-72,-74,-32,
CL,Chile,Aysén,,,CL-AI,,2020-03-23,-63,-34,-62,-69,-32,19
CL,Chile,Aysén,,,CL-AI,,2020-03-24,-62,-34,-59,-70,-34,17
CL,Chile,Aysén,,,CL-AI,,2020-03-25,-63,-35,-56,-66,-35,18
CL,Chile,Aysén,,,CL-AI,,2020-03-26,-64,-35,-58,-80,-34,19
CL,Chile,Aysén,,,CL-AI,,2020-03-27,-62,-28,-60,-69,-35,20
CL,Chile,Aysén,,,CL-AI,,2020-03-28,-64,-34,-66,-81,-30,
CL,Chile,Aysén,,,CL-AI,,2020-03-29,-70,-53,-70,-68,-31,
CL,Chile,Aysén,,,CL-AI,,2020-03-30,-56,-28,-57,-77,-33,18
CL,Chile,Aysén,,,CL-AI,,2020-03-31,-55,-28,-51,-77,-33,16
CL,Chile,Aysén,,,CL-AI,,2020-04-01,-57,-31,-58,-75,-33,17
CL,Chile,Aysén,,,CL-AI,,2020-04-02,-57,-32,-57,-76,-34,18
CL,Chile,Aysén,,,CL-AI,,2020-04-03,-60,-32,-63,-69,-33,20
CL,Chile,Aysén,,,CL-AI,,2020-04-04,-62,-33,-68,-79,-31,
CL,Chile,Aysén,,,CL-AI,,2020-04-05,-69,-51,-71,-83,-29,
CL,Chile,Aysén,,,CL-AI,,2020-04-06,-54,-26,-59,-75,-32,17
CL,Chile,Aysén,,,CL-AI,,2020-04-07,-55,-24,-58,-77,-34,15
CL,Chile,Aysén,,,CL-AI,,2020-04-08,-56,-22,-58,-74,-35,16
CL,Chile,Aysén,,,CL-AI,,2020-04-09,-52,-8,-53,-76,-32,13
CL,Chile,Aysén,,,CL-AI,,2020-04-10,-86,-52,-77,-84,-69,
CL,Chile,Aysén,,,CL-AI,,2020-04-11,-75,-44,-73,-88,-45,
CL,Chile,Aysén,,,CL-AI,,2020-04-12,-72,-56,-73,-86,-32,
CL,Chile,Aysén,,,CL-AI,,2020-04-13,-55,-29,-62,-76,-31,17
CL,Chile,Aysén,,,CL-AI,,2020-04-14,-56,-31,-57,-77,-29,15
CL,Chile,Aysén,,,CL-AI,,2020-04-15,-57,-30,-59,-71,-31,16
CL,Chile,Aysén,,,CL-AI,,2020-04-16,-58,-34,-64,-80,-32,18
CL,Chile,Aysén,,,CL-AI,,2020-04-17,-55,-27,-60,-72,-30,19
CL,Chile,Aysén,,,CL-AI,,2020-04-18,-65,-35,-73,-82,-27,
CL,Chile,Aysén,,,CL-AI,,2020-04-19,-70,-51,-77,-87,-30,
CL,Chile,Aysén,,,CL-AI,,2020-04-20,-52,-27,-59,-73,-27,16
CL,Chile,Aysén,,,CL-AI,,2020-04-21,-52,-25,-56,-73,-28,13
CL,Chile,Aysén,,,CL-AI,,2020-04-22,-54,-29,-57,-72,-28,15
CL,Chile,Aysén,,,CL-AI,,2020-04-23,-54,-30,-60,-71,-28,16
CL,Chile,Aysén,,,CL-AI,,2020-04-24,-52,-26,-59,-70,-27,16
CL,Chile,Aysén,,,CL-AI,,2020-04-25,-59,-29,-67,-76,-22,
CL,Chile,Aysén,,,CL-AI,,2020-04-26,-66,-46,-69,-86,-26,
CL,Chile,Aysén,,,CL-AI,,2020-04-27,-55,-30,-63,-73,-24,17
CL,Chile,Aysén,,,CL-AI,,2020-04-28,-54,-30,-59,-71,-25,8
CL,Chile,Aysén,,,CL-AI,,2020-04-29,-52,-29,-59,-70,-23,15
CL,Chile,Aysén,,,CL-AI,,2020-04-30,-43,-10,-46,-61,-21,10
CL,Chile,Aysén,,,CL-AI,,2020-05-01,-82,-67,-71,-90,-68,
CL,Chile,Aysén,,,CL-AI,,2020-05-02,-54,-21,-65,-75,-27,
CL,Chile,Aysén,,,CL-AI,,2020-05-03,-69,-43,-75,-88,-28,
CL,Chile,Aysén,,,CL-AI,,2020-05-04,-45,-21,-54,-69,-18,14
CL,Chile,Aysén,,,CL-AI,,2020-05-05,-45,-22,-51,-73,-20,13
CL,Chile,Aysén,,,CL-AI,,2020-05-06,-50,-24,-54,-72,-20,15
CL,Chile,Aysén,,,CL-AI,,2020-05-07,-51,-24,-54,-75,-20,14
CL,Chile,Aysén,,,CL-AI,,2020-05-08,-51,-24,-58,-71,-19,17
CL,Chile,Aysén,,,CL-AI,,2020-05-09,-47,-14,-63,-74,-18,
CL,Chile,Aysén,,,CL-AI,,2020-05-10,-61,-31,-68,-73,-11,
CL,Chile,Aysén,,,CL-AI,,2020-05-11,-53,-28,-59,-73,-19,16
CL,Chile,Aysén,,,CL-AI,,2020-05-12,-54,-32,-57,-73,-19,15
CL,Chile,Aysén,,,CL-AI,,2020-05-13,-54,-29,-57,-71,-18,17
CL,Chile,Aysén,,,CL-AI,,2020-05-14,-57,-33,-63,-75,-21,18
CL,Chile,Aysén,,,CL-AI,,2020-05-15,-56,-28,-62,-72,-22,18
CL,Chile,Aysén,,,CL-AI,,2020-05-16,-58,-29,-67,-79,-17,
CL,Chile,Aysén,,,CL-AI,,2020-05-17,-66,-41,-69,-76,-21,
CL,Chile,Aysén,,,CL-AI,,2020-05-18,-56,-34,-62,-74,-20,17
CL,Chile,Aysén,,,CL-AI,,2020-05-19,-50,-26,-52,-71,-17,14
CL,Chile,Aysén,,,CL-AI,,2020-05-20,-49,-18,-52,-70,-17,14
CL,Chile,Aysén,,,CL-AI,,2020-05-21,-74,-39,-66,-86,-60,
CL,Chile,Aysén,,,CL-AI,,2020-05-22,-50,-24,-54,-70,-22,17
CL,Chile,Aysén,,,CL-AI,,2020-05-23,-54,-25,-67,-79,-20,
CL,Chile,Aysén,,,CL-AI,,2020-05-24,-62,-39,-70,-73,-16,
CL,Chile,Aysén,,,CL-AI,,2020-05-25,-49,-27,-55,-71,-13,16
CL,Chile,Aysén,,,CL-AI,,2020-05-26,-51,-28,-53,-76,-17,14
CL,Chile,Aysén,,,CL-AI,,2020-05-27,-56,-31,-59,-72,-17,16
CL,Chile,Aysén,,,CL-AI,,2020-05-28,-55,-29,-58,-75,-17,17
CL,Chile,Aysén,,,CL-AI,,2020-05-29,-52,-25,-58,-72,-18,17
CL,Chile,Aysén,,,CL-AI,,2020-05-30,-53,-25,-63,-78,-13,
CL,Chile,Aysén,,,CL-AI,,2020-05-31,-65,-36,-68,-73,-14,
CL,Chile,Aysén,,,CL-AI,,2020-06-01,-54,-29,-62,-74,-18,18
CL,Chile,Aysén,,,CL-AI,,2020-06-02,-54,-30,-54,-74,-20,16
CL,Chile,Aysén,,,CL-AI,,2020-06-03,-56,-31,-60,-71,-21,18
CL,Chile,Aysén,,,CL-AI,,2020-06-04,-56,-33,-62,-75,-20,18
CL,Chile,Aysén,,,CL-AI,,2020-06-05,-59,-33,-64,-74,-21,20
CL,Chile,Aysén,,,CL-AI,,2020-06-06,-56,-28,-69,-79,-17,
CL,Chile,Aysén,,,CL-AI,,2020-06-07,-73,-45,-78,-74,-22,
CL,Chile,Aysén,,,CL-AI,,2020-06-08,-52,-29,-60,-75,-18,18
CL,Chile,Aysén,,,CL-AI,,2020-06-09,-58,-34,-61,-77,-22,18
CL,Chile,Aysén,,,CL-AI,,2020-06-10,-53,-33,-59,-71,-19,18
CL,Chile,Aysén,,,CL-AI,,2020-06-11,-53,-33,-56,-70,-19,17
CL,Chile,Aysén,,,CL-AI,,2020-06-12,-52,-30,-59,-68,-18,19
CL,Chile,Aysén,,,CL-AI,,2020-06-13,-56,-32,-65,-80,-14,
CL,Chile,Aysén,,,CL-AI,,2020-06-14,-65,-40,-69,-80,-18,
CL,Chile,Aysén,,,CL-AI,,2020-06-15,-53,-33,-59,-78,-18,17
CL,Chile,Aysén,,,CL-AI,,2020-06-16,-54,-32,-57,-73,-19,16
CL,Chile,Aysén,,,CL-AI,,2020-06-17,-55,-35,-60,-73,-17,17
CL,Chile,Aysén,,,CL-AI,,2020-06-18,-55,-34,-59,-73,-18,17
CL,Chile,Aysén,,,CL-AI,,2020-06-19,-49,-25,-58,-69,-16,17
CL,Chile,Aysén,,,CL-AI,,2020-06-20,-51,-25,-65,-81,-14,
CL,Chile,Aysén,,,CL-AI,,2020-06-21,-66,-42,-72,-78,-14,
CL,Chile,Aysén,,,CL-AI,,2020-06-22,-52,-35,-60,-78,-19,18
CL,Chile,Aysén,,,CL-AI,,2020-06-23,-51,-34,-56,-73,-19,16
CL,Chile,Aysén,,,CL-AI,,2020-06-24,-53,-32,-57,-71,-18,17
CL,Chile,Aysén,,,CL-AI,,2020-06-25,-52,-27,-56,-69,-18,17
CL,Chile,Aysén,,,CL-AI,,2020-06-26,-51,-28,-58,-70,-17,19
CL,Chile,Aysén,,,CL-AI,,2020-06-27,-49,-26,-63,-76,-16,
CL,Chile,Aysén,,,CL-AI,,2020-06-28,-66,-36,-72,-77,-16,
CL,Chile,Aysén,,,CL-AI,,2020-06-29,-77,-49,-73,-91,-64,
CL,Chile,Aysén,,,CL-AI,,2020-06-30,-48,-28,-53,-67,-16,15
CL,Chile,Aysén,,,CL-AI,,2020-07-01,-54,-30,-59,-67,-21,19
CL,Chile,Aysén,,,CL-AI,,2020-07-02,-51,-30,-60,-69,-19,18
CL,Chile,Aysén,,,CL-AI,,2020-07-03,-48,-22,-54,-65,-18,18
CL,Chile,Aysén,,,CL-AI,,2020-07-04,-49,-23,-64,-76,-14,
CL,Chile,Aysén,,,CL-AI,,2020-07-05,-62,-37,-70,-78,-16,
CL,Chile,Aysén,,,CL-AI,,2020-07-06,-49,-29,-58,-71,-18,18
CL,Chile,Aysén,,,CL-AI,,2020-07-07,-53,-29,-59,-71,-20,16
CL,Chile,Aysén,,,CL-AI,,2020-07-08,-55,-31,-62,-68,-20,19
CL,Chile,Aysén,,,CL-AI,,2020-07-09,-53,-31,-59,-68,-20,18
CL,Chile,Aysén,,,CL-AI,,2020-07-10,-51,-27,-59,-65,-18,19
CL,Chile,Aysén,,,CL-AI,,2020-07-11,-56,-32,-65,-79,-17,
CL,Chile,Aysén,,,CL-AI,,2020-07-12,-66,-43,-71,-77,-12,
CL,Chile,Aysén,,,CL-AI,,2020-07-13,-50,-34,-58,-72,-17,18
CL,Chile,Aysén,,,CL-AI,,2020-07-14,-53,-33,-57,-70,-19,17
CL,Chile,Aysén,,,CL-AI,,2020-07-15,-52,-25,-56,-64,-19,17
CL,Chile,Aysén,,,CL-AI,,2020-07-16,-76,-46,-72,-82,-63,
CL,Chile,Aysén,,,CL-AI,,2020-07-17,-54,-33,-60,-68,-26,21
CL,Chile,Aysén,,,CL-AI,,2020-07-18,-59,-36,-66,-78,-23,
CL,Chile,Aysén,,,CL-AI,,2020-07-19,-73,-50,-74,-87,-24,
CL,Chile,Aysén,,,CL-AI,,2020-07-20,-54,-37,-61,-75,-22,20
CL,Chile,Aysén,,,CL-AI,,2020-07-21,-53,-33,-58,-68,-21,18
CL,Chile,Aysén,,,CL-AI,,2020-07-22,-50,-31,-57,-66,-21,19
CL,Chile,Aysén,,,CL-AI,,2020-07-23,-54,-33,-57,-73,-21,18
CL,Chile,Aysén,,,CL-AI,,2020-07-24,-48,-25,-57,-59,-18,19
CL,Chile,Aysén,,,CL-AI,,2020-07-25,-50,-26,-63,-74,-14,
CL,Chile,Aysén,,,CL-AI,,2020-07-26,-60,-36,-67,-77,-16,
CL,Chile,Aysén,,,CL-AI,,2020-07-27,-48,-31,-55,-71,-18,18
CL,Chile,Aysén,,,CL-AI,,2020-07-28,-46,-28,-52,-70,-18,16
CL,Chile,Aysén,,,CL-AI,,2020-07-29,-47,-24,-53,-64,-19,17
CL,Chile,Aysén,,,CL-AI,,2020-07-30,-48,-26,-56,-67,-20,17
CL,Chile,Aysén,,,CL-AI,,2020-07-31,-48,-20,-56,-63,-17,17
CL,Chile,Aysén,,,CL-AI,,2020-08-01,-46,-18,-63,-72,-17,
CL,Chile,Aysén,,,CL-AI,,2020-08-02,-58,-26,-65,-73,-15,
CL,Chile,Aysén,,,CL-AI,,2020-08-03,-46,-23,-55,-71,-18,17
CL,Chile,Aysén,,,CL-AI,,2020-08-04,-45,-22,-47,-68,-16,14
CL,Chile,Aysén,,,CL-AI,,2020-08-05,-47,-25,-56,-61,-19,17
CL,Chile,Aysén,,,CL-AI,,2020-08-06,-48,-27,-58,-66,-20,18
CL,Chile,Aysén,,,CL-AI,,2020-08-07,-40,-21,-49,-60,-17,16
CL,Chile,Aysén,,,CL-AI,,2020-08-08,-36,-14,-53,-67,-11,
CL,Chile,Aysén,,,CL-AI,,2020-08-09,-53,-26,-62,-75,-12,
CL,Chile,Aysén,,,CL-AI,,2020-08-10,-40,-23,-56,-66,-19,15
CL,Chile,Aysén,,,CL-AI,,2020-08-11,-41,-22,-50,-66,-20,14
CL,Chile,Aysén,,,CL-AI,,2020-08-12,-39,-22,-52,-68,-21,15
CL,Chile,Aysén,,,CL-AI,,2020-08-13,-36,-18,-46,-71,-18,14
CL,Chile,Aysén,,,CL-AI,,2020-08-14,-36,-14,-53,-65,-16,15
CL,Chile,Aysén,,,CL-AI,,2020-08-15,-45,-14,-61,-79,-27,
CL,Chile,Aysén,,,CL-AI,,2020-08-16,-48,-22,-63,-76,-11,
CL,Chile,Aysén,,,CL-AI,,2020-08-17,-33,-21,-52,-76,-15,15
CL,Chile,Aysén,,,CL-AI,,2020-08-18,-33,-20,-44,-71,-14,11
CL,Chile,Aysén,,,CL-AI,,2020-08-19,-34,-18,-48,-67,-15,13
CL,Chile,Aysén,,,CL-AI,,2020-08-20,-30,-17,-40,-71,-16,12
CL,Chile,Aysén,,,CL-AI,,2020-08-21,-27,-10,-40,-65,-15,12
CL,Chile,Aysén,,,CL-AI,,2020-08-22,-30,-12,-52,-73,-12,
CL,Chile,Aysén,,,CL-AI,,2020-08-23,-52,-28,-64,-77,-16,
CL,Chile,Aysén,,,CL-AI,,2020-08-24,-35,-19,-52,-73,-14,14
CL,Chile,Aysén,,,CL-AI,,2020-08-25,-33,-18,-44,-69,-17,13
CL,Chile,Aysén,,,CL-AI,,2020-08-26,-32,-14,-45,-67,-15,12
CL,Chile,Aysén,,,CL-AI,,2020-08-27,-37,-20,-51,-74,-18,14
CL,Chile,Aysén,,,CL-AI,,2020-08-28,-36,-14,-49,-67,-17,15
CL,Chile,Aysén,Aysén Province,,,,2020-02-15,3,,-21,,-1,
CL,Chile,Aysén,Aysén Province,,,,2020-02-16,-5,,-24,,,
CL,Chile,Aysén,Aysén Province,,,,2020-02-17,0,13,-4,,-1,
CL,Chile,Aysén,Aysén Province,,,,2020-02-18,,,18,,-3,
CL,Chile,Aysén,Aysén Province,,,,2020-02-19,-1,,-4,,-1,
CL,Chile,Aysén,Aysén Province,,,,2020-02-20,6,,22,,-3,
CL,Chile,Aysén,Aysén Province,,,,2020-02-21,-5,,18,,-4,
CL,Chile,Aysén,Aysén Province,,,,2020-02-22,-1,,2,,2,
CL,Chile,Aysén,Aysén Province,,,,2020-02-23,-9,,-16,,,
CL,Chile,Aysén,Aysén Province,,,,2020-02-24,-4,1,-6,,3,
CL,Chile,Aysén,Aysén Province,,,,2020-02-25,,,12,,5,
CL,Chile,Aysén,Aysén Province,,,,2020-02-26,-5,,-6,,2,
CL,Chile,Aysén,Aysén Province,,,,2020-02-27,-2,,10,,7,
CL,Chile,Aysén,Aysén Province,,,,2020-02-28,0,,11,,7,
CL,Chile,Aysén,Aysén Province,,,,2020-02-29,-1,,-12,,6,
CL,Chile,Aysén,Aysén Province,,,,2020-03-01,-11,,-11,,,
CL,Chile,Aysén,Aysén Province,,,,2020-03-02,-6,,-2,,17,
CL,Chile,Aysén,Aysén Province,,,,2020-03-03,,,5,,21,
CL,Chile,Aysén,Aysén Province,,,,2020-03-04,-4,,-9,,27,
CL,Chile,Aysén,Aysén Province,,,,2020-03-05,-1,,3,,24,
CL,Chile,Aysén,Aysén Province,,,,2020-03-06,-10,,-6,,28,
CL,Chile,Aysén,Aysén Province,,,,2020-03-07,-14,,-27,,8,
CL,Chile,Aysén,Aysén Province,,,,2020-03-08,-18,,-28,,,
CL,Chile,Aysén,Aysén Province,,,,2020-03-09,-9,7,-3,,31,
CL,Chile,Aysén,Aysén Province,,,,2020-03-10,,,3,,30,
CL,Chile,Aysén,Aysén Province,,,,2020-03-11,-10,,-15,,29,
CL,Chile,Aysén,Aysén Province,,,,2020-03-12,-17,,-15,,24,
CL,Chile,Aysén,Aysén Province,,,,2020-03-13,-17,,-20,,29,
CL,Chile,Aysén,Aysén Province,,,,2020-03-14,-19,,-32,,22,
CL,Chile,Aysén,Aysén Province,,,,2020-03-15,-32,,-42,,,
CL,Chile,Aysén,Aysén Province,,,,2020-03-16,,13,-32,,10,
CL,Chile,Aysén,Aysén Province,,,,2020-03-17,,,-24,,7,
CL,Chile,Aysén,Aysén Province,,,,2020-03-18,,,-44,,0,
CL,Chile,Aysén,Aysén Province,,,,2020-03-19,,-17,-42,,-12,
CL,Chile,Aysén,Aysén Province,,,,2020-03-20,,-14,-41,,-12,
CL,Chile,Aysén,Aysén Province,,,,2020-03-21,,-32,-66,,-10,
CL,Chile,Aysén,Aysén Province,,,,2020-03-22,,,-72,,-32,
CL,Chile,Aysén,Aysén Province,,,,2020-03-23,,-38,-59,,-25,
CL,Chile,Aysén,Aysén Province,,,,2020-03-24,,-27,-50,,-25,
CL,Chile,Aysén,Aysén Province,,,,2020-03-25,,-31,-49,,-22,
CL,Chile,Aysén,Aysén Province,,,,2020-03-26,,-35,-49,,-25,
CL,Chile,Aysén,Aysén Province,,,,2020-03-27,,-28,-49,,-29,
CL,Chile,Aysén,Aysén Province,,,,2020-03-28,,,-63,,-21,
CL,Chile,Aysén,Aysén Province,,,,2020-03-29,,,-70,,-35,
CL,Chile,Aysén,Aysén Province,,,,2020-03-30,,-29,-47,,-29,
CL,Chile,Aysén,Aysén Province,,,,2020-03-31,,-20,-40,,-33,
CL,Chile,Aysén,Aysén Province,,,,2020-04-01,,-24,-53,,-24,
CL,Chile,Aysén,Aysén Province,,,,2020-04-02,,-25,-48,,-26,
CL,Chile,Aysén,Aysén Province,,,,2020-04-03,,,-56,,-28,
CL,Chile,Aysén,Aysén Province,,,,2020-04-04,,,-66,,-28,
CL,Chile,Aysén,Aysén Province,,,,2020-04-05,,,-74,,-24,
CL,Chile,Aysén,Aysén Province,,,,2020-04-06,,-23,-51,,-24,
CL,Chile,Aysén,Aysén Province,,,,2020-04-07,,-20,-50,,-25,
CL,Chile,Aysén,Aysén Province,,,,2020-04-08,,-19,-54,,-27,
CL,Chile,Aysén,Aysén Province,,,,2020-04-09,,,-45,,-22,
CL,Chile,Aysén,Aysén Province,,,,2020-04-10,-80,,-72,,-63,
CL,Chile,Aysén,Aysén Province,,,,2020-04-11,,,-69,,-33,
CL,Chile,Aysén,Aysén Province,,,,2020-04-12,,,-73,,-32,
