open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IL-D,IL,Israel,South District,,,IL-D,,2020-04-19,-68,-14.0,-42.0,-47,-47,24.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-20,-70,-19.0,-48.0,-45,-46,23.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-21,-69,-15.0,-46.0,-44,-45,23.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-22,-69,-18.0,-49.0,-43,-44,23.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-23,-68,-17.0,-44.0,-43,-43,24.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-24,-69,-26.0,-53.0,-43,-45,14.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-25,-84,,-66.0,-47,-25,12.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-26,-57,-6.0,-31.0,-40,-41,21.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-27,-61,-2.0,-42.0,-38,-41,21.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-28,-68,-10.0,-52.0,-47,-55,27.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-29,-93,-89.0,-69.0,-70,-85,40.0
IL-D,IL,Israel,South District,,,IL-D,,2020-04-30,-55,-7.0,-36.0,-40,-40,22.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-01,-55,-15.0,-28.0,-34,-39,12.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-02,-71,,-40.0,-36,-19,9.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-03,-48,-5.0,-22.0,-36,-35,18.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-04,-49,-3.0,-25.0,-31,-33,17.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-05,-54,-8.0,-39.0,-36,-32,18.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-06,-51,-7.0,-31.0,-32,-30,17.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-07,-44,-4.0,-13.0,-28,-28,16.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-08,-42,-4.0,12.0,-23,-34,8.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-09,-58,-9.0,-15.0,-24,-12,5.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-10,-33,4.0,-5.0,-24,-26,13.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-11,-37,11.0,-15.0,-18,-24,12.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-12,-38,3.0,-5.0,-22,-31,14.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-13,-37,3.0,-18.0,-22,-23,13.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-14,-37,2.0,-6.0,-21,-23,12.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-15,-36,-1.0,18.0,-16,-29,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-16,-54,-9.0,-13.0,-24,-9,4.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-17,-30,3.0,-11.0,-23,-22,12.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-18,-33,4.0,-17.0,-20,-18,11.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-19,-35,3.0,-17.0,-19,-15,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-20,-33,6.0,-39.0,-14,-14,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-21,-32,6.0,-22.0,-12,-13,9.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-22,-29,6.0,56.0,-1,-11,4.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-23,-43,4.0,13.0,-7,-5,3.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-24,-25,7.0,-45.0,-13,-14,8.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-25,-23,19.0,-31.0,-7,-13,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-26,-25,25.0,-29.0,-7,-12,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-27,-18,30.0,-36.0,-2,-10,5.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-28,-37,1.0,-6.0,-23,-56,18.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-29,-66,-72.0,52.0,-39,-64,11.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-30,-31,0.0,22.0,-2,0,-2.0
IL-D,IL,Israel,South District,,,IL-D,,2020-05-31,-20,9.0,-37.0,-8,-11,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-01,-22,7.0,-35.0,-5,-9,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-02,-25,5.0,-35.0,-7,-10,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-03,-24,5.0,-36.0,-7,-11,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-04,-23,4.0,-20.0,-7,-11,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-05,-18,2.0,52.0,-5,-11,3.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-06,-33,-11.0,41.0,-12,0,1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-07,-21,2.0,-23.0,-13,-14,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-08,-21,5.0,-26.0,-11,-13,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-09,-21,5.0,-26.0,-11,-13,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-10,-19,8.0,-29.0,-10,-13,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-11,-16,9.0,-5.0,-10,-14,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-12,-12,4.0,68.0,-4,-13,2.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-13,-27,-5.0,44.0,-11,1,0.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-14,-13,7.0,-14.0,-11,-15,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-15,-15,9.0,-20.0,-9,-12,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-16,-17,7.0,-17.0,-10,-13,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-17,-18,6.0,-22.0,-11,-13,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-18,-13,6.0,-1.0,-10,-14,5.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-19,-11,3.0,57.0,-3,-14,2.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-20,-23,-5.0,21.0,-10,1,0.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-21,-12,4.0,-9.0,-12,-17,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-22,-14,7.0,-16.0,-8,-16,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-23,-16,6.0,-13.0,-10,-17,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-24,-17,5.0,-20.0,-10,-16,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-25,-14,5.0,1.0,-10,-17,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-26,-15,1.0,52.0,-5,-18,3.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-27,-29,-8.0,19.0,-15,-1,1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-28,-13,6.0,-13.0,-11,-17,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-29,-13,7.0,-15.0,-9,-16,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-06-30,-14,6.0,-12.0,-10,-17,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-01,-17,6.0,-16.0,-12,-20,8.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-02,-15,6.0,1.0,-12,-22,8.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-03,-18,1.0,50.0,-11,-25,4.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-04,-33,-10.0,15.0,-17,-1,2.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-05,-15,3.0,-9.0,-15,-24,9.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-06,-18,5.0,-12.0,-13,-23,9.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-07,-22,4.0,-4.0,-15,-24,9.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-08,-23,4.0,-12.0,-15,-23,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-09,-22,4.0,-2.0,-19,-25,11.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-10,-19,3.0,51.0,-13,-27,5.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-11,-34,-6.0,13.0,-19,-6,2.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-12,-15,7.0,-5.0,-17,-26,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-13,-17,8.0,-8.0,-15,-25,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-14,-20,6.0,-6.0,-16,-25,9.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-15,-20,5.0,-15.0,-20,-24,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-16,-16,6.0,11.0,-19,-25,9.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-17,-22,-2.0,46.0,-18,-28,5.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-18,-48,-21.0,18.0,-24,-8,3.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-19,-15,2.0,0.0,-23,-27,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-20,-17,2.0,-1.0,-20,-25,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-21,-21,3.0,4.0,-20,-26,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-22,-23,2.0,-10.0,-21,-25,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-23,-22,2.0,6.0,-21,-25,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-24,-24,-3.0,29.0,-19,-28,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-25,-51,-21.0,6.0,-23,-9,4.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-26,-20,-1.0,-8.0,-24,-26,11.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-27,-20,2.0,-12.0,-20,-24,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-28,-21,5.0,-8.0,-20,-25,10.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-29,-33,-5.0,-25.0,-26,-26,12.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-30,-30,-4.0,-7.0,-33,-40,18.0
IL-D,IL,Israel,South District,,,IL-D,,2020-07-31,-18,-2.0,70.0,-18,-29,4.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-01,-36,-16.0,42.0,-20,-8,2.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-02,-7,7.0,34.0,-22,-29,9.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-03,-12,7.0,27.0,-18,-27,9.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-04,-10,8.0,33.0,-17,-26,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-05,-10,7.0,20.0,-17,-26,8.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-06,-12,5.0,41.0,-18,-27,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-07,-14,0.0,88.0,-14,-28,3.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-08,-23,-7.0,40.0,-16,-5,1.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-09,-5,7.0,35.0,-18,-29,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-10,-3,13.0,38.0,-14,-29,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-11,-6,10.0,52.0,-15,-30,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-12,-5,9.0,49.0,-12,-29,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-13,-4,8.0,86.0,-11,-30,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-14,-7,2.0,117.0,-9,-29,2.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-15,-15,-1.0,54.0,-11,-4,0.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-16,0,10.0,44.0,-15,-32,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-17,-3,10.0,45.0,-13,-30,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-18,-6,8.0,54.0,-15,-30,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-19,-5,10.0,43.0,-16,-30,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-20,-3,8.0,64.0,-15,-32,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-21,-9,0.0,97.0,-14,-30,2.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-22,-15,-3.0,48.0,-12,-3,0.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-23,3,10.0,45.0,-17,-32,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-24,-1,8.0,46.0,-15,-30,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-25,-3,9.0,57.0,-17,-31,6.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-26,-3,9.0,45.0,-17,-30,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-27,0,8.0,73.0,-16,-32,7.0
IL-D,IL,Israel,South District,,,IL-D,,2020-08-28,-2,4.0,103.0,-14,-30,2.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-15,10,12.0,69.0,13,-1,-3.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-16,6,2.0,17.0,1,1,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-17,0,0.0,8.0,-1,1,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-18,4,0.0,16.0,2,1,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-19,-8,-12.0,-30.0,-4,0,1.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-20,2,3.0,8.0,0,0,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-21,8,6.0,48.0,6,3,-1.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-22,-3,-2.0,-13.0,-4,-1,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-23,1,2.0,13.0,0,0,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-24,4,0.0,4.0,-3,0,1.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-25,4,0.0,2.0,-1,1,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-26,4,2.0,21.0,0,1,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-27,4,6.0,22.0,3,0,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-28,7,2.0,90.0,19,-2,-1.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-02-29,-1,-1.0,7.0,-3,0,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-01,8,11.0,18.0,3,0,-1.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-02,28,27.0,135.0,-19,-70,12.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-03,-1,3.0,12.0,2,2,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-04,2,10.0,26.0,2,2,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-05,-5,14.0,20.0,-3,0,1.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-06,-6,4.0,-12.0,-6,1,3.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-07,-2,25.0,39.0,2,4,1.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-08,5,16.0,44.0,-2,-1,2.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-09,2,13.0,48.0,-9,-13,5.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-10,4,11.0,,-19,-35,8.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-11,-8,7.0,51.0,-16,-18,6.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-12,-27,9.0,-19.0,-16,-5,7.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-13,-36,0.0,-44.0,-31,-26,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-14,-43,51.0,-27.0,-25,-10,8.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-15,-41,24.0,,-44,-38,18.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-16,-49,8.0,,-49,-43,21.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-17,-62,-14.0,-41.0,-58,-49,26.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-18,-68,-8.0,-44.0,-66,-59,31.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-19,-72,-18.0,-51.0,-69,-61,33.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-20,-78,-32.0,-58.0,-73,-62,23.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-21,-85,-37.0,-52.0,-66,-53,20.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-22,-68,-24.0,,-71,-64,32.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-23,-70,-22.0,-22.0,-69,-65,33.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-24,-70,-20.0,-40.0,-70,-65,33.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-25,-72,-20.0,-44.0,-73,-66,34.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-26,-82,-40.0,-71.0,-79,-69,39.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-27,-84,-42.0,-72.0,-77,-67,25.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-28,-91,-47.0,-83.0,-79,-59,22.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-29,-75,-24.0,-58.0,-77,-69,36.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-30,-81,-33.0,-64.0,-78,-70,37.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-03-31,-84,,-61.0,-76,-70,37.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-01,-85,,-61.0,-77,-70,37.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-02,-84,,-57.0,-75,-70,38.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-03,-84,-31.0,-56.0,-70,-65,24.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-04,-92,-35.0,-74.0,-71,-55,21.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-05,-80,,,-74,-70,35.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-06,-80,,-55.0,-72,-70,35.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-07,-77,,-55.0,-70,-71,34.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-08,-90,-45.0,-73.0,-89,-90,43.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-09,-97,-85.0,-71.0,-94,-94,46.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-10,-88,-40.0,-66.0,-77,-69,25.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-11,-92,-37.0,-74.0,-73,-57,21.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-12,-81,-20.0,-49.0,-77,-75,37.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-13,-82,-16.0,-54.0,-77,-75,37.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-14,-85,-32.0,-64.0,-85,-83,39.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-15,-95,-80.0,-68.0,-93,-93,44.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-16,-81,-22.0,-52.0,-75,-69,36.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-17,-80,-30.0,-51.0,-68,-58,22.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-18,-89,-38.0,-66.0,-67,-46,19.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-19,-72,-20.0,-26.0,-70,-63,31.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-20,-75,-27.0,-42.0,-71,-62,32.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-21,-74,-22.0,-41.0,-70,-62,31.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-22,-73,-24.0,-35.0,-69,-61,31.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-23,-74,-21.0,-31.0,-68,-59,31.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-24,-74,-29.0,-40.0,-64,-53,19.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-25,-86,-37.0,-59.0,-65,-42,17.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-26,-61,-12.0,-18.0,-64,-57,27.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-27,-67,-13.0,-34.0,-66,-57,29.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-28,-71,-14.0,-44.0,-73,-69,32.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-29,-93,-83.0,-54.0,-91,-91,42.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-04-30,-65,-11.0,-13.0,-63,-55,27.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-01,-62,-18.0,2.0,-55,-46,15.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-02,-76,-24.0,-20.0,-49,-35,12.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-03,-56,-9.0,5.0,-58,-49,24.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-04,-59,-9.0,4.0,-58,-48,24.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-05,-62,-17.0,-27.0,-59,-48,25.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-06,-57,-10.0,8.0,-56,-46,23.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-07,-55,-7.0,24.0,-50,-44,22.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-08,-52,-12.0,64.0,-47,-39,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-09,-69,-20.0,2.0,-46,-27,8.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-10,-45,-3.0,29.0,-44,-40,19.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-11,-50,-2.0,21.0,-47,-40,19.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-12,-47,-4.0,40.0,-46,-43,19.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-13,-48,-4.0,38.0,-45,-39,19.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-14,-46,-1.0,35.0,-43,-38,17.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-15,-43,-7.0,80.0,-36,-34,8.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-16,-65,-19.0,1.0,-46,-23,7.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-17,-41,-5.0,17.0,-42,-36,18.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-18,-45,-7.0,12.0,-44,-35,18.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-19,-44,-8.0,8.0,-42,-32,17.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-20,-42,-5.0,-9.0,-37,-31,16.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-21,-42,-1.0,3.0,-32,-30,15.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-22,-37,-1.0,70.0,-20,-17,6.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-23,-51,-3.0,24.0,-22,-13,4.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-24,-31,4.0,-18.0,-29,-27,13.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-25,-32,8.0,4.0,-30,-26,13.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-26,-31,12.0,8.0,-28,-25,12.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-27,-21,20.0,0.0,-23,-24,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-28,-46,-1.0,-6.0,-54,-66,16.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-29,-63,-66.0,71.0,-64,-62,9.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-30,-42,-3.0,21.0,-20,-6,0.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-05-31,-24,5.0,-12.0,-26,-24,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-01,-27,2.0,-11.0,-25,-23,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-02,-26,-1.0,-8.0,-27,-23,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-03,-24,1.0,-4.0,-25,-23,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-04,-27,2.0,-1.0,-25,-24,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-05,-19,0.0,104.0,-15,-11,4.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-06,-35,-7.0,65.0,-24,-4,3.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-07,-23,0.0,18.0,-29,-25,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-08,-26,-1.0,16.0,-30,-24,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-09,-24,-1.0,20.0,-29,-25,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-10,-22,2.0,25.0,-28,-24,10.0
